8
48

-0.854052, -1.04975, -1.04967, -1.06158, -0.472721, 1.08355, 1.0498, 0.798646, 0.987347
0.9414, 1.02473, 1.10119, 1.16654, 0.978144, 0.939324, 0.917446, 0.990009, 0.971977
1.00724, 1.03428, 0.999235, 1.01068, 0.973732, 1.04955, 0.932424, 0.968172, 1.21963
1.09192, 1.15105, 1.03299, 1.04494, 0.910674, 0.974284, 1.09577, 0.931745, 1.02091
0.841523, 1.01123, 0.99829, 1.0154, 0.973593, 1.03966, 0.962926, 0.95995, 1.02906
1.05592, 1.0582, 1.05429, 1.00012, 1.08289, 0.94056, 0.945589, 0.966969, 0.940166
0.977704, 0.978624, 1.05993, 0.954671, 1.03154, 0.975572, 1.02918, 0.96739, 0.946942
0.967508, 0.984837, 1.05532, 0.952905, 1.03988, 0.989962, 0.971675, 1.05079, 1.04716
1.05156, 1.01224, 0.980058, 0.998036, 1.01802, 0.973251, 1.0274, 1.00827, 1.01166
0.831973, 0.915512, 0.933004, 1.08481, 1.00722, 1.02948, 0.944006, 0.881872, 0.933011
0.963231, 1.04659, 0.992918, 1.00937, 1.00008, 0.97254, 1.05674, 0.995763, 0.885103
0.910619, 0.894334, 0.993702, 1.00425, 0.912045, 1.15405, 0.965291, 1.00882, 0.964437
1.18398, 1.05096, 0.881008, 1.07492, 0.991219, 0.943723, 1.09904, 0.938561, 0.9696
1.05377, 1.01808, 0.997473, 0.977105, 0.995434, 0.918067, 0.950578, 1.02263, 1.11007
0.942764, 1.18296, 0.97932, 0.884289, 1.17066, 0.853686, 0.947587, 1.26486, 1.25461
1.35355, 1.27879, 1.14148, 0.883576, 0.629627, 0.125047, -0.0501705, -0.39891, -0.295281
-0.602379, -0.624807, -1.26293, -1.02759, -0.868976, -1.16169, -0.867947, -0.95852, -1.19709
-0.990731, -1.11487, -0.944429, -1.1384, -1.05628, -0.941466, -0.938452, -0.989167, -0.881172
-0.971387, -0.93326, -1.07096, -0.972074, -1.00474, -1.01577, -0.950288, -1.07644, -1.08976
-1.00853, -1.01519, -0.930576, -0.945789, -1.03753, -1.03856, -1.00136, -0.984822, -0.905078
-1.00542, -0.959712, -1.02459, -0.988125, -1.00834, -0.994573, -1.00585, -0.976906, -1.12068
-1.02731, -1.02894, -0.923278, -1.04018, -1.04996, -0.95039, -0.921601, -1.00611, -1.04319
-1.06225, -1.04369, -0.999644, -0.972522, -1.04137, -0.943113, -1.06955, -1.00531, -0.936625
-0.958053, -0.934335, -0.902245, -0.961848, -1.00644, -1.09126, -1.0679, -0.963437, -1.04087
-0.909137, -1.04598, -0.919473, -1.04164, -1.00039, -0.980653, -0.981059, -1.08847, -0.962067
-1.19487, -1.04915, -1.10166, -0.837418, -0.975607, -0.874231, -1.08538, -1.07355, -1.17299
-1.00133, -1.10248, -0.94497, -0.994759, -1.02033, -0.99516, -0.968888, -1.04448, -0.930628
-0.973932, -0.941536, -1.04181, -1.01658, -1.03245, -1.03088, -0.964834, -0.987323, -0.95344
-1.02656, -0.880996, -1.06097, -1.01405, -0.951786, -1.05366, -0.997762, -0.888662, -1.16764
-0.932749, -1.10925, -0.975311, -0.969666, -0.941516, -1.13709, -1.0644, -1.19058, -0.951435
-1.25725, -0.934217, -0.849983, -1.11708, -1.01268, 0.309255, 1.07161, 0.971147, 1.00045
1.11418, 1.08022, 1.1945, 1.0868, 1.00667, 0.909293, 0.855083, 0.741368, 0.856008
0.713915, 0.984192, 1.21256, 0.882918, 1.00978, 1.08896, 0.815034, 1.12765, 1.07948
1.18878, 1.08101, 1.0601, 0.998838, 1.02078, 0.952633, 0.86898, 0.973809, 0.980358
1.01994, 1.00107, 1.06609, 0.94985, 1.03137, 0.976404, 1.04318, 0.916724, 0.910391
0.829913, 0.939919, 1.06179, 1.15968, 0.938514, 0.932373, 1.02728, 1.06456, 0.998209
1.04857, 0.97521, 1.0092, 0.985869, 1.02106, 0.975655, 1.01114, 1.05834, 0.933847
0.999196, 0.906234, 0.9727, 1.0223, 0.949596, 0.946295, 1.10655, 1.03378, 1.04531
1.00012, 1.0362, 0.965806, 1.00243, 1.00362, 1.00141, 1.01528, 0.937714, 1.01514
0.929836, 0.968215, 0.960147, 1.13953, 1.00086, 0.94446, 1.04141, 1.10966, 1.04653
1.09466, 0.91333, 0.978768, 1.05043, 0.965779, 1.00172, 1.0282, 1.05539, 0.851055
1.00505, 0.870503, 0.960417, 0.836681, 1.0627, 1.08789, 1.0957, 1.16874, 1.11026
1.1397, 0.936444, 0.906126, 1.05401, 1.01208, 0.939654, 1.07152, 1.01169, 0.954106

-1.35426, -0.935135, -0.632608, -1.10726, -1.08295, -1.14964, -0.729381, -0.876614, -1.53172
-1.21939, -1.12074, -0.871455, -1.09662, -0.92763, -1.06326, -0.948715, -0.978345, -1.01934
-1.11044, -1.09226, -1.03165, -1.02465, -1.01549, -0.957407, -0.956345, -0.957198, -0.882047
-0.943766, -1.0245, -1.02403, -0.991311, -0.999228, -0.984681, -1.0679, -0.909351, -0.833436
-0.902993, -0.877279, -1.03958, -1.04549, -1.09824, -1.03304, -0.942042, -0.980066, -1.02239
-1.00803, -0.931982, -1.00355, -1.03791, -0.972031, -0.992938, -1.04289, -0.983826, -1.03636
-0.97065, -0.999413, -0.933384, -0.996506, -0.928035, -1.00552, -1.03084, -1.10782, -1.09943
-1.13637, -1.15114, -0.819176, -1.06672, -1.03874, -0.86964, -1.16842, -0.992727, -1.00671
-0.902368, -0.995359, -0.939814, -0.907189, -0.601104, 0.0710061, 0.567064, 0.821586, 0.981664
0.910675, 1.18959, 1.10058, 0.901254, 1.06687, 0.956912, 0.982016, 1.12883, 1.13295
0.978027, 1.02584, 0.884457, 0.957514, 0.808088, 1.12092, 1.19101, 1.03669, 0.939833
1.03163, 0.948896, 0.978025, 1.00354, 1.01901, 0.973903, 1.00534, 1.04581, 0.966957
1.07476, 0.977665, 1.00607, 0.927263, 1.04794, 0.946234, 1.03624, 0.982126, 1.08069
0.952139, 1.0347, 0.999594, 0.971239, 1.0421, 0.951798, 1.04774, 0.968792, 1.06971
1.02492, 1.06323, 0.937299, 0.957087, 1.02397, 0.990129, 1.09298, 1.00977, 1.04693
0.928615, 0.978345, 0.989665, 1.01448, 0.979835, 1.03331, 0.966913, 0.979321, 1.02362
0.901888, 1.00737, 1.05524, 1.04906, 0.967177, 1.03174, 0.905479, 1.00344, 0.918364
1.13676, 1.02152, 0.970778, 1.02926, 0.978483, 1.01243, 0.99074, 0.991023, 0.938481
1.03812, 0.994263, 1.15568, 0.948233, 0.949505, 1.04895, 0.887365, 1.05656, 1.01975
1.16553, 0.984557, 1.00478, 1.01376, 0.963423, 1.0735, 0.895175, 0.955691, 1.13581
1.08486, 1.16178, 1.14711, 1.11967, 0.907607, 0.940095, 0.968405, 0.919397, 0.919693
0.883267, 0.978005, 1.06739, 0.996823, 0.957846, 1.04868, 1.04381, 0.779702, 1.05944
0.891717, 1.02569, 0.949268, 1.0555, 1.09855, 1.2288, 1.09974, 1.00009, 0.875638
1.02004, 0.746906, 0.87637, 1.30324, 0.607859, -0.528557, -1.13155, -1.26692, -1.09832
-1.02835, -0.987632, -0.85863, -0.83125, -0.865861, -0.949119, -0.982757, -1.03222, -1.14221
-1.13954, -1.21804, -0.944401, -0.935463, -1.09356, -0.904756, -1.065, -1.04924, -1.0267
-1.05136, -0.971352, -0.825162, -0.914831, -1.11338, -1.06136, -1.02758, -0.908087, -0.9813
-0.92903, -0.978482, -1.00422, -1.00507, -0.99679, -1.00327, -1.0014, -0.953197, -1.10115
-1.0249, -1.07008, -1.01624, -1.03559, -0.913725, -1.04366, -0.950089, -1.01436, -0.907814
-1.03637, -1.08248, -0.933535, -1.03613, -0.982856, -0.997281, -1.05619, -0.86737, -1.06111
-0.834797, -0.991662, -0.983155, -1.12642, -1.03457, -0.970879, -0.953013, -0.970153, -0.944978
-0.988287, -0.987701, -1.03425, -0.975972, -1.00917, -1.01133, -0.97795, -0.983663, -0.923689
-1.03882, -0.999996, -1.05695, -1.01515, -1.05974, -0.966314, -1.04115, -0.943625, -1.04977
-0.89744, -0.94363, -1.00622, -1.05015, -0.935494, -1.05895, -0.967763, -1.01462, -0.909579
-1.08055, -0.937127, -0.937146, -0.959498, -1.17424, -1.03006, -0.970765, -0.937526, -0.977017
-0.89784, -0.964614, -1.00368, -1.00794, -1.011, -0.97879, -0.985876, -1.08488, -0.968952
-1.057, -1.02716, -1.05452, -0.904232, -0.913575, -0.9809, -1.06147, -1.07697, -1.01684
-1.06105, -0.989082, -1.0514, -0.916658, -1.06176, -1.00819, -0.892683, -1.0343, -1.13195
-1.03714, -1.12658, -1.07557, -1.13236, -1.17595, -0.839373, -0.210242, 0.132624, 0.296658
0.191624, 0.586959, 0.988418, 1.0657, 1.01574, 0.892492, 1.12753, 1.11268, 0.792364
1.00038, 0.869967, 0.924509, 0.756519, 0.941341, 1.08164, 1.23728, 1.08036, 1.20926
0.989121, 1.10734, 0.822031, 1.07129, 1.00383, 0.955963, 1.06613, 0.942297, 0.994326
0.910687, 0.980677, 1.02152, 1.04432, 0.986111, 0.915761, 0.957611, 1.16889, 1.08205
1.24124, 0.996313, 0.979338, 0.996605, 1.00906, 1.00097, 0.977236, 1.07638, 0.997552
0.904645, 0.872041, 0.861353, 1.13791, 0.979761, 1.01851, 0.997306, 1.00607, 0.905824
1.0673, 0.957488, 0.998499, 1.03402, 0.945523, 1.06846, 0.946104, 0.984199, 1.08924
0.963211, 1.04132, 0.979641, 1.0209, 1.022, 0.979168, 0.984981, 1.0981, 0.972638
1.10737, 0.953684, 1.00877, 0.984998, 1.02352, 0.985026, 0.974357, 1.05726, 1.03096

-1.79209, -0.764047, -1.42666, -0.906046, -0.918313, -0.992225, -1.06667, -1.1129, -1.00227
-1.08794, -0.807008, -1.12948, -0.916451, -1.0672, -0.932384, -1.08398, -0.936777, -0.960321
-0.78658, -0.942468, -0.885688, -1.15431, -0.99923, -1.04919, -0.939993, -1.0034, -0.938693
-0.98372, -0.965354, -1.01968, -0.999055, -0.98705, -1.04181, -0.907641, -1.08112, -1.08125
-1.22145, -1.07351, -1.06956, -0.884605, -0.995127, -0.94566, -1.05642, -0.99802, -1.10329
-0.95287, -1.05117, -0.961814, -1.01976, -0.991789, -0.997997, -1.00091, -0.996374, -1.05097
-1.03233, -1.05699, -1.03906, -0.978092, -0.972463, -0.940345, -0.936619, -1.12371, -1.04537
-1.17796, -0.989127, -1.03435, -0.949012, -1.0483, -0.971868, -0.965395, -1.05157, -1.13991
-1.0131, -1.12396, -1.0392, -1.03031, -0.826905, -1.00273, -0.968145, -1.02634, -0.960762
-1.09651, -1.04142, -0.983458, -1.03475, -0.922452, -1.1352, -0.852148, -0.896446, -1.14362
-1.07967, -1.16868, -1.16598, -1.13268, -1.11177, -0.897968, -0.849048, -0.906891, -0.846866
-0.907555, -0.870743, -1.11481, -1.08874, -0.468213, 0.908035, 1.21811, 0.905063, 0.667381
0.736248, 0.692392, 0.858611, 1.05896, 1.11105, 1.22782, 0.978069, 0.896501, 0.851719
0.937457, 0.825464, 1.07898, 0.994161, 0.986415, 1.01642, 1.00408, 0.966063, 0.902944
0.95966, 0.922059, 0.96888, 1.08658, 1.12532, 0.947661, 0.998636, 0.879443, 0.980959
0.840512, 0.993529, 1.01602, 1.01352, 0.978979, 1.0161, 1.01484, 0.932076, 1.07943
0.957851, 0.99167, 0.929307, 1.10507, 0.99411, 1.03545, 1.07292, 0.888201, 0.872691
0.838284, 0.98111, 1.00375, 1.01958, 0.975285, 1.0268, 0.97747, 0.996748, 0.988301
0.995196, 1.0378, 1.07225, 0.93893, 0.980107, 1.00914, 0.956952, 1.1146, 1.05157
1.18599, 0.977045, 1.00692, 0.960623, 1.06112, 0.928778, 1.06375, 0.960506, 1.00026
1.03854, 1.05643, 1.05635, 0.883813, 1.02945, 1.05047, 0.958932, 1.02291, 0.968127
1.03827, 0.953778, 1.03332, 0.983489, 1.01343, 0.990914, 0.953871, 1.19155, 0.864241
1.13209, 0.895658, 1.00313, 0.841718, 0.944099, 1.07241, 1.10861, 1.01836, 1.13677
0.945509, 1.04146, 0.922176, 1.03169, 1.01587, 0.957331, 1.00725, 1.10231, 0.969355
1.14892, 1.01361, 1.00972, 0.89176, 0.89514, 0.982245, 1.17897, 0.976789, 1.06939
0.875045, 0.999096, 1.07827, 0.869061, 1.12079, 0.971991, 0.791909, 1.2644, 1.24095
1.42224, 1.28119, 1.31851, 1.05101, 0.655548, 0.190254, -0.146128, -0.320083, -0.446126
-0.467779, -0.738394, -1.04566, -1.15449, -0.836643, -1.10245, -1.03603, -0.806907, -0.955555
-0.912014, -0.961989, -1.01041, -1.08637, -1.12438, -1.08859, -0.922718, -0.833406, -0.841212
-0.868162, -0.953646, -1.04706, -0.991823, -0.995864, -1.01897, -0.956993, -1.00731, -1.08341
-1.03193, -1.06679, -1.06645, -1.03851, -0.865495, -1.00273, -1.01094, -1.05184, -1.04232
-1.0705, -1.01663, -0.971361, -1.02534, -0.965772, -1.05758, -0.927331, -0.966572, -1.12996
-1.11147, -1.12799, -1.09569, -1.02972, -0.938847, -0.978976, -0.935816, -0.946749, -1.01006
-1.02384, -1.051, -1.00708, -0.987903, -1.00072, -1.00968, -0.991655, -0.99736, -1.06995
-1.04507, -1.01136, -0.939394, -1.02074, -0.95929, -1.01241, -1.07439, -1.10051, -0.953541
-1.03854, -0.974761, -0.964855, -1.00929, -1.02753, -0.948245, -1.03334, -1.04528, -0.949204
-1.01805, -1.00953, -0.99683, -0.940636, -1.02429, -0.922658, -0.993099, -0.956727, -1.03332
-0.915511, -1.11437, -1.00028, -0.94065, -1.07021, -0.947733, -1.00458, -1.01337, -1.10993
-0.930115, -1.06351, -0.969539, -1.02781, -1.00986, -0.939355, -0.962025, -1.04588, -1.05054
-1.11266, -0.980612, -1.00131, -1.01694, -0.97626, -1.01049, -1.04671, -0.953545, -0.725107
-1.07277, -0.827296, -0.978299, -0.955645, -1.22311, -1.01009, -1.01324, -0.884401, -1.08901
-0.785678, -1.06994, -0.909202, -1.04651, -1.06383, 0.197542, 1.12486, 1.06404, 0.850748
0.918797, 0.880907, 0.941904, 1.06393, 1.13113, 0.919657, 1.03999, 1.00533, 0.933024
0.953573, 0.774668, 1.13209, 1.01098, 0.907703, 1.14519, 0.860461, 0.94176, 1.10123
1.05866, 1.07865, 1.12309, 1.10613, 1.01381, 0.987916, 0.86833, 0.95196, 0.887037
1.03112, 0.967231, 1.04289, 1.00249, 0.97357, 1.04102, 0.954661, 1.02577, 1.1153
0.89063, 1.04035, 0.906488, 0.999102, 1.03181, 1.08701, 0.896484, 0.995668, 0.856133
1.10582, 0.987782, 1.00209, 0.997709, 1.00665, 0.996089, 0.98131, 1.06191, 1.02177

-0.101142, -0.796555, -0.799638, -0.919861, -1.32603, -0.908616, -0.882278, -1.02348, -0.516801
-0.815001, -1.11093, -0.943742, -1.05285, -0.94534, -1.0673, -0.905944, -1.0772, -0.912721
-1.14093, -0.966511, -1.14474, -0.949933, -0.979654, -0.970351, -0.987486, -0.900301, -1.16944
-0.869902, -1.10753, -0.965683, -1.00223, -1.01181, -0.979756, -1.02973, -0.965965, -1.04754
-0.928617, -0.942748, -0.967903, -1.10599, -0.966007, -1.0204, -0.924462, -0.985861, -0.897975
-1.03623, -1.02703, -1.01052, -0.974302, -1.03133, -0.967665, -1.02307, -1.02809, -0.941138
-1.04091, -0.993081, -0.961649, -0.919565, -1.03465, -0.985737, -1.14903, -1.03012, -1.06701
-0.949929, -0.963693, -0.971801, -1.01893, -1.00077, -0.985493, -1.02298, -0.975462, -1.06336
-0.99282, -1.04105, -0.947731, -0.984829, -1.04068, -1.04874, -0.933834, -0.992474, -0.925205
-1.03465, -0.948398, -1.04199, -0.988366, -1.00385, -0.981945, -1.03733, -1.01754, -0.927327
-0.910484, -0.91571, -0.94905, -0.92469, -1.03307, -1.15344, -1.02061, -1.038, -1.01384
-1.02515, -0.912852, -0.947139, -1.08804, -0.93428, -1.03522, -0.959779, -1.12803, -0.963506
-1.15576, -0.999093, -0.956786, -0.810881, -1.01073, -0.976862, -1.16951, -1.01492, -1.09778
-0.911684, -1.08265, -0.94271, -0.94688, -1.14173, -0.804029, -1.11333, -1.20278, -1.32452
-1.06968, -1.15259, -0.801589, -0.751469, -0.414698, -0.166783, 0.260272, 0.638874, 0.857758
0.767457, 1.12711, 1.23425, 0.849462, 1.06816, 0.985785, 0.944446, 1.09479, 1.04753
1.07402, 0.998802, 1.00732, 1.07736, 0.901218, 0.873848, 0.982298, 0.95947, 1.11356
0.982595, 1.19931, 0.928772, 0.993084, 1.02705, 0.982007, 0.981027, 1.03022, 1.05813
0.994681, 1.02732, 1.01305, 1.10781, 0.830368, 1.00563, 0.970899, 1.02832, 0.942112
1.10124, 1.02767, 1.017, 0.963878, 1.02855, 0.996265, 0.960104, 1.03427, 1.11593
1.0966, 1.1055, 1.02161, 0.934218, 0.985132, 0.934261, 1.06541, 1.02922, 1.06849
0.975245, 1.02344, 0.978583, 1.01535, 0.978271, 1.02538, 1.02127, 0.858259, 0.859025
1.03917, 0.990154, 1.17414, 0.989765, 1.11587, 0.988445, 0.964277, 0.961679, 0.95112
0.922652, 0.920521, 1.05711, 0.979203, 1.02741, 0.936448, 1.11209, 0.948857, 0.799094
0.856989, 0.856606, 0.959096, 1.0003, 1.10544, 1.06135, 1.01364, 0.931686, 0.950691
0.89541, 0.941706, 1.0182, 1.01211, 0.98745, 1.00843, 1.00093, 0.994118, 0.870344
0.950315, 0.88562, 0.976754, 1.11145, 1.09808, 0.969508, 0.974695, 0.952432, 0.953961
0.890137, 0.907895, 1.06077, 1.0088, 0.966744, 1.02254, 1.04052, 0.964264, 0.74989
0.935377, 0.788958, 0.933836, 1.00391, 1.11933, 1.11394, 1.13233, 1.04004, 1.07501
0.961403, 0.939076, 0.793732, 1.24992, 0.769324, -0.612355, -0.986144, -1.18713, -1.14157
-1.27906, -1.13015, -1.12886, -0.935083, -0.80201, -0.866348, -0.939205, -0.955399, -1.05457
-0.971981, -1.17325, -1.06016, -0.881418, -1.09667, -0.938822, -1.00187, -1.05941, -1.06646
-1.00547, -1.04929, -0.997989, -0.904802, -0.928386, -1.07209, -1.04855, -1.08381, -1.05433
-1.09119, -0.968378, -0.957273, -1.03719, -0.979448, -1.01311, -0.970673, -1.09717, -0.882988
-1.0914, -0.926445, -1.00979, -0.920595, -0.934524, -1.10827, -1.07392, -0.969888, -1.01969
-0.952607, -1.003, -0.975034, -1.00011, -1.02348, -0.960561, -1.04268, -0.990422, -1.132
-1.03001, -1.04199, -0.916204, -0.93058, -0.966683, -1.0953, -1.06357, -1.0618, -0.911472
-1.04171, -0.912573, -1.03296, -0.975702, -1.01353, -1.01232, -0.959576, -1.03745, -0.935801
-0.899502, -0.933339, -0.971679, -1.13619, -1.0316, -0.953213, -0.922334, -0.968028, -0.959208
-1.00323, -1.01612, -0.976609, -1.0593, -0.929309, -1.06141, -0.997007, -0.864339, -1.19518
-1.02702, -1.13006, -0.974921, -0.968465, -1.07855, -1.04376, -1.0588, -0.978736, -0.905778
-0.926839, -0.960898, -0.949588, -1.06331, -0.968175, -0.996829, -1.03833, -0.924658, -1.05644
-0.967354, -1.066, -1.01336, -1.00903, -1.01731, -0.950745, -0.925789, -0.987869, -0.992987
-0.996488, -1.0816, -1.01845, -0.937411, -1.05303, -0.994052, -0.944228, -0.959731, -0.982903
-0.992907, -1.11389, -1.28813, -1.13958, -0.889122, -0.873483, -0.585619, -0.191062, -0.058364
-0.00208743, 0.496942, 1.11124, 1.00243, 1.01711, 0.961473, 0.974375, 1.20397, 0.935551
1.02526, 1.00139, 0.991752, 0.850945, 0.868777, 0.942046, 1.09475, 1.13181, 1.15974
1.1105, 1.13846, 0.918052, 0.966386, 1.08244, 0.906326, 1.05932, 1.04912, 0.982511

-0.513824, 1.44827, 1.10617, 0.821706, 0.840762, 1.49144, 0.937187, 0.894162, 0.744432
1.30399, 0.850101, 0.952089, 1.11406, 0.896256, 1.08797, 0.891202, 1.16423, 1.04979
1.16065, 1.04536, 1.07019, 0.770621, 0.0502609, -0.533602, -0.816899, -1.14447, -1.28354
-1.25392, -1.20994, -0.902932, -1.03019, -0.997608, -0.979814, -1.03414, -0.995645, -0.912462
-0.907261, -0.88067, -1.07092, -1.07089, -0.907663, -0.952804, -0.98468, -1.09777, -1.07525
-1.2008, -1.08083, -0.903639, -1.04831, -0.982044, -1.00532, -0.997964, -0.986776, -0.982695
-0.983941, -1.00128, -1.03823, -1.03266, -0.965183, -1.02115, -0.951327, -0.962469, -0.87478
-1.11862, -1.00658, -1.00968, -0.988846, -1.00793, -1.00018, -0.992672, -0.986949, -1.07699
-1.02989, -1.08857, -0.919203, -1.02882, -1.00023, -0.994038, -1.06457, -1.01542, -0.995796
-0.912577, -0.960161, -1.00123, -1.02514, -0.954926, -1.07248, -0.919488, -0.983954, -0.975735
-1.0441, -1.00522, -1.10756, -1.09124, -1.00713, -0.942431, -0.896046, -0.935639, -1.03703
-0.93341, -1.05313, -1.01556, -0.985993, -1.01643, -0.959317, -1.0894, -0.88602, -0.921594
-0.926821, -0.991701, -1.05179, -0.969255, -1.1308, -0.982165, -0.91776, -0.943925, -0.927703
-0.975531, -0.963108, -1.07993, -0.937547, -1.05033, -0.966485, -0.974139, -1.10366, -1.01887
-1.10502, -1.00427, -0.913764, -1.01628, -1.01818, -0.967383, -0.991141, -0.850446, -0.986516
-0.79341, -1.06992, -1.01973, -0.997834, -0.969328, -1.05629, -0.982679, -0.861591, -0.893401
-0.870623, -0.922845, -1.06333, -1.1785, -1.15081, -1.12668, -0.877226, -0.732201, -0.754427
-0.727268, -0.831584, -1.07513, -1.16578, -0.451344, 0.768016, 1.27297, 0.995703, 0.826623
0.82616, 0.791207, 0.794435, 0.865157, 0.991786, 1.21728, 1.06729, 1.16377, 1.09995
1.2209, 0.961394, 0.842759, 1.14037, 0.901861, 1.06325, 0.986291, 0.95733, 1.09668
0.843173, 1.00345, 0.960899, 1.06119, 0.879405, 1.19712, 0.998422, 1.05083, 0.792607
1.13369, 0.895647, 0.99369, 1.02622, 0.995288, 0.974412, 1.05251, 0.99093, 1.00141
0.93299, 0.960478, 0.931791, 0.946867, 0.992989, 1.07119, 1.15159, 1.04061, 0.986709
1.00737, 0.906917, 0.985291, 1.02303, 0.990973, 1.00429, 0.98603, 1.01178, 0.960185
1.11537, 1.04167, 1.07497, 0.960903, 0.987862, 0.857121, 1.0713, 1.08634, 1.14999
1.01334, 1.03977, 1.00321, 0.948561, 1.05947, 0.961235, 0.994434, 0.998464, 0.952217
1.03442, 1.03259, 1.10344, 1.0679, 0.990685, 0.828675, 0.992421, 1.01467, 1.01786
0.947607, 1.02843, 1.03853, 0.978552, 0.992223, 1.03589, 0.944938, 0.974696, 1.05995
1.04652, 1.05195, 1.10174, 1.08456, 0.973673, 0.876543, 0.90959, 1.01252, 1.10648
1.05475, 1.11283, 0.949112, 1.01374, 1.01098, 0.972927, 1.01407, 1.04765, 0.895186
1.03294, 0.958904, 0.988283, 1.02385, 1.01656, 0.863215, 0.990141, 1.04839, 1.10222
1.05096, 1.07016, 1.01123, 0.938542, 1.04963, 1.02533, 0.842084, 1.02212, 1.29168
1.13969, 1.30534, 1.30387, 1.24567, 0.789695, 0.356128, -0.16409, -0.325908, -0.60979
-0.359891, -0.825583, -0.968949, -1.14006, -0.904906, -0.996062, -1.14567, -0.856083, -0.729806
-0.80766, -0.823662, -0.993126, -0.972871, -1.07786, -1.22021, -1.03658, -0.965023, -0.849871
-0.942396, -0.843653, -1.03009, -1.01455, -0.99075, -1.00342, -0.995977, -1.0335, -0.861491
-1.0617, -0.865768, -0.980321, -1.05096, -1.08818, -0.947909, -0.987502, -0.971679, -1.06848
-0.924813, -0.969464, -1.03551, -0.987194, -0.995664, -1.01991, -0.983754, -0.973065, -0.963044
-0.875278, -0.978128, -1.01639, -1.0595, -1.04418, -1.07573, -0.86925, -0.927895, -0.78956
-1.01186, -0.931677, -1.092, -0.949239, -1.02592, -0.980553, -1.0408, -0.941758, -1.01335
-0.896881, -0.995911, -0.95816, -1.00713, -1.05016, -1.05736, -0.918106, -0.922659, -0.934263
-0.965535, -1.11185, -0.922496, -1.0308, -1.00429, -0.987291, -0.95953, -1.11525, -1.10245
-1.21312, -1.0476, -1.00108, -0.918587, -0.875852, -0.959181, -1.19309, -0.966426, -1.09015
-0.824205, -1.02904, -1.02473, -0.946249, -1.04039, -1.01333, -0.895227, -1.06812, -1.049
-1.16097, -1.15857, -1.15105, -0.952363, -0.954024, -0.925968, -0.965994, -0.923002, -1.00715
-0.880558, -1.07867, -1.00904, -1.00168, -0.973321, -1.03452, -1.0042, -0.960609, -0.948314
-0.859303, -0.941041, -0.948835, -1.028, -0.991239, -1.11023, -1.12443, -1.13678, -0.961151
-1.15427, -0.80484, -0.983898, -1.03819, -1.05483, 0.0629593, 1.1332, 1.11134, 1.01777

1.76357, 1.44452, 0.83961, 0.978913, 1.14395, 0.95094, 0.594045, 1.0916, 1.33965
1.90504, 1.03364, 0.980374, 0.960526, 1.08046, 0.876307, 1.14005, 0.980164, 0.941259
0.798736, 0.943452, 0.900585, 0.963982, 1.01552, 1.17517, 0.902598, 0.896771, 0.855251
0.851924, 1.00173, 1.05481, 0.956614, 1.01861, 1.04014, 0.820348, 1.26653, 0.961306
1.25415, 1.00868, 1.10972, 0.927395, 0.940441, 0.830452, 1.01345, 0.993768, 1.20902
0.958663, 1.12139, 0.947707, 1.11277, 0.201157, -1.19052, -0.951615, -0.90453, -1.00305
-0.948154, -1.02906, -1.09776, -1.00224, -1.04426, -1.05433, -0.86848, -1.0486, -0.965615
-1.17358, -0.927092, -1.00932, -1.03835, -0.940425, -1.08202, -0.889163, -1.08076, -1.00544
-1.13156, -1.04607, -1.03887, -0.936724, -1.0158, -1.00228, -1.01565, -1.00555, -0.950326
-1.01342, -0.960987, -1.01307, -1.00201, -0.999054, -0.996846, -1.00479, -1.00661, -1.10221
-0.893833, -1.00267, -0.904954, -1.05624, -0.903405, -1.14492, -1.00755, -0.985033, -0.870905
-1.03543, -0.931526, -1.03263, -0.976547, -1.02676, -0.976401, -0.993876, -1.06507, -1.00196
-1.06784, -1.02917, -0.998248, -0.907086, -0.970003, -0.939263, -1.02816, -1.16348, -1.16298
-1.20164, -1.06501, -0.909719, -1.02058, -1.01996, -0.96504, -1.03241, -0.936491, -1.07956
-1.15002, -1.12128, -1.03073, -1.02321, -0.966642, -0.90197, -1.02653, -0.973414, -1.02637
-0.882857, -1.06524, -1.00947, -0.979717, -1.01561, -0.981663, -1.02406, -0.978635, -0.983517
-0.988022, -1.00259, -1.02568, -0.971927, -0.985736, -1.04442, -1.01981, -1.01113, -1.09018
-0.912511, -1.02361, -0.927701, -1.07303, -0.955209, -1.00459, -1.04195, -0.940174, -0.934906
-0.838252, -0.932937, -1.10105, -1.08982, -0.873007, -0.965449, -0.981512, -1.01994, -1.03036
-1.15546, -1.11533, -0.957704, -0.93661, -1.12802, -0.859915, -0.99406, -1.27272, -1.27936
-1.28656, -1.19593, -1.01989, -0.826306, -0.380814, 0.00935397, 0.171552, 0.519536, 0.573104
0.671662, 0.885972, 1.29161, 0.921223, 0.950877, 1.13361, 0.791759, 1.13114, 0.95489
1.19605, 1.02452, 1.20798, 0.994287, 0.953134, 0.971396, 0.870647, 0.857797, 0.971849
0.92697, 1.05859, 1.08424, 0.922142, 1.04405, 0.995614, 0.953567, 1.09158, 0.864492
0.990855, 0.900809, 0.968902, 1.06319, 1.06866, 1.02422, 0.917083, 0.910699, 0.882029
0.919418, 0.896494, 1.13852, 0.923273, 1.03234, 0.999315, 0.980681, 0.994288, 1.11505
