8
32

-0.490603, -0.846701, -1.08239, -1.01783, -0.935331, -1.03122, -1.11471, -0.848494, -0.433624
-0.956754, -0.714704, -1.21175, -0.9594, -1.16636, -1.05487, -0.989157, -0.793046, -1.01499
-0.671621, -0.959454, -1.10087, -0.957306, -1.01025, -0.969039, -1.04215, -1.08739, -0.845152
-0.951316, -0.874097, -0.886188, -1.06991, -1.04822, -0.837724, -1.04182, -1.0635, -1.06945
-1.02883, -0.944538, -1.05629, -1.00066, -0.974134, -1.01741, -0.947863, -1.09735, -1.06836
-1.09932, -1.0335, -0.978678, -1.02202, -1.03026, -0.892385, -1.0319, -0.93435, -0.926895
-0.858794, -0.90934, -1.08935, -1.00805, -0.977847, -0.978249, -1.08328, -0.859008, -1.07465
-0.982214, -1.05262, -0.884715, -1.04083, -1.19624, -0.927731, -1.06306, -1.14826, -1.17018
-1.08191, -0.937127, -0.734585, -1.36584, -0.591882, 0.574041, 1.22453, 1.0849, 0.947552
1.11512, 0.949923, 0.873799, 0.818693, 0.891435, 0.906081, 1.14558, 1.18731, 1.46447
1.10397, 1.2674, 0.751914, 1.12451, 0.928963, 0.995102, 1.08963, 1.06206, 0.806946
0.965992, 0.851655, 0.93494, 0.823506, 0.841559, 1.21076, 1.3086, 1.12899, 1.02326
1.0776, 0.823353, 0.989816, 1.03143, 0.994321, 0.951511, 1.05839, 1.04016, 1.43535
0.824814, 1.13565, 0.687775, 1.02407, 0.89693, 1.08373, 1.09512, 0.926996, 0.735883
0.947916, 0.949338, 1.04517, 0.999914, 0.996213, 0.98843, 0.963861, 1.11464, 1.02914
1.17589, 1.06805, 0.873997, 1.01324, 1.04505, 0.942658, 1.11253, 0.994927, 1.09087
0.933657, 0.815385, 1.03837, 1.08744, 0.902245, 1.07675, 0.9137, 1.11576, 0.901167
1.03303, 0.868497, 1.01333, 0.983469, 1.01164, 1.03686, 1.04607, 1.12783, 1.06
1.16281, 0.994676, 0.803794, 1.15668, 0.977221, -0.540996, -1.03763, -1.03073, -1.10296

0.264663, -0.80993, -0.217735, -1.47361, -1.28813, -0.870619, -0.353726, -1.12074, -0.811242
-0.560078, -1.39952, -0.878698, -1.10393, -0.886963, -1.10583, -0.827132, -1.2284, -0.966075
-1.45484, -1.03096, -1.12221, -0.866603, -1.01511, -0.841879, -1.13939, -0.627438, -1.21799
-0.793719, -1.13074, -0.933401, -1.16916, -0.285043, 1.18478, 0.978546, 0.876352, 0.801885
0.932005, 0.840539, 0.972484, 1.00405, 1.36616, 1.06962, 0.795078, 0.621522, 0.814098
0.721086, 1.00556, 1.13951, 0.925422, 0.992944, 1.04185, 0.989828, 0.976075, 1.13595
1.01651, 1.10476, 0.943257, 0.906292, 0.988579, 1.0304, 0.962105, 1.03244, 0.963711
0.98012, 1.07461, 1.00945, 0.958713, 1.03666, 0.933824, 1.10655, 0.888672, 1.21477
1.02819, 1.18226, 1.09585, 0.813194, 0.976439, 0.958978, 1.00328, 1.01509, 1.00599
0.937635, 1.01859, 1.07614, 0.938521, 1.04064, 0.940087, 1.04992, 0.96909, 1.13425
1.2468, 1.20542, 1.0061, 0.923622, 1.19348, 0.524656, 1.14824, 0.9984, 1.31133
0.858665, 1.07732, 0.982511, 1.06646, 0.911554, 1.06646, 0.993747, 0.859512, 0.636293
0.993826, 0.821764, 1.26149, 1.34696, 0.974895, 0.970891, 0.960603, 0.828447, 0.91664
0.725213, 0.828822, 1.05961, 1.17822, 0.472975, -0.847825, -1.28908, -0.712722, -1.14976
-0.686898, -1.11126, -0.863629, -0.863505, -0.879813, -1.33999, -1.2076, -1.0535, -0.928638
-1.11917, -0.895812, -0.874755, -1.16398, -0.828978, -1.13236, -1.0041, -0.803372, -1.20846
-1.13343, -1.14267, -1.08265, -0.944804, -0.903571, -1.12241, -0.976555, -1.05316, -1.06505
-1.04508, -0.999867, -0.959281, -1.06379, -0.925681, -1.05327, -0.953872, -1.08893, -0.929583
-1.08295, -1.01228, -1.07139, -0.941804, -0.919189, -0.939175, -1.11915, -1.00594, -0.9914
-0.936226, -0.919203, -1.09283, -0.96371, -1.01443, -0.960361, -1.06772, -0.842508, -0.980807
-1.04893, -1.13786, -1.2826, -0.976089, -1.02836, -0.878188, -0.868443, -1.03333, -1.01147
-1.06075, -0.954122, -1.03705, -1.05162, -0.936629, -1.02953, -0.971724, -1.17924, -0.61076
-1.05945, -0.714995, -0.897067, -0.923851, -1.12872, -1.17331, -1.20214, -1.00443, -1.125
-0.903417, -0.773296, -0.861154, -1.26989, -0.692688, 0.681487, 1.06339, 1.26696, 1.00331
1.15692, 0.919747, 0.83598, 0.808449, 0.777328, 1.0973, 1.13157, 1.13437, 1.15715
1.14554, 1.09139, 0.932919, 0.983138, 1.0549, 0.860283, 1.25048, 0.900483, 0.924244
0.908468, 0.926244, 0.805727, 0.85177, 1.11798, 0.969088, 1.14027, 0.959224, 1.23345
0.844576, 1.18192, 0.838404, 1.08306, 0.981021, 0.936417, 1.12783, 0.891786, 0.936117
1.20515, 1.04253, 1.10903, 0.927744, 1.10258, 0.717152, 1.00488, 1.11221, 1.2569
0.952378, 1.07803, 0.998765, 0.985419, 1.03073, 0.936484, 1.06169, 0.956688, 0.857725
0.90815, 0.984711, 1.08023, 1.14348, 1.02463, 0.874678, 0.989441, 0.914675, 0.983593
0.931192, 0.927416, 1.04416, 1.05093, 0.942854, 1.02574, 1.00791, 0.926028, 0.976576

-0.845391, -1.21833, -1.37745, -1.33303, -0.403979, -0.887122, -1.10564, -2.0318, 0.081378
-1.82253, -0.67365, -1.09451, -0.947515, -1.0441, -0.899967, -1.1549, -0.966889, -0.952419
-0.773025, -0.857067, -0.918821, -1.06292, -1.11544, -0.859167, -0.847482, -0.851009, -1.43995
-0.960171, -1.12183, -0.995141, -1.04051, -0.930745, -1.07606, -0.850447, -1.16438, -1.05334
-1.45396, -1.18217, -1.12105, -0.822356, -1.03356, -0.905284, -1.05947, -0.819898, -0.941197
-0.65241, -1.00915, -1.04024, -1.10393, -0.333238, 1.19375, 1.02331, 0.693219, 1.08578
0.770429, 1.0186, 0.99917, 1.19761, 1.10094, 1.00437, 0.834443, 1.12799, 0.810513
1.25784, 0.88647, 1.04315, 1.02808, 0.905143, 1.12617, 0.895426, 1.0972, 1.07081
0.914727, 0.980797, 0.8994, 1.00749, 0.948105, 0.979799, 1.00987, 0.993294, 0.964728
1.05853, 1.11388, 0.958791, 1.00341, 0.994981, 0.982914, 1.01649, 1.12596, 0.828305
1.07921, 0.956245, 1.0519, 0.683151, 1.19584, 1.02913, 0.606811, 1.16996, 1.12555
1.37025, 1.00662, 1.06911, 0.949014, 1.022, 0.978568, 0.961069, 1.12544, 1.01847
1.22545, 1.15753, 1.15143, 0.772824, 0.876317, 1.03714, 1.12225, 1.02849, 0.884177
0.947158, 0.815095, 1.13985, 0.976409, 0.979348, 1.00684, 1.03309, 0.862429, 0.94185
0.831233, 1.00771, 1.1297, 1.07772, 1.06464, 1.18412, 1.02078, 0.679967, 0.773213
0.571498, 0.79174, 1.0443, 1.22471, 0.42355, -0.77211, -1.3449, -0.875515, -0.925304
-0.538514, -0.725317, -0.562284, -0.91899, -1.23987, -1.27441, -0.950839, -0.956285, -0.713631
-1.01344, -0.996607, -0.915328, -1.09318, -0.91549, -1.01754, -1.12715, -0.946167, -0.795211
-0.814017, -0.776076, -0.643306, -1.05062, -1.3217, -1.03469, -0.900696, -0.892347, -1.06676
-0.89587, -0.954312, -1.05787, -0.981051, -1.00664, -0.959917, -1.07128, -0.95173, -0.947568
-1.03451, -1.02628, -1.19157, -0.926869, -0.856789, -1.06028, -0.874374, -0.957833, -1.05258
-0.98478, -1.1265, -0.964408, -1.04242, -0.947006, -1.04406, -0.922462, -1.11938, -1.03357
-1.04334, -0.917957, -0.986765, -1.09989, -1.02455, -1.01706, -0.813931, -0.793268, -0.770921
-0.812987, -0.983782, -1.10789, -0.993196, -0.978623, -0.989855, -1.06248, -0.864983, -0.840479
-0.959364, -1.05892, -1.16701, -0.943378, -0.980853, -1.11794, -1.12116, -1.04603, -1.17276
-1.10179, -0.930349, -0.73553, -1.34651, -0.641961, 0.623821, 1.12568, 1.13525, 1.01407
1.13403, 1.02091, 0.902197, 0.862549, 0.940954, 0.790308, 1.08935, 1.1079, 1.3206
1.03896, 1.24596, 0.894771, 0.997847, 1.02269, 0.933795, 1.08625, 1.13129, 1.01088
1.04124, 0.988668, 0.884523, 0.59446, 0.945563, 1.22841, 1.08674, 1.27825, 1.1349
1.35569, 0.917897, 0.906913, 1.06827, 0.9777, 0.963884, 1.02736, 1.14387, 0.848408
1.11145, 0.936236, 1.05803, 0.801864, 0.925957, 1.06335, 1.0394, 1.10979, 1.06193
1.08058, 0.904923, 1.05624, 0.974554, 1.02906, 0.951351, 1.00964, 1.05174, 1.02218

-2.33852, -1.07134, -0.961093, -0.214266, -1.13694, -1.35828, -1.56572, -0.276601, -0.290821
-0.304708, -1.04813, -1.03273, -0.969823, -1.01662, -0.960539, -1.07596, -0.979668, -1.01006
-0.79853, -1.09595, -1.03513, -0.974668, -0.776127, -0.926721, -1.09286, -1.32651, -1.34536
-1.19377, -0.968216, -0.993908, -1.00254, -0.986283, -0.989524, -0.998334, -1.11686, -1.09589
-1.1181, -1.00861, -0.963819, -0.878994, -0.955481, -1.07695, -0.854446, -1.01482, -0.854756
-1.15674, -0.942142, -1.09212, -0.987804, -0.963231, -1.04714, -0.925013, -0.972309, -1.07769
-1.16177, -1.16667, -1.19248, -1.07771, -1.08026, -0.685555, -0.852294, -0.963513, -1.15258
-0.926143, -1.07691, -0.996167, -1.13996, -0.29771, 1.12801, 1.08543, 0.800805, 0.601821
0.878381, 0.749013, 0.935657, 1.13714, 1.28738, 0.934309, 1.18575, 0.929744, 0.969418
0.757908, 0.710197, 1.18359, 0.950225, 0.961824, 1.06403, 1.00115, 0.948669, 0.989225
0.68539, 0.861808, 0.949305, 1.24479, 0.888444, 0.967194, 0.854955, 1.03593, 0.909864
1.19613, 1.15408, 0.933542, 1.02827, 0.969022, 1.00917, 0.99505, 1.14309, 0.916903
0.747705, 0.81584, 0.94696, 1.13749, 0.768303, 1.07823, 0.772638, 1.15309, 0.936888
1.48455, 1.01659, 1.02821, 0.972073, 1.01633, 0.964553, 1.02582, 0.974387, 0.99187
1.02822, 1.11063, 1.17118, 1.07507, 0.890876, 0.859319, 0.821264, 0.77889, 1.04072
0.875986, 1.28798, 0.936067, 1.06071, 0.929156, 1.04285, 1.02204, 0.812523, 1.13555
1.05291, 1.07577, 1.01403, 1.05234, 1.25836, 1.13796, 0.736531, 0.785648, 0.753911
0.783443, 0.834451, 1.04434, 1.20492, 0.460576, -0.816328, -1.24016, -1.00012, -0.886394
-0.797439, -0.780743, -0.713263, -0.850471, -1.07509, -1.00259, -1.19606, -1.48718, -1.25237
-1.41677, -0.883644, -0.837362, -1.14344, -0.888995, -1.03567, -1.11948, -0.837842, -1.02204
-0.736838, -0.912366, -0.987436, -1.04138, -0.795209, -1.18599, -1.17951, -1.18918, -0.883395
-1.28511, -0.796008, -1.00412, -1.04211, -0.95865, -1.01215, -0.971564, -1.14993, -1.20111
-1.06677, -1.06407, -0.767207, -0.979212, -0.964853, -0.954968, -1.00243, -0.962541, -0.969107
-1.00097, -1.06564, -1.00398, -1.00824, -0.98049, -1.00824, -0.978128, -0.972716, -1.12563
-1.131, -1.08089, -1.06839, -1.1474, -0.958958, -0.902071, -0.845011, -0.95303, -0.937098
-0.908874, -0.991361, -1.06055, -1.03654, -0.931812, -1.05548, -0.937193, -1.1283, -0.98904
-0.935141, -0.892253, -0.821774, -0.932742, -1.1168, -1.30886, -1.01135, -0.739451, -0.802592
-0.730759, -0.977094, -0.821548, -1.26844, -0.717934, 0.694572, 1.03389, 1.14845, 1.14495
1.20218, 1.09314, 1.05027, 0.820771, 0.835222, 0.902479, 0.939486, 1.11003, 1.13849
1.10895, 1.23434, 0.96789, 0.927917, 1.08043, 0.880746, 1.143, 1.13841, 0.671353
0.75573, 0.651353, 0.866124, 1.00836, 0.909603, 1.05424, 0.974957, 0.994065, 1.08562
1.10135, 1.2199, 0.853186, 1.05198, 1.00531, 0.926401, 1.10131, 0.997113, 0.958899

-0.314153, -0.454888, -0.631604, -1.31574, -1.50147, -0.732131, -0.377324, -0.663136, -1.39172
-1.80022, -1.37068, -0.879241, -1.01776, -0.9714, -1.03507, -1.01554, -0.998325, -0.933433
-1.00808, -1.02641, -0.927665, -0.869579, -0.983761, -1.09655, -1.02979, -1.15391, -0.945463
-0.873166, -1.04592, -0.973151, -0.98043, -1.03186, -0.926774, -1.11815, -1.00691, -1.00557
-0.90111, -0.892135, -0.913044, -0.994692, -0.94057, -0.959112, -1.07746, -0.814438, -0.973649
-0.819693, -1.16795, -1.00453, -0.959904, -1.03338, -0.935893, -1.06287, -1.10217, -0.624069
-1.00752, -0.798635, -1.11879, -1.02977, -0.954629, -0.873827, -0.869025, -1.11772, -1.16606
-1.15643, -0.997199, -1.04859, -1.01677, -0.929338, -1.09921, -0.836723, -1.12914, -1.02867
-1.16421, -1.04056, -1.05628, -1.12263, -1.05083, -0.875076, -0.903074, -0.764967, -0.864944
-0.740041, -0.952762, -1.10701, -1.10287, -0.30062, 1.0783, 1.19584, 0.567664, 0.648173
0.859394, 0.959287, 1.22234, 1.02103, 1.12582, 1.03232, 1.16492, 0.912539, 1.05852
0.81232, 0.86481, 1.02832, 1.05806, 0.878445, 1.1442, 0.907115, 1.02629, 1.13868
1.02703, 0.985092, 0.854808, 1.09722, 0.898812, 1.07137, 1.17059, 0.862095, 0.800756
0.736239, 0.943482, 1.10786, 0.921667, 1.0514, 0.929035, 1.07945, 1.08189, 0.936236
0.948207, 0.852027, 0.848483, 1.11476, 0.852873, 0.940234, 1.27089, 0.914592, 1.0228
0.753174, 0.959466, 1.06684, 0.982091, 0.98041, 1.03554, 0.864754, 1.27311, 1.23483
1.18623, 1.11908, 0.878131, 0.857988, 0.9787, 1.03386, 0.807219, 0.972793, 0.928638
1.11074, 1.03016, 1.03134, 1.03357, 0.93339, 1.05878, 0.951579, 1.02455, 1.03549
0.975438, 0.931692, 0.812534, 1.16384, 1.15335, 1.09111, 1.01296, 0.874877, 0.882044
0.818038, 0.724173, 1.01619, 1.25682, 0.415119, -0.753675, -1.29331, -1.00184, -0.57235
-0.714499, -0.663415, -0.898875, -0.873839, -0.889422, -1.19258, -1.3015, -1.02603, -1.13193
-0.912511, -1.02209, -0.882868, -1.06101, -0.985652, -0.913996, -1.26354, -0.845276, -0.521559
-0.916643, -0.66812, -0.876892, -0.944737, -1.2768, -1.04849, -1.08995, -0.765747, -1.09127
-0.545386, -1.05252, -0.990004, -1.0178, -0.987932, -0.973623, -1.0407, -1.03709, -1.00887
-0.98443, -1.00168, -1.01979, -1.00226, -0.908548, -0.833166, -1.05101, -1.22656, -1.0826
-1.21052, -0.955909, -1.02905, -0.994156, -0.991411, -1.00323, -0.967376, -1.00514, -1.20656
-1.02328, -1.13826, -1.00296, -1.0752, -1.02967, -0.904475, -0.907758, -0.851035, -0.884766
-0.855525, -0.960825, -1.09714, -1.01295, -0.949024, -1.03404, -1.0104, -0.857891, -1.22313
-1.09171, -1.07723, -0.918913, -1.20456, -1.01335, -0.855883, -1.14006, -1.13233, -1.20084
-1.0556, -0.997958, -0.737891, -1.30713, -0.707057, 0.67874, 1.04997, 1.09686, 1.18167
1.13904, 1.07386, 0.975128, 1.07509, 0.748626, 0.810687, 1.01773, 1.02552, 1.25706
0.990889, 1.23388, 0.997626, 0.919197, 1.06378, 0.929414, 1.05309, 1.13603, 1.05579

4.205, 0.6246, 0.905999, 0.493839, 1.30393, 0.855353, 0.818036, 0.968603, 1.02917
0.963202, 1.21644, 0.88759, 1.17001, -0.00981739, -1.29887, -0.772519, -1.04152, -1.19123
-1.0474, -1.01708, -0.995593, -1.13623, -0.877711, -0.988928, -1.01857, -1.08253, -0.486812
-1.27499, -0.985253, -1.0185, -0.976867, -0.984391, -1.04013, -0.977157, -1.07131, -0.848777
-1.04756, -1.10197, -0.956182, -0.720004, -1.06054, -1.03425, -1.16941, -1.00554, -1.38673
-0.885171, -1.02124, -0.973436, -0.989724, -1.0144, -0.960233, -1.06194, -0.979587, -1.39405
-1.01545, -1.15832, -0.917645, -0.950186, -0.701726, -1.09056, -1.07924, -1.12223, -0.890155
-1.17509, -1.00516, -1.03019, -0.953229, -1.03779, -0.940943, -1.03251, -1.10861, -0.934303
-0.989885, -0.958136, -1.10502, -0.951083, -0.798356, -1.00972, -1.06547, -0.966946, -0.953763
-0.916945, -0.981818, -1.07048, -1.00097, -0.94402, -1.07889, -0.894892, -0.970483, -0.986879
-1.22075, -1.10926, -1.17776, -1.17324, -1.12407, -0.659232, -1.02083, -0.725948, -1.03807
-0.546445, -1.00038, -1.08905, -1.1233, -0.279607, 1.03607, 1.19403, 0.760205, 0.97702
0.691708, 0.92663, 0.768285, 0.851752, 1.28421, 1.37401, 0.935212, 0.759935, 0.709991
0.800432, 0.889731, 1.03377, 1.04465, 0.909168, 1.08256, 1.04543, 0.748126, 0.914578
1.11989, 1.11941, 1.18155, 1.00937, 1.10411, 0.681327, 1.17295, 1.07733, 1.22779
0.837219, 1.0262, 1.03138, 0.95849, 1.02914, 0.947733, 1.08058, 0.922573, 1.23717
1.14639, 1.17524, 1.01497, 0.880053, 0.948378, 0.965795, 1.00214, 0.951492, 1.02596
0.878802, 1.09058, 1.01806, 0.990818, 0.983068, 1.01967, 0.946147, 1.01411, 1.15014
1.16801, 1.15565, 1.10246, 1.16351, 0.907611, 0.583874, 1.02093, 1.09422, 1.18746
1.00684, 1.10416, 0.999752, 1.03246, 0.946317, 1.02476, 1.0547, 0.827651, 0.621805
0.946801, 0.803072, 1.21472, 1.17526, 1.23169, 0.874406, 0.990282, 0.938676, 1.06436
0.77733, 0.830408, 0.952592, 1.28375, 0.419283, -0.778903, -1.19987, -1.01515, -1.06496
-0.967728, -1.06252, -0.945123, -0.642208, -0.840178, -1.12161, -1.2648, -1.0968, -1.21251
-1.04795, -1.22131, -0.728476, -1.15349, -0.904022, -1.01813, -1.1162, -0.872151, -1.09306
-0.942663, -1.05336, -0.912786, -0.845845, -0.950386, -1.16952, -1.08206, -1.21145, -1.02302
-1.24949, -0.887801, -0.949858, -1.06068, -0.960193, -0.990951, -1.02106, -1.13102, -0.781643
-1.10409, -0.886909, -0.975233, -0.903837, -0.990506, -1.07737, -0.970465, -0.865927, -0.986962
-0.874206, -0.987734, -1.09855, -0.935057, -1.04768, -0.93548, -1.05632, -0.925706, -1.13809
-1.02475, -1.12354, -1.10677, -0.946317, -1.11541, -0.818645, -1.02806, -1.11022, -0.957986
-0.950079, -0.791212, -1.12605, -1.01942, -0.936042, -1.06045, -0.921774, -1.13588, -0.691675
-1.10833, -0.872993, -1.01991, -0.915677, -1.11903, -1.09857, -1.05316, -0.962258, -1.11517
-0.882664, -0.945029, -0.834399, -1.23014, -0.774076, 0.71928, 1.02272, 1.09547, 1.12273

-1.52869, 1.08099, 0.796343, 1.38808, 0.84643, 0.876442, 1.18391, 0.497394, 0.235876
1.77154, 1.06902, 1.0037, 1.02054, 0.956496, 1.0436, 0.86695, 1.27512, 0.812256
1.25459, 1.01987, 1.20141, 0.792496, 0.96134, 0.893339, 0.820605, 1.10555, 1.18519
0.763412, 1.21891, 0.889738, 1.17851, -0.0265232, -1.22815, -0.942384, -0.812173, -0.737863
-0.948169, -0.88653, -1.10698, -1.28093, -1.12566, -0.884682, -0.755326, -0.884674, -1.04363
-0.818763, -1.14863, -1.03402, -0.947989, -1.00749, -1.0107, -1.04539, -0.926311, -0.987495
-1.00063, -1.01453, -1.01028, -0.869694, -1.08885, -0.932639, -0.974509, -1.0708, -1.12389
-1.17578, -1.10799, -0.943342, -0.988866, -1.0291, -0.931152, -1.10307, -1.01906, -1.15158
-0.92817, -1.02131, -0.731642, -1.04696, -0.967303, -0.981233, -0.904214, -0.887322, -0.883425
-1.00167, -1.16663, -1.03931, -0.910195, -1.08473, -0.891465, -1.09052, -0.994587, -1.11573
-1.28995, -1.16967, -1.08713, -0.776901, -0.988356, -0.970467, -0.974878, -0.858876, -1.0993
-0.614052, -1.12684, -1.02712, -1.0229, -0.918545, -1.11622, -0.845052, -1.01369, -0.798854
-1.23808, -1.05968, -1.42142, -0.991402, -1.08391, -0.83831, -0.936593, -0.891534, -0.96496
-0.792403, -0.794497, -1.17046, -1.1075, -0.27511, 0.995832, 1.24308, 0.750554, 0.873943
0.666904, 0.802679, 0.834146, 1.00919, 1.10317, 1.15513, 0.955011, 1.38271, 1.07641
1.52408, 0.808958, 0.903603, 1.13891, 0.845483, 1.14354, 0.933193, 1.03157, 0.716509
0.954422, 0.900886, 1.10394, 0.837584, 1.15743, 1.07666, 0.855007, 0.845576, 0.888861
0.887488, 1.06658, 1.05646, 0.947358, 1.02565, 0.969819, 1.01263, 1.11234, 1.06916
1.20548, 1.03537, 0.893246, 0.741874, 1.19188, 0.987681, 0.888319, 1.01766, 1.02865
0.980082, 0.928733, 1.13037, 0.935866, 1.00941, 1.01182, 0.919221, 1.14908, 0.866025
1.20914, 1.02661, 1.23148, 0.852344, 0.9191, 1.0215, 1.02664, 0.919092, 0.9615
0.802287, 0.855818, 1.16304, 0.968276, 0.97219, 1.022, 1.00806, 0.939089, 0.943248
0.873857, 0.957883, 1.07739, 0.97698, 1.03623, 1.27067, 1.06687, 0.950138, 0.707255
0.880264, 0.698262, 0.950666, 1.30738, 0.417944, -0.786142, -1.14538, -1.15228, -1.08757
-0.897848, -0.955085, -0.719219, -0.738445, -0.99053, -1.09941, -0.963047, -1.23255, -1.11624
-1.35511, -1.12299, -0.86487, -1.03432, -1.01034, -0.908678, -1.21042, -0.998375, -0.746115
-0.794432, -0.656251, -0.622447, -1.0461, -1.16095, -1.06535, -1.07108, -0.876589, -1.06153
-0.819326, -1.11788, -0.880255, -1.08852, -0.945577, -0.99481, -1.05513, -0.936777, -1.03544
-0.972648, -1.11871, -1.18124, -0.92612, -0.823935, -0.968555, -0.914525, -1.16636, -1.07764
-1.32894, -1.04499, -0.979782, -1.00475, -1.00542, -0.966533, -1.02784, -0.988558, -0.901883
-1.03785, -0.923472, -1.1583, -1.09088, -0.986109, -0.990669, -0.790014, -0.891955, -0.923812
-0.91945, -0.979, -1.07918, -1.02363, -0.939846, -1.05071, -0.96933, -0.942631, -0.998713

3.00408, 0.499092, 1.46957, 0.65686, 0.955853, 0.958023, 1.04086, 1.25672, 2.81585
1.27023, 0.737998, 1.15557, 0.876033, 1.10297, 0.848296, 1.21636, 0.896318, 1.1193
0.689716, 0.960385, 0.821871, 1.22309, 0.745266, 1.08448, 0.926705, 1.01967, 0.429998
1.09916, 1.0959, 0.985346, 1.03678, 0.931297, 1.08845, 0.800574, 1.3067, 1.00332
1.21367, 1.01901, 1.11428, 0.967686, 0.861494, 0.889434, 0.837182, 0.905282, 1.21473
0.990711, 1.16038, 0.989539, 1.09371, 0.0532077, -1.28633, -0.884319, -0.847246, -0.968833
-0.855074, -1.00734, -1.1679, -1.07938, -0.915024, -1.19567, -0.973081, -1.0238, -0.832568
-1.10635, -0.782915, -1.13589, -0.942786, -0.987757, -1.05518, -0.927809, -1.1855, -0.971607
-1.14234, -0.904369, -0.765678, -0.937173, -1.02287, -0.919626, -1.07125, -1.24063, -1.33718
-1.22518, -1.03151, -0.918487, -1.03092, -0.979144, -1.00448, -0.981211, -1.13255, -1.07415
-1.17864, -1.08627, -0.972945, -0.756812, -1.02086, -0.853793, -1.06262, -1.07531, -1.07076
-1.03693, -1.09246, -1.02231, -0.946168, -1.03343, -0.972022, -0.959682, -1.14793, -1.37995
-0.879319, -1.15024, -0.930363, -0.945694, -0.796671, -1.1238, -0.703229, -1.1312, -0.840359
-1.42758, -0.95524, -1.09767, -0.972391, -0.966901, -1.05346, -0.951043, -0.890787, -0.960985
-1.09162, -1.01336, -1.19508, -1.19769, -1.14365, -0.939251, -0.708409, -0.678478, -0.746945
-0.689894, -0.965829, -1.09997, -1.16226, -0.233722, 0.947706, 1.23503, 0.983245, 0.552874
0.592997, 0.520468, 0.649774, 1.10293, 1.00734, 1.28947, 1.20994, 1.03568, 1.04057
1.03532, 0.813843, 0.957389, 1.09039, 0.894467, 1.07843, 1.05594, 0.787026, 1.12082
0.726681, 0.961558, 1.03338, 1.18152, 0.935949, 1.00036, 0.738876, 1.15027, 0.831365
1.39447, 1.09424, 0.951299, 1.02348, 0.971284, 1.00985, 1.00325, 1.05703, 0.89658
0.858104, 0.904597, 1.09388, 1.0864, 0.860099, 0.890675, 0.860332, 1.1265, 1.01676
1.32317, 1.07037, 1.00727, 0.997081, 0.975003, 1.02985, 0.952985, 0.944449, 1.22575
0.931099, 1.21136, 1.16437, 1.15735, 0.817146, 0.985554, 0.692602, 0.749126, 0.803001
0.971448, 1.19716, 1.02229, 1.02456, 0.939051, 1.04179, 1.022, 0.861015, 0.963214
1.05467, 0.962185, 1.03776, 1.02606, 1.25207, 1.03836, 0.999583, 0.828366, 0.94838
0.634889, 0.918743, 0.860851, 1.34642, 0.403955, -0.772809, -1.13472, -1.16618, -0.811022
-1.07618, -0.808583, -0.884201, -0.919958, -0.958802, -0.680072, -1.21359, -1.30368, -1.50217
-1.14542, -1.20371, -0.840928, -1.03218, -1.00218, -0.946547, -1.11993, -1.03221, -1.00847
-0.96097, -0.93407, -0.813386, -0.794509, -0.897456, -1.22662, -1.26186, -1.20338, -1.01196
-1.12653, -0.819743, -0.966291, -1.0548, -0.969202, -0.977967, -1.03047, -1.13913, -1.00473
-0.917511, -0.896437, -0.842969, -0.995824, -0.897613, -1.10579, -0.986453, -0.869849, -0.893524
-0.916598, -1.06505, -1.01648, -0.989282, -1.01065, -0.968421, -1.00675, -1.04057, -1.02006

-1.05254, 1.60301, 0.36682, 0.92425, 1.00898, 1.30545, 1.20899, 0.640039, 1.20464
0.329025, 1.21953, 0.842028, 1.09249, 0.932179, 1.02709, 1.03939, 0.980382, 0.940442
1.44188, 1.01775, 1.08745, 0.74378, 1.05024, 0.839633, 1.25685, 0.964073, 1.04929
0.920456, 1.05482, 1.0244, 0.945828, 1.04351, 0.931521, 1.05792, 1.14046, 1.06867
0.860413, 0.972666, 0.764633, 1.01855, 0.894871, 0.999338, 1.15338, 0.881073, 0.888161
0.753842, 0.95861, 1.13098, 0.936197, 0.999133, 1.03646, 0.88054, 1.10971, 1.13873
1.1979, 1.13027, 1.08629, 1.13001, 0.987792, 0.634733, 0.858871, 1.01162, 1.06756
1.04299, 1.09235, 1.03882, 1.09283, 0.02869, -1.20591, -1.04501, -0.621425, -1.07542
-0.730708, -0.983155, -1.00202, -1.35759, -1.09769, -0.944099, -0.842405, -0.87918, -0.772649
-0.868659, -1.03174, -1.07746, -0.946029, -0.996765, -1.02978, -1.02046, -0.962784, -0.528714
-1.00136, -0.810986, -1.25404, -1.0095, -0.982549, -0.807412, -1.03863, -1.13935, -1.32312
-1.14741, -1.09154, -0.957097, -0.986183, -1.01672, -0.962616, -1.05236, -1.05849, -0.881991
-0.97985, -0.898191, -1.00258, -1.01834, -0.927512, -0.909446, -0.924608, -0.97806, -1.04748
-0.978544, -1.15247, -1.0325, -0.932799, -1.04582, -0.952934, -0.993844, -1.18571, -0.935376
-0.981807, -0.817797, -0.905195, -1.18156, -0.93806, -0.761585, -0.987384, -0.964791, -1.04327
-0.898514, -1.07647, -1.05566, -1.00533, -0.928711, -1.10285, -0.878067, -0.988593, -1.13597
-0.88332, -1.1272, -1.05845, -1.11555, -1.05717, -1.13974, -0.765863, -0.81354, -0.599109
-1.0143, -0.740686, -1.1299, -1.19639, -0.194843, 0.884984, 1.32435, 0.740148, 0.833194
