4
64

-0.862146, -0.93449, -1.04401, -1.07348, -1.20348
-1.15486, -0.966096, -0.741405, -0.958273, -1.05865
-1.05925, -1.04335, -0.894184, -1.17867, -0.829348
-0.954473, -0.969685, -1.20755, -0.946783, -0.87352
-0.824871, -0.888466, -1.04546, -0.89267, -1.35442
-1.02331, -1.19126, -1.07888, -1.04423, -0.782316
-0.956836, -1.01514, -0.869985, -1.05831, -1.14939
-1.26469, -1.03364, -1.03523, -1.02695, -1.1247
-0.889229, -1.02431, -0.989632, -0.818231, -1.0762
-1.10044, -1.10875, -1.1283, -1.12847, -1.16014
-1.12974, -1.08236, -0.91953, -0.600032, -0.160858

-3.06388, 1.25704, 0.874204, 1.70567, -1.06031
3.16837, 0.918747, 0.749609, 1.41693, 0.977485
0.568226, 0.779709, 0.665823, 0.673737, 1.05052
0.71842, 1.40565, 0.729591, 1.17915, 0.820291
1.46296, 0.973627, 1.18108, 0.814513, 1.16071
0.673162, 1.02747, 0.994219, 0.956538, 1.06808
1.02151, 1.00926, 1.14816, 1.10398, 0.806637
0.960132, 0.897231, 1.06117, -0.162182, -0.97218
-1.01239, -1.28231, -1.23083, -0.964092, -0.917644
-1.04775, -1.0165, -0.99202, -0.904532, -1.14966
-0.988909, -1.21911, -0.84414, -0.978751, -1.03207
-1.07547, -1.06464, -0.996175, -0.979527, -0.730526
-1.27762, -0.960387, -1.05942, -0.966368, -1.40477
-0.690877, -1.03358, -1.06384, -0.946666, -1.15551
-1.04423, -1.02644, -0.898853, -0.858048, -0.876599
-0.905596, -0.981618, -1.14097, -0.904713, -1.00538
-0.876176, -0.968543, -1.12711, -0.954047, -0.742286
-0.889971, -0.946917, -1.05947, -1.02919, -1.02442
-0.863995, -0.926125, -1.02105, -0.974973, -0.766662
-0.914301, -0.998524, -0.97992, -1.07429, -0.985959
-1.0225, -0.992586, -1.06423, -0.96768, -0.936951
-0.848562, -0.967158, -0.991613, -1.00659, -1.00507
-1.16158, -0.976598, -1.18445, -1.11007, -1.10058
-0.91087, -0.880154, -1.00853, -1.01218, -0.895622
-1.1575, -0.980319, -1.05824, -1.02963, -1.18378
-0.987616, -1.05391, -0.896219, -1.02302, -1.06881
-0.875552, -1.02216, -1.09401, -1.11842, -0.902779
-1.14691, -0.938108, -0.991263, -0.288083, 0.780788
0.645942, 0.907237, 1.05897, 1.24803, 1.14818
1.20627, 1.1194, 0.907436, 0.941423, 1.03011
1.13667, 1.09668, 1.1655, 0.891424, 0.926101
0.682745, 1.07537, 1.00294, 0.977162, 0.991603
0.96568, 0.881857, 1.01133, 1.08439, 0.938618
0.968513, 0.971288, 1.0729, 1.0064, 0.875402
0.867022, 0.880456, 0.948311, 1.08323, 0.996415
1.08787, 0.888494, 1.12359, 0.999721, 1.00388
0.732344, 0.958889, 0.956775, 0.904646, 0.798465
0.952601, 1.01169, 1.01073, 1.07146, 0.873673
1.14259, 0.94347, 1.0068, 1.02884, 1.1722
0.971543, 0.897034, 1.04309, 0.99304, 1.17239
1.23721, 1.11296, 0.967223, 0.911646, 1.03264
0.812081, 1.02673, 0.929925, 1.07387, 0.931131
1.17644, 0.948344, 1.13984, 1.0854, 1.18371
0.868798, 0.969589, 0.920226, 1.06441, 0.91353
1.24246, 0.932767, 1.19969, 0.997665, 1.18288
0.819708, 0.988874, 1.00934, 0.82428, 1.20276
1.2429, 1.04741, 1.13386, 1.29797, 1.14591
1.0827, 0.941493, 0.967367, 0.522144, -0.345874
-0.129726, -0.489029, -0.78936, -1.09555, -1.23363
-1.14282, -1.32542, -0.897467, -0.850576, -1.05902
-1.44424, -1.03737, -1.23497, -1.02299, -1.08925
-0.658454, -1.01966, -1.03274, -0.944254, -1.14445
-0.952841, -1.01164, -0.858296, -0.947291, -0.870745
-1.05626, -1.05234, -1.01871, -1.05183, -0.765529
-0.936016, -0.926987, -1.12626, -0.884088, -0.882216
-0.770949, -0.936696, -1.10538, -1.00577, -1.10749
-0.822902, -1.02843, -0.926311, -0.954565, -0.796174
-1.0318, -0.904191, -1.06142, -1.08962, -0.711706
-1.00913, -0.827245, -1.13094, -1.09504, -1.12309
-0.891895, -0.905397, -0.99454, -1.03525, -1.3368
-1.24798, -1.13384, -0.917127, -0.933457, -0.911613
-0.858819, -0.983332, -0.957293, -1.02792, -1.13487
-0.94627, -0.990306, -0.996053, -1.19517, -1.0407
-1.23333, -0.962031, -0.878598, -1.0707, -1.04042

4.0651, 0.868821, 1.69273, 1.61622, 2.36018
-0.211147, 0.255671, 1.56483, 0.601536, 0.973092
0.56995, 0.998399, 1.03281, 1.46462, 1.04538
1.92569, 0.689181, 1.06285, 1.07996, 1.09359
0.579888, 0.935253, 0.740938, 1.03232, 0.847027
1.24221, 1.1027, 0.865725, 1.1328, 1.02086
1.15595, 1.01631, 1.00088, 0.803161, 1.03296
0.821083, 1.08918, 0.928198, 1.04303, 0.868733
1.16211, 1.0609, 1.13921, 0.834223, 1.06785
0.796753, 1.07997, 0.925994, 0.987736, 1.29675
1.19221, 1.17873, 0.955322, 0.93497, 0.861082
0.968567, 0.943938, 1.0776, -0.203583, -0.871665
-0.756671, -1.01412, -0.968763, -1.2762, -1.29807
-1.50861, -0.982231, -0.944102, -1.02037, -0.687503
-0.999203, -0.949655, -1.07429, -1.03178, -1.22086
-1.13672, -1.00288, -1.00563, -1.01566, -0.8324
-0.754057, -1.01115, -0.820015, -0.972065, -0.984666
-1.21186, -1.07132, -0.991841, -1.06912, -1.03766
-0.996261, -0.909404, -0.773554, -0.954399, -1.01087
-0.840674, -1.04571, -1.07094, -0.983409, -1.15707
-1.01236, -0.89862, -0.927729, -1.01353, -0.94346
-0.90355, -0.972592, -1.03561, -1.05398, -1.07322
-0.950645, -0.860518, -0.957816, -1.03136, -0.856316
-1.05814, -0.964978, -0.986662, -1.07263, -1.22681
-0.808545, -1.01481, -0.887839, -0.990348, -0.632573
-1.08118, -0.98695, -0.983587, -0.967611, -1.25366
-1.20353, -1.20281, -1.01728, -0.898832, -0.95711
-0.820106, -1.02763, -0.922997, -1.07497, -0.980581
-1.05312, -1.00522, -1.00609, -0.94636, -1.05066
-1.02813, -1.05745, -0.939164, -0.907361, -1.17872
-1.20443, -1.17952, -1.19304, -1.0234, -0.95536
-0.838474, -0.951036, -1.02054, -0.245931, 0.606188
0.427591, 0.713916, 0.916698, 1.35014, 1.28768
1.47438, 1.1475, 0.861073, 0.994004, 1.21533
0.997939, 1.06444, 0.853873, 1.03385, 0.868243
1.06803, 1.06468, 0.99782, 0.969918, 1.04383
1.01289, 0.871716, 1.03001, 1.07024, 0.932897
0.844636, 0.976442, 1.10597, 0.912374, 1.06802
1.0025, 1.10459, 0.943644, 0.860063, 0.886053
0.882255, 0.985582, 1.07683, 1.0632, 0.849448
0.854579, 0.866738, 0.99951, 0.927684, 0.841306
0.914084, 0.997112, 1.01577, 1.07774, 1.10768
0.910287, 0.953121, 0.932932, 0.939785, 0.870204
0.891346, 1.01184, 0.953138, 1.10908, 1.11668
1.18387, 1.01141, 0.878433, 1.00661, 1.11418
1.03005, 0.94741, 0.978155, 1.00658, 1.02384
1.39811, 1.05861, 1.08386, 1.05885, 1.28006
0.846152, 0.987667, 0.895809, 1.05748, 1.27644
1.21797, 1.12636, 0.858318, 0.91693, 0.984208
0.990294, 1.09989, 0.931392, 0.882578, 1.12069
1.01215, 1.10916, 1.19099, 1.10921, 1.05455
1.0761, 0.998156, 0.964399, 0.462171, 0.113994
0.0516058, -0.292677, -0.837103, -1.10599, -1.32616
-1.24775, -1.32732, -0.879131, -0.911769, -1.20542
-0.924769, -1.1068, -0.806992, -1.12247, -1.13138
-1.38926, -0.985657, -1.00925, -1.01262, -0.90141
-0.958668, -0.811957, -0.992444, -1.06504, -0.97371
-0.949543, -1.02197, -1.02549, -1.02374, -1.26718
-0.937084, -0.98697, -0.852509, -0.842977, -0.590414
-0.809019, -1.05995, -1.01666, -1.08709, -0.903433
-1.06464, -0.924987, -1.08251, -0.957277, -0.953897
-0.775733, -0.878568, -1.10064, -0.988828, -1.15759
-0.969848, -1.13124, -0.883435, -0.891172, -0.888867
-1.04799, -1.00428, -0.931763, -1.11235, -1.09162

-0.320868, 1.62081, 0.52272, -0.726536, 0.110219
0.506888, 1.87563, 0.713483, 1.0609, 0.917953
1.29828, 1.15597, 1.37466, 0.699655, 0.488518
0.290135, 0.90094, 1.2687, 0.749785, 1.03677
0.800968, 0.998338, 1.17011, 1.19684, 0.973845
1.05679, 0.836144, 1.07735, 1.05408, 0.924867
0.959114, 0.811913, 0.949819, 1.06597, 0.986954
1.01584, 1.01436, 0.956522, 1.08449, 1.01314
0.884409, 1.03592, 0.971592, 0.951152, 0.85665
1.08214, 0.958674, 1.00336, 1.01174, 0.84918
0.852242, 1.0438, 1.24134, 0.916987, 0.941802
0.903526, 0.985436, 0.936489, 1.13891, 0.906159
0.855969, 0.77634, 0.90763, 1.12203, 1.09433
1.20952, 1.07812, 0.84983, 1.11104, 1.10991
1.05535, 1.03344, 0.964843, 0.985194, 0.913919
0.990352, 0.973726, 1.02634, -0.0823071, -0.584965
-0.760225, -0.957898, -1.37248, -1.19265, -1.14759
-1.03019, -1.01611, -0.956911, -0.937607, -0.989987
-0.986883, -1.21102, -1.04301, -0.848567, -0.987796
-1.01624, -1.02483, -1.03893, -0.943422, -0.865016
-0.965842, -0.946517, -1.07326, -0.988988, -0.994337
-0.940479, -1.01218, -1.04461, -1.01791, -0.852241
-0.968592, -0.978275, -0.919458, -0.959132, -0.999374
-0.945999, -0.947215, -1.13867, -0.911491, -1.01478
-1.13403, -1.00446, -1.01474, -1.03892, -1.09952
-0.774552, -0.933635, -1.06892, -1.02064, -0.868684
-1.06908, -0.851823, -1.11405, -1.06824, -1.19456
-0.903883, -0.915444, -1.01238, -1.07213, -1.08805
-0.899055, -0.842573, -1.05925, -1.04147, -0.755092
-0.933329, -0.997772, -0.941871, -1.08543, -0.9764
-1.0574, -0.908616, -1.02992, -1.14542, -1.09447
-1.16127, -0.91806, -0.948058, -1.09751, -0.904725
-0.847366, -0.965156, -0.92581, -1.06268, -1.04622
-1.20142, -1.03583, -0.932663, -0.927432, -1.31348
-0.977647, -1.23586, -0.943566, -1.0076, -0.884517
-1.21514, -1.00257, -0.950204, -0.374671, 0.465925
0.438157, 0.730144, 1.02537, 1.33991, 1.36022
1.44111, 1.11549, 0.902269, 0.956079, 0.870932
0.981918, 1.02082, 1.10551, 1.0692, 1.0871
1.07886, 0.974523, 1.04656, 0.925602, 1.14015
0.937395, 1.00825, 0.900154, 0.967753, 0.789899
0.937594, 1.06329, 1.03632, 1.00945, 1.11601
0.918599, 0.878053, 0.901655, 1.02544, 0.818831
0.877222, 0.964009, 1.08918, 1.04898, 0.936326
0.918979, 0.866256, 0.968885, 0.96415, 0.891342
0.87519, 0.975593, 1.03432, 1.06723, 1.0281
1.09906, 0.942023, 0.933109, 1.01023, 1.08044
0.945112, 0.940212, 0.999559, 1.07002, 0.799588
1.19263, 1.01177, 1.22578, 0.942216, 1.15309
0.777078, 0.907625, 1.00119, 1.01404, 1.00317
0.984143, 1.0556, 1.02233, 1.13081, 1.1876
1.26068, 0.934589, 0.882344, 1.14214, 0.875854
1.18193, 0.836562, 1.02171, 1.16942, 1.23359
0.989595, 1.01932, 0.943303, 0.899472, 1.21949
1.09798, 1.03863, 0.957094, 1.24769, 1.19834
1.24974, 1.03998, 0.907452, 0.559543, -0.0974154
-0.104965, -0.334675, -0.648208, -1.05946, -1.25073
-1.20167, -1.37606, -0.885075, -0.911348, -0.678159
-0.957669, -0.963982, -1.35557, -1.11603, -1.11906
-0.892294, -0.925324, -1.07647, -0.91126, -1.10239
-0.892324, -1.03886, -0.87979, -1.02108, -1.03834
-1.12097, -0.9822, -1.04756, -1.02617, -1.01891
-1.22048, -0.850766, -0.956543, -0.999127, -1.04416
-0.793508, -0.965778, -1.05286, -1.0587, -1.03339

1.05336, -0.463603, 0.656055, 2.60084, 1.72151
2.15035, 0.816785, 0.84196, 1.21846, 1.2065
1.29268, 0.83621, 0.452733, 0.812036, 1.35818
0.776375, 1.43614, 0.752461, 1.14829, 0.820389
1.53796, 0.912943, 1.11118, 0.726633, 1.13251
0.511956, 1.09555, 1.07067, 0.92167, 1.04357
0.920491, 1.05429, 0.908937, 0.986233, 0.82196
1.11088, 0.914741, 1.16086, 0.889241, 1.10496
0.771362, 1.02389, 0.910119, 1.02988, 0.838209
1.14004, 0.968401, 1.0181, 1.07243, 1.00083
0.933578, 0.926855, 0.915341, 0.931345, 0.957652
0.963173, 1.04144, 0.962088, 1.05815, 1.06406
1.06837, 1.04128, 1.11072, 0.83183, 0.72062
0.715668, 1.0268, 0.98376, 0.991468, 1.19156
0.903003, 1.11158, 1.07413, 1.00194, 0.74099
1.00207, 0.927246, 1.00224, 1.0379, 0.743529
0.893045, 0.867476, 1.27236, 1.00696, 1.11376
0.815034, 1.05116, 0.899323, 1.01454, 1.15315
1.36192, 1.14127, 1.01994, 0.983014, 1.08468
0.927158, 0.933451, 1.05217, -0.039279, -0.920862
-0.827288, -0.956332, -0.987195, -1.21391, -1.14619
-1.21832, -1.1429, -0.846363, -1.0658, -1.03076
-0.861621, -1.03105, -0.935836, -0.950495, -0.870737
-1.15002, -1.03502, -1.01115, -0.994463, -0.857201
-0.749811, -0.959107, -0.935534, -1.02567, -1.01195
-1.15786, -1.00733, -1.02842, -1.03569, -1.11966
-0.888256, -0.988713, -0.753256, -0.860215, -0.764051
-1.03278, -1.05573, -1.05524, -0.984769, -1.20316
-1.1338, -1.05278, -0.834801, -0.909634, -0.911963
-0.805228, -1.02248, -1.03554, -0.987917, -1.1032
-1.29296, -1.10024, -0.947072, -0.92431, -1.12761
-0.772769, -0.984471, -1.00497, -1.02044, -1.13994
-1.17776, -1.02256, -1.05323, -0.952382, -1.0242
-0.786333, -0.972052, -0.995124, -0.989854, -0.97944
-1.06381, -0.961906, -1.32121, -1.02789, -0.883774
-0.844366, -0.922635, -0.975736, -1.03244, -1.03825
-0.926247, -1.01548, -1.02884, -0.963068, -0.867614
-1.04096, -1.06681, -0.930151, -0.947444, -0.943648
-0.959646, -1.05667, -1.23043, -1.17377, -1.05924
-1.05254, -0.917017, -0.987503, -0.395566, 0.498474
0.244393, 0.699838, 1.03859, 1.21192, 1.03412
1.27746, 1.216, 0.881289, 0.924666, 1.1075
1.01485, 1.03614, 1.07224, 1.02846, 0.95675
0.899734, 1.07072, 0.972116, 1.03349, 0.941315
1.04662, 0.846952, 0.853302, 1.07596, 1.1271
1.08022, 1.0074, 1.06055, 0.988188, 0.966982
1.0313, 0.951029, 0.967561, 0.969816, 0.918173
0.872575, 0.928626, 1.12347, 0.997709, 1.16986
0.936407, 0.93379, 0.855849, 1.00131, 0.807985
0.911312, 0.970063, 1.03778, 1.07099, 0.966767
1.02538, 0.964161, 1.0362, 0.88948, 0.899905
0.802791, 0.99857, 0.968986, 1.05201, 1.35308
1.16174, 1.22888, 0.868692, 0.802839, 0.810901
0.898232, 1.01074, 0.963174, 1.00282, 0.953613
1.12603, 1.02949, 1.30015, 1.09465, 1.10297
0.798241, 0.915875, 0.946543, 0.990443, 1.12837
1.40414, 1.13286, 1.00423, 0.986613, 1.28437
0.964528, 1.02394, 0.963374, 0.875198, 0.759424
1.19731, 1.06499, 1.2986, 1.11955, 1.38892
1.00629, 1.03401, 0.928977, 0.522422, 0.209355
0.0659167, -0.214876, -0.764564, -0.935507, -1.30234
-1.15535, -1.36802, -0.929009, -0.822074, -1.16941
-1.09085, -1.19731, -0.960099, -1.01897, -0.950141
-1.02816, -1.06523, -0.978889, -1.01051, -0.965029

-1.53675, -0.249519, -0.379252, -0.778171, -2.31233
-0.559381, -1.5433, -0.59589, -1.26912, -1.13124
-1.79682, -1.09239, -0.926142, -0.588011, -0.773876
-0.555342, -1.1487, -0.970315, 0.405626, 0.96435
1.25154, 1.11342, 1.0185, 1.13204, 1.1326
1.10615, 1.03298, 0.957012, 0.956449, 1.03185
1.21196, 1.03693, 0.996677, 1.09983, 1.09536
0.71565, 1.0459, 1.02201, 0.935066, 1.01004
1.12982, 0.937922, 1.00785, 0.997407, 1.18813
0.849733, 1.03374, 1.04206, 1.01876, 0.810434
0.803061, 0.889596, 0.996567, 0.91749, 0.855992
1.05152, 0.983261, 1.10875, 0.955296, 1.01905
0.723938, 0.899195, 0.983114, 1.07492, 0.815568
1.11365, 0.932532, 1.04824, 1.06442, 0.793584
0.876481, 0.882855, 1.04752, 0.980539, 0.972409
0.904632, 1.02348, 0.943066, 1.12848, 1.24592
0.970394, 0.922952, 0.783799, 1.01736, 0.853165
1.11814, 0.995685, 0.974472, 1.01005, 1.09305
0.972919, 1.10379, 1.11472, 0.987777, 0.829566
0.965078, 0.917653, 1.00444, 1.02277, 1.13502
0.81296, 0.94353, 0.978577, 1.006, 0.79202
0.982339, 1.15196, 0.811972, 1.11646, 1.0803
1.11556, 1.06228, 1.01546, 0.943717, 1.04784
0.962915, 0.990528, 0.99539, 0.0546242, -0.632759
-0.516409, -0.860646, -1.21355, -1.30806, -1.15977
-1.27883, -1.04995, -0.915222, -0.988149, -0.820866
-1.0381, -0.967059, -1.24756, -1.02765, -0.979319
-0.831447, -0.962012, -1.07303, -0.929537, -0.870971
-0.797702, -0.904712, -1.0751, -1.09929, -0.966019
-1.04251, -0.962164, -1.05749, -1.03662, -0.830967
-0.968187, -0.89017, -0.886779, -0.979036, -1.15938
-1.0273, -0.97862, -1.0651, -1.06075, -0.719256
-1.00949, -0.896669, -0.95398, -0.993228, -1.19296
-1.09017, -0.934125, -1.0403, -1.06441, -1.06683
-0.846591, -0.933933, -0.819231, -1.10443, -0.895591
-1.20409, -0.944763, -0.987198, -1.07434, -1.11734
-1.07947, -0.981336, -0.947867, -1.01311, -0.99792
-0.816307, -1.01021, -0.952623, -1.02105, -1.28553
-1.18275, -1.03565, -0.954454, -1.04366, -1.04292
-0.942735, -1.01545, -0.894071, -1.10809, -1.12975
-1.00379, -0.903699, -1.00589, -0.969804, -0.841449
-0.980385, -1.07149, -0.955128, -0.859945, -1.20871
-1.04562, -1.21663, -1.1766, -1.03918, -0.899523
-1.06066, -0.968912, -0.970262, -0.418616, 0.537344
0.286831, 0.525506, 0.92458, 1.29838, 1.14965
1.29092, 1.23015, 0.887898, 0.900423, 1.12216
1.09073, 1.018, 1.03685, 1.14558, 1.07623
1.0539, 0.98627, 1.0277, 0.976964, 0.707882
0.964087, 0.917404, 1.11283, 0.952512, 1.03685
0.903443, 1.01347, 1.06632, 0.97175, 1.17612
0.942687, 1.0001, 0.864754, 0.919203, 0.820511
0.900016, 0.981591, 1.08469, 1.05401, 0.808156
1.07705, 0.853758, 1.04271, 1.03792, 1.00503
0.813964, 0.89905, 1.07808, 1.05688, 1.21943
0.990166, 0.873123, 0.78192, 1.08399, 0.994237
1.08936, 0.997034, 0.905364, 1.22227, 0.795456
1.02478, 0.863755, 1.04759, 1.02933, 1.07483
0.941429, 0.93852, 0.962095, 1.02353, 1.29362
0.950259, 1.14005, 0.885422, 1.06554, 0.906403
1.27246, 0.980126, 0.88615, 1.04273, 1.11756
1.24879, 1.09582, 1.04055, 0.987314, 1.15751
0.876419, 1.04871, 0.948274, 0.883252, 1.07483
0.998102, 1.10611, 0.980508, 1.15786, 1.23183
1.38235, 1.07235, 0.897338, 0.568479, 0.0615694

0.453425, -1.3059, -1.23963, -1.52695, -0.311301
-2.66893, -0.54032, -1.08748, -1.10075, -0.952578
-0.479806, -0.945889, -0.700775, -1.0397, -1.04613
-1.15758, -1.17353, -0.812534, -1.17858, -0.933814
-1.16001, -0.910189, -1.0159, -0.831098, -1.10095
-0.837841, -1.12748, -0.888727, -1.06334, -1.00933
-1.02534, -1.05201, -1.12707, -0.923147, -0.761929
-0.903443, -0.944389, -1.05643, 0.389725, 0.820315
1.16966, 1.05968, 1.12774, 1.10939, 1.29646
1.22488, 0.987431, 0.966304, 0.959814, 1.15033
0.971165, 1.12343, 0.803736, 1.07174, 0.877951
1.20904, 1.01865, 1.02716, 0.933737, 1.01011
1.15807, 0.983428, 0.913379, 1.0604, 1.09303
0.794355, 1.07169, 1.01427, 1.02407, 1.07457
0.865994, 0.908703, 0.893382, 0.893002, 0.814978
0.842456, 1.04655, 1.09834, 0.914363, 1.00265
0.960538, 1.00155, 1.18021, 0.867302, 0.813838
0.756374, 0.965313, 1.06831, 1.01743, 0.998752
0.781357, 0.934149, 0.966836, 1.02342, 0.847253
1.14608, 0.954708, 0.991691, 1.09319, 0.90858
0.946434, 0.942727, 1.07599, 0.962454, 0.862672
0.843076, 0.986657, 0.990083, 0.986358, 1.22211
1.04728, 1.05233, 1.13228, 1.03492, 0.867151
0.845435, 0.920751, 0.995338, 1.05142, 0.888427
1.11815, 0.84925, 1.01716, 1.16045, 1.26872
1.08282, 1.01211, 0.904897, 1.00967, 1.0232
1.05618, 1.13851, 1.17897, 0.946946, 0.919759
0.910321, 0.968315, 0.996244, 0.141076, -0.864584
-0.778102, -0.91042, -1.01077, -1.21508, -1.16155
-1.1693, -1.18963, -0.839758, -0.997399, -1.23412
-1.08036, -1.16799, -0.962399, -0.833174, -0.73843
-0.863382, -1.09235, -1.01315, -0.930685, -1.16228
-0.932322, -1.05419, -0.904755, -0.962545, -0.835093
-1.03289, -1.01171, -1.06763, -0.962225, -0.97798
-0.967726, -1.0652, -0.995661, -0.819342, -0.839145
-0.826604, -0.991948, -1.10635, -0.964233, -0.963229
-0.869723, -1.06592, -1.0313, -0.873228, -0.852758
-0.883795, -0.956598, -1.07008, -1.00267, -0.871553
-1.21641, -0.932383, -1.14057, -1.00339, -1.17897
-0.749512, -0.934649, -1.0117, -1.04773, -1.02578
-1.30267, -1.00499, -0.971517, -1.02872, -1.20842
-0.898756, -0.955411, -0.969802, -1.05706, -0.847055
-1.12651, -0.924048, -1.12395, -1.17038, -1.24281
-1.00691, -0.940057, -0.903834, -1.13126, -0.964459
-1.08386, -0.884803, -1.01797, -0.98709, -1.11735
-0.892039, -1.09203, -0.922826, -0.90196, -1.34879
-0.835826, -1.10586, -1.09413, -1.17139, -0.707404
-1.22419, -0.9422, -0.989203, -0.398293, 0.293275
0.257019, 0.504586, 0.834586, 1.22709, 1.32279
1.25138, 1.29399, 0.865599, 0.907926, 1.08614
1.22275, 0.95015, 1.16962, 1.10995, 1.02273
0.839022, 1.00009, 1.03338, 0.930007, 1.30287
0.910506, 1.06611, 0.735414, 0.923244, 0.798063
1.12537, 1.08943, 1.00614, 1.05007, 0.878199
0.967082, 0.894538, 1.06014, 0.900217, 0.834219
0.722298, 0.977728, 1.09132, 1.0047, 1.21489
1.06774, 1.0292, 0.834807, 0.948472, 0.890933
0.906784, 0.926711, 1.08677, 1.01379, 0.786722
1.27243, 0.924316, 1.2236, 0.997552, 1.17509
0.66542, 0.906342, 1.01413, 1.04727, 1.08344
1.20617, 1.05613, 1.04934, 1.01384, 1.02412
0.892294, 0.902815, 1.00152, 0.991183, 1.04837
0.902534, 1.06198, 1.14004, 1.11593, 0.958118
1.11461, 0.940444, 0.908317, 1.03437, 1.0559

-2.71192, -0.975758, -1.44287, -0.866426, -0.912023
0.554708, -0.860313, -1.28361, -0.715435, -0.951728
-0.9257, -1.15469, -1.23413, -1.15308, -1.19188
-1.37469, -0.69747, -1.14145, -0.973069, -0.993862
-0.743724, -0.966145, -0.945792, -1.08908, -0.885289
-1.14972, -1.00228, -0.930643, -1.10496, -0.933415
-0.906922, -1.01585, -1.01855, -0.887564, -1.0343
-1.03682, -1.01656, -0.9465, -1.08348, -0.781478
-1.0263, -0.903967, -1.0989, -0.992886, -1.14405
-0.911892, -1.07493, -0.878468, -1.07464, -1.31545
-1.15843, -1.11359, -0.856967, -0.86531, -0.843029
-0.922047, -1.05491, -0.973498, 0.249201, 0.824437
0.942961, 1.02709, 1.15801, 1.26918, 1.30418
1.23338, 0.970085, 0.958014, 0.984169, 0.844269
1.25943, 0.962617, 1.09848, 0.997974, 1.27796
0.915611, 1.02002, 1.01255, 0.99451, 0.75194
0.962699, 0.956929, 0.903112, 1.07198, 1.10745
1.24695, 0.986688, 1.03893, 1.03204, 1.02534
0.902591, 0.905166, 0.82673, 0.94436, 0.766211
0.766206, 1.10805, 1.0295, 1.00457, 1.23463
0.845622, 0.922839, 0.906244, 1.01021, 0.734866
0.886638, 0.983018, 1.05133, 1.02913, 1.00536
0.78303, 0.840364, 1.06967, 1.06375, 0.877619
1.02875, 0.92711, 1.01527, 1.04729, 1.18918
0.939226, 1.04468, 0.921212, 0.861468, 0.750615
0.950252, 1.06074, 0.934296, 1.04404, 1.10916
1.16092, 1.06709, 1.0211, 1.07454, 1.03227
1.00089, 0.892658, 1.01267, 1.012, 0.992003
0.938497, 1.01428, 1.01282, 0.956316, 1.01973
1.04259, 1.10025, 0.865819, 1.01961, 1.29968
1.046, 1.16788, 1.00238, 0.938239, 0.745811
0.939064, 1.02951, 0.967532, 0.15737, -0.419214
-0.511066, -0.726525, -1.08618, -1.38297, -1.47657
-1.48403, -1.10873, -0.843171, -1.06896, -0.958549
-0.941768, -0.882899, -0.926559, -1.17691, -0.989048
-1.22753, -0.979063, -1.02652, -0.992702, -0.946132
-0.626706, -0.821141, -0.99355, -1.12064, -0.797096
-1.09883, -0.991021, -1.05236, -1.01432, -1.13819
-0.866154, -0.948911, -0.738761, -0.996129, -0.83235
-1.09983, -0.987968, -1.0761, -1.03539, -0.980459
-0.886745, -0.98328, -0.866333, -0.8811, -0.907805
-1.04187, -1.00162, -1.01702, -1.07072, -1.11945
-0.974378, -1.01982, -0.856024, -0.882554, -0.928462
-0.887429, -1.05904, -0.929141, -1.11041, -0.988996
-1.39259, -1.06343, -1.0201, -0.882896, -1.20129
-0.782021, -0.951253, -1.01308, -0.951842, -1.03609
-1.24232, -1.08841, -1.19259, -1.09868, -1.10874
-0.895081, -0.916575, -0.936361, -1.06728, -1.11498
-1.11613, -1.01137, -0.924575, -1.00116, -1.04953
-0.971443, -1.10277, -0.900393, -0.946462, -1.00751
-0.975854, -0.980879, -1.2541, -1.21297, -1.06328
-0.998711, -0.970409, -0.955224, -0.432618, -0.120421
0.237698, 0.4148, 1.0427, 1.16737, 1.41774
1.06756, 1.2896, 0.88625, 0.895877, 1.22899
1.09055, 1.01045, 0.883232, 1.2463, 1.16034
1.17426, 0.98308, 1.00378, 1.0271, 0.802822
1.0151, 0.722092, 1.05087, 1.12417, 1.13401
0.922708, 0.998626, 1.0355, 1.04322, 1.15501
0.877469, 0.888527, 0.802858, 0.979396, 0.750332
1.04492, 0.989457, 1.05143, 1.06273, 1.05039
1.06337, 0.974075, 0.923946, 0.911749, 0.906001
0.810709, 0.949106, 1.06612, 1.01237, 1.14978
1.13096, 1.1097, 0.878745, 0.890102, 0.975247
0.957239, 0.997438, 0.945258, 1.11123, 1.10975

-0.0119253, -1.13344, -0.243444, -0.350469, -1.19653
-1.21269, -1.59024, -0.704684, -1.19486, -0.890714
-1.35228, -1.04619, -1.009, -0.514587, -0.70621
-0.564055, -1.13691, -1.09705, -0.861024, -1.12774
-0.883037, -1.13493, -1.02728, -1.00425, -0.832439
-0.983539, -0.9059, -1.0859, -1.01176, -1.0223
-0.740152, -0.854486, -0.994058, -1.04041, -0.793433
-1.07684, -0.998581, -0.96672, -1.08808, -1.03144
-1.02271, -1.07101, -0.877064, -0.881365, -0.9997
-1.05557, -1.00783, -0.980883, -1.00953, -0.888449
-0.995917, -1.11781, -1.24743, -0.885556, -0.948531
-0.817531, -0.940306, -1.00277, -1.04756, -0.870118
-0.837041, -0.888707, -1.0521, -1.06558, -1.09487
-1.12216, -1.05534, -0.851944, -1.14015, -0.978477
-1.04147, -0.996532, -1.0123, -0.963479, -0.96376
