12
32

-0.488025, -0.532937, -0.575945, -0.650116, -0.836617, -1.26453, -1.41497, -0.988911, -0.87918, -0.739763, -0.809111, -0.649372, -0.954923
-0.597314, -1.25473, -1.14952, -0.8919, -1.04681, -0.970582, -1.02597, -0.979882, -1.01405, -0.953512, -1.14355, -0.945201, -0.906457
-0.892818, -0.850181, -0.769582, -0.98654, -1.03928, -1.15746, -0.980469, -0.886485, -1.03427, -0.829565, -1.29951, -1.05033, -1.30232
-0.843446, -1.09849, -0.910264, -0.993707, -1.0308, -0.980263, -1.00373, -1.01, -0.989771, -0.984451, -1.0071, -1.12625, -0.623717
-1.16285, -0.835376, -1.14884, -0.966653, -1.05853, -0.796857, -0.994916, -1.03886, -1.15461, -1.08402, -1.05703, -0.697606, -0.881222
-0.555556, -0.850079, -1.1327, -0.972751, -0.976236, -1.04426, -0.952782, -1.0316, -1.02231, -0.87986, -1.14553, -1.05726, -1.08527
-0.88328, -1.02251, -0.827733, -0.918665, -0.996842, -1.12284, -0.834996, -1.07781, -0.959713, -0.99411, -1.0973, -1.15384, -1.00853
-1.21177, -0.952241, -0.92847, -1.05865, -0.967647, -1.00756, -1.01092, -0.976996, -1.02872, -0.988496, -1.0142, -0.703122, -1.2776
-0.914026, -1.29457, -1.21692, -1.05795, -1.01166, -1.14854, -0.759041, -0.917153, -1.03904, -1.04756, -1.25073, -1.1917, -1.00626
-1.09857, -0.791572, -0.998749, -1.0456, -0.959469, -1.02319, -0.990121, -1.00312, -0.989589, -1.05087, -0.981574, -0.799443, -0.41693
-0.382122, -0.154076, 0.305221, 0.64397, 0.90618, 1.02757, 1.08382, 1.05737, 1.24732, 0.958713, 0.884402, 0.919924, 0.706556
0.888562, 0.645961, 1.2251, 0.923424, 1.06538, 0.925632, 1.0745, 0.936965, 1.03598, 1.02215, 0.849814, 1.18666, 1.02176
1.31894, 1.08141, 1.15465, 0.932233, 1.01913, 0.813239, 0.970817, 1.1152, 1.05089, 0.939597, 1.10853, 0.820839, 1.02525
0.652535, 1.07268, 1.03968, 0.915387, 1.06873, 0.961026, 1.01854, 0.989412, 1.02088, 0.965207, 0.955605, 1.1833, 0.924275
1.12091, 0.992584, 1.09887, 1.01776, 0.780348, 1.05903, 1.02312, 0.959894, 1.00057, 0.941981, 1.25712, 0.916014, 1.1473
0.729682, 0.996219, 1.00495, 1.01267, 0.953145, 1.06111, 0.944212, 1.03647, 0.994722, 0.990648, 0.967687, 1.00263, 1.17147
0.985983, 1.09653, 0.971438, 1.04057, 0.986819, 1.13405, 0.918626, 0.855479, 1.02628, 1.0069, 0.922677, 1.08347, 0.978398
1.16341, 1.09745, 1.03873, 0.903223, 1.07661, 0.937396, 1.05652, 0.952576, 1.02144, 1.04287, 0.897169, 1.08626, 0.937485
0.927404, 0.831879, 0.869537, 1.13929, 1.02089, 1.01199, 1.18233, 0.935845, 0.732949, 0.957899, 0.96073, 1.20356, 1.05966
1.35525, 1.07773, 0.98735, 1.01403, 0.966966, 1.02792, 0.976461, 1.02891, 0.958121, 1.00778, 1.25293, 0.786772, 0.504797
0.361501, 0.432196, 0.176915, -0.00498555, -0.408083, -0.677937, -1.08314, -1.24005, -1.21878, -1.14709, -1.07202, -0.861894, -0.82573
-0.736569, -0.818099, -0.848694, -1.13656, -0.989833, -0.953692, -1.05792, -0.944673, -1.05557, -0.93909, -1.03577, -0.926293, -1.40023
-1.00788, -1.26285, -0.947004, -1.00124, -1.0397, -0.942154, -0.875847, -1.04921, -0.980272, -1.08366, -1.29386, -1.14733, -0.898821
-1.06098, -0.722477, -1.00853, -1.05878, -0.931459, -1.06804, -0.938022, -1.0504, -0.972104, -1.00767, -0.968952, -1.0095, -1.06349

-3.59985, 2.30219, 0.0802921, 1.68594, 0.677289, 1.27384, 1.15034, 0.988521, 0.770245, 1.237, 0.405383, 0.758006, -0.220345
2.13973, 1.19097, 0.940015, 1.11457, 0.853523, 1.13875, 0.876569, 1.11485, 0.888354, 1.09083, 0.932374, 1.13102, 0.897346
1.10072, 0.998344, 1.11847, 0.858348, 0.937931, 0.814349, 1.12122, 1.17218, 1.14546, 0.865181, 0.800338, 0.949575, 0.991372
0.934497, 0.891344, 1.08003, 1.01364, 0.980505, 1.005, 1.00617, 0.986187, 1.02902, 0.932192, 1.08111, 1.03421, 0.904115
1.11033, 0.967527, 0.978525, 0.925847, 1.11962, 0.859366, 1.01613, 0.929983, 1.05048, 1.13555, 1.17869, 0.848577, 1.08259
0.70339, 1.04113, 0.908113, 1.01771, 1.02287, 0.977856, 1.01249, 0.995179, 1.00129, 1.02745, 0.829473, 1.20689, 1.14466
1.29595, 1.18121, 1.16032, 1.03569, 0.830752, 0.87486, 0.979259, 1.11436, 1.00737, 1.00555, 0.995535, 0.887828, 1.03906
0.903606, 1.08094, 0.99828, 0.946974, 1.06692, 0.927914, 1.0781, 0.91586, 1.09126, 0.912254, 1.05166, 1.03292, 0.914674
0.911696, 0.876381, 0.846832, 1.01766, 1.18483, 1.06793, 0.916492, 0.89844, 0.913903, 1.01864, 0.979542, 0.950513, 1.12956
0.992671, 1.29744, 0.951954, 0.913299, 1.07504, 0.955161, 1.01597, 1.02565, 0.883816, 1.32608, 0.532163, 0.0732167, 0.169251
0.121663, 0.103071, -0.261977, -0.794958, -1.12591, -1.22522, -1.18091, -1.06947, -0.712858, -1.06993, -1.12907, -0.935616, -0.918561
-0.925687, -0.889485, -0.960047, -1.14112, -0.87748, -1.08378, -0.939214, -1.05564, -0.946263, -1.00094, -1.15511, -0.820986, -1.14255
-0.569182, -0.897894, -0.710467, -1.187, -1.00278, -1.11213, -0.808213, -1.14513, -1.0114, -0.926302, -0.92051, -1.0259, -0.914129
-1.10649, -1.07234, -0.999786, -0.958909, -1.0339, -0.986043, -0.99652, -1.01831, -0.97347, -1.03394, -0.887003, -1.21061, -0.683838
-1.38924, -0.971607, -1.25255, -0.931814, -0.947146, -0.841429, -0.990702, -1.03617, -1.28196, -0.730751, -1.02041, -0.946419, -1.31814
-0.783116, -1.0901, -0.970227, -1.00827, -0.983632, -1.02631, -0.974393, -1.0076, -1.04105, -0.895633, -1.08659, -0.937736, -1.23905
-0.887007, -1.09781, -0.982229, -1.26037, -0.90006, -0.874423, -0.841676, -1.09904, -1.11191, -1.13265, -1.08283, -0.879766, -0.768991
-0.849562, -0.783411, -1.06604, -1.02375, -0.972625, -1.00944, -1.00549, -0.989596, -0.993271, -1.09158, -0.757308, -1.16031, -0.846772
-1.19671, -0.936736, -1.23378, -1.16581, -0.837323, -1.0709, -1.04719, -0.764742, -1.0884, -0.974136, -1.04355, -0.982759, -1.0768
-0.873332, -1.02925, -1.09572, -0.892378, -1.07304, -0.945718, -1.04434, -0.967228, -1.0037, -1.05078, -1.07675, -0.483235, -0.344649
-0.265007, -0.282474, -0.0961218, 0.348582, 0.734404, 1.07755, 1.29413, 1.18038, 1.03592, 0.615912, 0.95366, 0.990482, 1.10498
0.937561, 1.08028, 1.02098, 0.946737, 1.08707, 0.900048, 1.09714, 0.913857, 1.07454, 0.920994, 1.08935, 1.03586, 0.75456
0.84238, 0.795888, 0.93514, 1.02633, 1.00109, 1.13307, 0.987609, 0.840299, 0.977933, 0.859775, 1.14486, 1.2159, 1.47012
1.22318, 1.29273, 0.790619, 0.999821, 1.03594, 0.988304, 0.987139, 1.02808, 0.972262, 1.01519, 0.951229, 1.23147, 0.721956
0.93944, 0.672434, 0.818125, 1.11967, 1.11325, 1.00424, 0.884374, 0.948448, 0.967699, 1.1559, 1.07963, 1.01401, 0.953236
1.00492, 0.911817, 1.03207, 1.00596, 0.952297, 1.06284, 0.944707, 1.0319, 1.00664, 0.964468, 1.00789, 0.988899, 1.11795
1.07573, 1.08368, 1.0054, 0.994603, 0.980758, 1.07974, 0.96359, 0.968056, 0.974278, 0.973661, 0.926212, 0.973383, 0.898355
0.987952, 1.05612, 1.09634, 0.925918, 1.02349, 0.992534, 1.00265, 1.00762, 0.970168, 1.0499, 1.05519, 0.714341, 1.11847
0.585853, 0.979525, 0.837145, 1.19307, 1.0884, 1.17364, 0.950486, 0.872795, 0.859338, 1.24629, 0.846545, 1.03713, 0.807948
1.30057, 0.935422, 0.986074, 1.09712, 0.897075, 1.07311, 0.948825, 1.04331, 0.95559, 1.01114, 1.18035, 0.91811, 0.718301
0.718915, 0.624412, 0.326453, -0.0274724, -0.227218, -0.876518, -1.02896, -1.1115, -1.15299, -1.14853, -1.19413, -0.892012, -0.968838
-0.810783, -0.914197, -0.839633, -1.05705, -1.06299, -0.906079, -1.08634, -0.931518, -1.04713, -0.991305, -0.919521, -1.06038, -1.12125

0.223613, -2.25217, -0.782854, -1.72016, -0.215424, -1.56168, -0.664338, -0.852649, -1.30079, -1.02436, -1.1003, -1.18804, -0.999944
-2.02949, -0.619528, -0.892746, -1.1879, -0.871575, -1.06834, -0.966373, -1.02332, -0.951706, -1.19178, -0.386654, 0.189362, 0.703036
0.733627, 0.816468, 0.870933, 0.899216, 1.21079, 1.12641, 1.14318, 0.842988, 0.935686, 0.934729, 1.10263, 1.02618, 1.24792
0.984131, 0.987845, 0.990888, 1.028, 0.977219, 1.00574, 1.01247, 0.971641, 1.04301, 0.936741, 1.0312, 1.18325, 0.961335
1.22006, 0.976207, 0.910216, 0.777753, 0.992191, 1.02502, 1.06523, 0.920417, 1.16078, 0.900151, 1.03051, 1.02118, 1.19452
0.882574, 1.09664, 0.8412, 1.10309, 0.953858, 1.02505, 0.97521, 1.03662, 0.94888, 1.04541, 0.992228, 0.942308, 1.11013
1.00322, 1.04894, 1.02062, 1.05922, 0.980891, 0.984505, 0.867969, 1.15777, 0.893928, 1.04559, 1.02275, 1.08942, 0.975469
1.24225, 0.965563, 1.03266, 0.910157, 1.083, 0.945383, 1.03315, 0.976492, 1.03558, 0.921166, 1.11736, 0.919268, 0.938462
0.997226, 0.975431, 1.02932, 0.96236, 1.0187, 1.16191, 0.879789, 0.81792, 1.0057, 1.14115, 1.09953, 1.11984, 1.19423
1.07134, 1.17078, 0.751393, 1.11111, 0.964595, 1.0033, 1.01279, 0.97866, 1.02957, 0.959084, 1.08383, 0.874262, 0.548148
0.857352, 0.722932, 1.10755, 1.14852, 1.22472, 0.850359, 1.02988, 0.983052, 0.786151, 1.01002, 1.1457, 1.05331, 1.10273
0.918786, 1.10157, 1.05254, 0.885862, 1.07559, 0.960716, 1.01088, 1.02467, 0.908886, 1.22044, 0.768355, 0.302638, 0.00133885
0.0414852, -0.155262, -0.659258, -0.875171, -0.923589, -1.12116, -0.928453, -1.21615, -1.14789, -1.06698, -0.687384, -0.986117, -0.667967
-1.14278, -0.715669, -1.02488, -1.1593, -0.869979, -1.07146, -0.96492, -1.01989, -0.983577, -1.01229, -0.959225, -1.06937, -1.21676
-1.06328, -1.19148, -1.03894, -1.01078, -0.763508, -0.893073, -1.14479, -1.18414, -0.900613, -0.888667, -0.938931, -0.856844, -0.983105
-0.882259, -1.16596, -1.03476, -0.908135, -1.0745, -0.955168, -1.02043, -0.99878, -0.995018, -0.980814, -1.05651, -1.01127, -0.796632
-0.816345, -0.765683, -0.892779, -1.26708, -0.951984, -0.980129, -1.02147, -0.847875, -1.05801, -0.91792, -1.14121, -1.17629, -1.28832
-1.13948, -1.15096, -0.82447, -1.05681, -0.970167, -1.03526, -0.964435, -1.02136, -1.01134, -0.981096, -0.868079, -1.24923, -1.19543
-1.19201, -1.08121, -1.08083, -1.08022, -0.831456, -0.862842, -1.01985, -1.1078, -0.92676, -1.07381, -0.897821, -1.00756, -0.947476
-1.09899, -1.07109, -0.979443, -0.976053, -1.03791, -0.951548, -1.05854, -0.931747, -1.07666, -0.935274, -1.00657, -1.19664, -0.814728
-0.906102, -0.716978, -0.634799, -0.931969, -1.32149, -1.11163, -0.947415, -0.896855, -0.836432, -0.911457, -1.04751, -1.21469, -1.21166
-1.25182, -1.14952, -0.987206, -0.934993, -1.04474, -0.971461, -1.01936, -0.993847, -0.968752, -1.10899, -0.95726, -0.725925, -0.199629
-0.70843, -0.325392, -0.396997, 0.413215, 0.720662, 1.07572, 1.19554, 1.19509, 0.899734, 1.04455, 0.900352, 1.01275, 0.882132
1.17443, 0.961576, 0.863758, 1.14006, 0.93532, 1.02474, 0.978972, 1.0409, 0.930845, 1.05545, 1.10455, 0.690941, 0.919979
0.748615, 0.919, 0.974065, 1.16274, 1.13942, 1.07346, 0.894758, 0.779783, 1.10814, 1.08085, 0.930332, 1.11339, 1.09265
1.18683, 1.10184, 0.940042, 0.98098, 0.998395, 1.04219, 0.92674, 1.0973, 0.886947, 1.12174, 0.8621, 1.0945, 1.03568
1.03357, 0.959352, 0.978044, 1.15482, 0.961608, 0.977648, 0.915835, 1.03453, 1.06525, 1.05034, 0.701754, 0.851726, 0.841852
0.99035, 1.10337, 1.11213, 0.920407, 1.00606, 1.01981, 0.991214, 0.972189, 1.08749, 0.870505, 1.04779, 1.0777, 1.10759
0.965197, 1.05274, 1.03023, 0.978658, 0.965663, 0.950663, 0.97435, 1.14461, 0.900604, 1.03345, 0.868265, 1.05239, 0.81031
1.19935, 0.876104, 1.11028, 0.998409, 0.955278, 1.03931, 0.9719, 1.02868, 0.949984, 1.09752, 0.913353, 0.863572, 1.01563
1.15076, 1.10173, 1.15832, 0.963462, 1.08141, 0.954546, 1.05283, 1.03738, 0.98717, 0.945489, 0.943623, 0.74597, 0.942928
0.607618, 1.00463, 1.12422, 0.992086, 0.97093, 1.0124, 1.00362, 0.991984, 0.999129, 0.997985, 1.11103, 0.998983, 0.844367

-0.440457, 0.697531, -0.879167, -1.22843, -0.796192, -0.775847, -1.70097, -0.483846, -0.924202, -1.22006, -1.15958, -0.751539, -1.39148
0.0812375, -1.36916, -0.775857, -1.13442, -0.904131, -1.06883, -0.954334, -1.02952, -0.976782, -1.0605, -0.787196, -1.23657, -0.99053
-1.51287, -1.08767, -1.20327, -0.934719, -1.05927, -0.784991, -0.920116, -1.08625, -1.1232, -1.10786, -0.829497, -0.873286, -0.842356
-0.965359, -0.971653, -1.03416, -0.989135, -1.01862, -0.964806, -1.04569, -0.954302, -1.01978, -1.11818, -0.522083, 0.149875, 0.59204
0.50599, 0.591464, 0.634514, 0.909272, 1.3639, 1.24055, 0.942949, 0.895305, 0.89009, 0.949701, 1.26755, 1.04167, 1.07181
0.842919, 1.00489, 0.955546, 1.03151, 0.98705, 0.998127, 1.01112, 0.990372, 0.989398, 1.04287, 0.968165, 0.865165, 1.02048
1.12502, 1.08163, 1.15004, 1.1494, 0.987639, 0.846378, 0.986333, 0.9133, 1.23089, 1.132, 0.96328, 0.744985, 0.9696
0.687658, 1.00443, 0.969504, 1.02224, 1.00181, 0.997326, 0.990851, 1.02964, 0.947369, 1.0588, 0.947781, 1.07314, 0.819477
1.05684, 0.928849, 1.125, 0.987494, 0.935494, 0.93951, 1.09409, 1.00517, 0.879752, 1.07897, 1.00786, 1.16495, 0.967285
1.21641, 0.88074, 1.08437, 0.924604, 1.03052, 1.01229, 0.957393, 1.06496, 0.927962, 1.04272, 1.05633, 0.736998, 1.10606
0.876354, 1.09624, 1.10391, 1.11183, 1.14324, 0.903539, 0.820619, 1.00252, 1.14046, 0.999924, 1.07886, 1.10391, 0.983804
1.03754, 0.887798, 0.989921, 1.03318, 0.968954, 1.02196, 0.984912, 1.0166, 0.969172, 1.07842, 0.858486, 0.971139, 1.12256
0.931853, 1.10672, 1.19479, 1.16447, 0.861452, 1.05168, 0.884739, 1.13109, 0.875722, 0.894204, 0.935362, 1.17596, 0.970235
1.35961, 1.0697, 1.02992, 0.946007, 1.01465, 1.01195, 0.967609, 1.05955, 0.896399, 1.15529, 1.01747, 0.171377, 0.0307668
-0.238942, -0.233552, -0.624825, -0.810748, -0.774961, -0.896062, -1.32692, -1.06732, -1.12952, -0.858565, -0.834552, -1.03582, -1.0666
-1.09121, -0.89657, -0.970431, -1.07663, -0.988834, -0.954377, -1.07787, -0.902878, -1.11359, -0.876121, -1.02429, -1.30476, -0.920419
-1.02352, -0.885706, -0.873785, -0.864209, -0.904389, -1.07636, -1.05579, -0.965424, -0.839434, -1.16426, -1.09312, -1.05564, -1.17295
-1.05854, -1.12283, -0.79978, -1.09743, -0.946591, -1.06014, -0.915177, -1.1204, -0.840812, -1.173, -0.905345, -0.839399, -1.45385
-0.818171, -1.14407, -0.88995, -1.20602, -1.01686, -1.00221, -0.892731, -1.07055, -0.770818, -1.20895, -0.856602, -1.22049, -0.759335
-1.54708, -0.990721, -1.03203, -0.921482, -1.03952, -0.997426, -0.990055, -0.999531, -1.03836, -0.912012, -1.09232, -0.909494, -0.930333
-0.888999, -1.01097, -1.16746, -1.0034, -0.996378, -1.08542, -0.922023, -0.776855, -1.07319, -1.20671, -0.999914, -0.986497, -0.977667
-1.04988, -1.09463, -0.856562, -1.07599, -0.968109, -1.00495, -1.01239, -0.975941, -1.03372, -0.958009, -1.10243, -0.790526, -1.10323
-0.711491, -0.962955, -0.757684, -1.16035, -1.2355, -1.07396, -0.808178, -0.999126, -1.01264, -0.946675, -0.89476, -0.985558, -0.942631
-1.00929, -1.09952, -1.04036, -0.980544, -0.98128, -1.02499, -0.974979, -1.03496, -0.927389, -1.13624, -0.980865, -0.793253, -0.231258
-0.656529, -0.28743, -0.273157, 0.301539, 0.536423, 0.930151, 1.19938, 1.35399, 0.973468, 1.09901, 0.861651, 0.74599, 0.575681
0.799784, 0.792535, 1.05246, 1.07984, 0.943547, 1.03025, 0.971441, 1.04599, 0.927511, 1.08918, 0.909257, 1.02676, 1.20258
1.07017, 1.1332, 1.01887, 0.995091, 0.988638, 0.842947, 1.06511, 1.16466, 0.878477, 1.08811, 0.694109, 0.930574, 0.702705
1.11647, 0.992043, 1.21595, 0.830722, 1.07239, 0.986663, 0.986901, 1.01931, 1.00104, 0.945615, 1.08113, 1.02885, 0.858645
1.12521, 0.96775, 1.04808, 0.787064, 1.08615, 0.97125, 1.19936, 0.872201, 0.850407, 0.973975, 1.00854, 0.981109, 1.22421
0.912028, 1.28069, 0.907395, 1.01746, 0.96594, 1.03514, 0.987591, 0.97073, 1.08429, 0.901651, 0.965597, 1.13185, 1.05885
1.16622, 1.06758, 1.1387, 1.00018, 0.885828, 0.967304, 0.99555, 1.04296, 1.04541, 0.904441, 0.955113, 1.04918, 1.04287
1.04111, 0.971034, 1.03172, 1.01694, 0.97302, 1.00813, 1.00885, 0.9829, 1.01697, 0.99137, 1.01924, 0.992529, 0.953478

-2.05151, -2.45982, -0.565794, -0.609368, -1.21851, -0.627214, -1.25762, -1.27352, -0.382508, -1.36409, -1.46642, -0.468947, -0.980531
-0.405856, -1.08442, -0.964644, -0.972469, -1.04921, -0.959238, -1.02945, -0.97309, -1.05423, -0.854217, -1.248, -0.955872, -0.704621
-0.782381, -0.760074, -0.902261, -0.946303, -1.04433, -1.11116, -0.990435, -0.836398, -1.05795, -1.08143, -1.06431, -1.04676, -1.07738
-1.09383, -0.921751, -0.98356, -1.02466, -0.982085, -1.00234, -1.01604, -0.968297, -1.04326, -0.978029, -0.895391, -1.18917, -0.92311
-1.25563, -1.08581, -1.11853, -0.826707, -1.15141, -0.926182, -0.857389, -1.07154, -0.983262, -1.00847, -0.973139, -1.16866, -1.17016
-1.23711, -1.08021, -0.898854, -1.00214, -1.04818, -0.930189, -1.07894, -0.920336, -1.05637, -1.07816, -0.619149, 0.0882381, 0.270108
0.198093, 0.334995, 0.60253, 1.11113, 1.17065, 1.24499, 0.90673, 1.13644, 0.88537, 0.878728, 0.935865, 0.932337, 0.813989
0.987378, 0.970936, 1.15567, 0.913709, 1.03968, 0.969955, 1.03076, 0.975614, 0.997057, 1.05728, 0.866922, 1.11239, 0.989816
1.34394, 1.1578, 1.17561, 0.794599, 1.03879, 0.877575, 1.07635, 1.04458, 0.992347, 0.828455, 1.17905, 1.06364, 1.30382
0.915178, 1.09696, 0.930577, 0.966819, 1.06452, 0.946349, 1.03302, 0.990671, 0.988953, 1.01402, 0.961372, 1.15439, 1.07775
1.06764, 1.01719, 0.891418, 0.909473, 0.941134, 1.07441, 1.02223, 0.934829, 1.04701, 0.956986, 0.972836, 1.09011, 1.03443
1.11084, 0.978191, 1.06014, 0.940019, 1.00909, 1.03652, 0.933858, 1.0836, 0.921697, 1.03664, 0.9955, 1.00652, 1.12815
1.03136, 1.14024, 1.00661, 0.981007, 0.91526, 0.90346, 1.14875, 1.07798, 0.892048, 0.862444, 0.975284, 0.962011, 1.00174
1.00283, 1.10662, 1.08842, 0.895312, 1.06195, 0.956327, 1.04311, 0.950029, 1.0627, 0.943647, 0.963211, 1.13197, 0.984769
1.16249, 1.05836, 1.16812, 0.829127, 0.811582, 1.16272, 1.20055, 0.758478, 0.928865, 1.04602, 0.950026, 1.04135, 1.06288
1.096, 1.03895, 1.05246, 0.964235, 0.989933, 1.02816, 0.963375, 1.04848, 0.926878, 1.1135, 1.03844, 0.206067, -0.217293
-0.10204, -0.157336, 0.0161011, -0.405416, -1.14219, -1.24816, -1.15929, -0.845006, -0.937322, -1.06828, -0.998204, -1.12829, -1.23847
-1.17803, -1.12923, -0.743841, -1.13241, -0.986776, -0.959315, -1.0568, -0.946641, -1.03633, -0.986933, -1.0024, -0.926549, -0.773346
-1.05826, -0.945137, -1.30459, -1.0458, -0.988854, -0.952475, -0.898865, -0.898932, -1.12024, -1.3609, -0.890352, -0.900936, -0.726795
-0.965709, -0.81849, -1.06883, -0.974775, -1.00356, -1.02417, -0.949295, -1.07617, -0.907617, -1.08654, -0.903494, -1.09085, -1.29658
-1.16803, -1.25967, -1.0329, -0.767402, -0.905752, -1.04046, -1.13711, -1.04617, -0.784271, -0.998652, -0.962843, -0.986018, -0.87081
-1.05381, -1.04605, -1.12915, -0.899196, -1.0075, -1.04417, -0.940797, -1.0529, -0.970499, -1.01394, -0.960352, -0.962106, -0.858571
-0.995095, -0.973603, -1.2025, -1.13115, -1.12277, -0.814295, -0.846341, -1.08113, -1.04017, -1.15063, -0.878801, -0.967541, -0.835486
-1.03848, -0.926213, -1.06673, -0.963453, -1.02574, -0.966618, -1.04388, -0.949931, -1.04339, -1.00216, -0.961822, -0.805486, -1.06752
-0.974258, -1.13432, -1.23825, -1.18885, -0.971283, -0.841666, -1.06185, -1.08039, -0.966883, -0.891544, -0.971912, -0.868694, -0.886314
-0.789706, -0.984341, -1.16567, -0.930286, -1.00229, -1.01128, -0.985119, -1.02906, -0.930713, -1.11412, -1.06568, -0.766766, -0.460898
-0.391934, -0.298664, -0.0210867, -0.0256429, 0.425973, 0.916215, 1.12903, 1.3983, 1.08024, 1.08316, 0.849074, 0.74329, 0.562805
0.721992, 0.769204, 1.06338, 1.04356, 1.0067, 0.953249, 1.06136, 0.932202, 1.08677, 0.868981, 1.10427, 1.13882, 1.0296
1.05468, 1.04567, 0.990249, 0.659313, 0.965733, 1.15259, 1.00548, 1.00556, 0.929141, 0.878027, 1.13819, 1.12327, 1.16362
1.01878, 1.09567, 0.916186, 1.03921, 0.951617, 1.06302, 0.930275, 1.06685, 0.960795, 0.963897, 1.14819, 0.845253, 0.941287
0.923513, 0.962402, 0.943867, 0.906533, 1.20854, 1.02775, 0.975117, 0.911834, 0.882766, 1.06339, 1.13089, 1.09953, 1.14205
1.09425, 0.981184, 0.979819, 1.02931, 0.947852, 1.04763, 0.976818, 0.987802, 1.04775, 0.965625, 0.936573, 1.01134, 1.06946

-1.4754, -0.228234, -2.33453, -0.453556, -0.916823, -1.16678, -0.674291, -1.41497, -0.951653, -0.87541, -0.936525, -1.44994, -0.413024
-1.21842, -0.627113, -1.22035, -0.895788, -1.06563, -0.948083, -1.04424, -0.96466, -1.02624, -0.967738, -1.04984, -0.980883, -1.16499
-0.80125, -0.984928, -0.859765, -1.0461, -1.05306, -1.10649, -0.716494, -1.04319, -1.04995, -1.12367, -1.02732, -1.23373, -1.10946
-1.30215, -0.973107, -0.802012, -1.11896, -0.946429, -1.03938, -0.955919, -1.05336, -0.947635, -1.01914, -1.04187, -0.917556, -0.751102
-1.10499, -0.966589, -1.15866, -0.966934, -1.15761, -0.842739, -0.957509, -0.912478, -1.27482, -0.995578, -0.927743, -0.893784, -1.03134
-0.852652, -0.918998, -1.07408, -0.977434, -1.00255, -0.99496, -1.01333, -0.98228, -1.01686, -1.00148, -0.956891, -0.970673, -1.05766
-1.08804, -1.05758, -1.04034, -1.1034, -1.03659, -0.971302, -0.98046, -0.852822, -1.02765, -0.972892, -1.15488, -1.10579, -1.21629
-1.01398, -1.10125, -0.920743, -0.971742, -1.05891, -0.93847, -1.05581, -0.959099, -0.995546, -1.15569, -0.647362, 0.120295, 0.171666
0.245458, 0.234087, 0.521642, 0.96954, 0.970052, 1.27008, 1.22728, 0.976157, 0.947163, 0.691131, 0.801309, 0.963903, 1.11469
1.02065, 1.21388, 1.04299, 0.959239, 1.01217, 0.992587, 1.00677, 1.00365, 0.97351, 1.02847, 1.05225, 0.903781, 1.04058
0.927315, 0.983331, 0.864878, 0.981678, 1.00863, 1.18872, 0.996911, 0.805684, 0.950244, 1.03322, 1.2826, 1.11508, 1.17353
1.00163, 1.01629, 0.920381, 0.977282, 1.05306, 0.962238, 1.01286, 1.01396, 0.970705, 0.991102, 1.12518, 0.847644, 0.928395
0.856741, 0.946345, 0.923587, 1.05008, 1.08068, 1.01962, 0.921836, 0.927703, 1.11411, 1.09026, 0.929936, 0.771533, 0.998115
0.777051, 1.08938, 1.0036, 1.00466, 0.954677, 1.07575, 0.910777, 1.0831, 0.967615, 0.913431, 1.14172, 1.20509, 0.707985
1.11175, 0.787388, 0.868931, 0.750842, 0.972353, 1.12134, 1.1427, 0.916759, 0.830071, 0.979982, 1.25714, 1.17628, 1.15142
1.07937, 0.891709, 0.99384, 1.02547, 0.973638, 1.01078, 1.00895, 0.968871, 1.06388, 0.902279, 1.09222, 0.964707, 1.27474
0.838251, 1.1044, 0.70571, 0.930413, 1.25618, 1.08199, 0.82237, 0.895802, 1.07215, 1.03882, 1.01678, 1.31257, 0.919241
1.37545, 0.770157, 1.05142, 1.01031, 0.976946, 1.01146, 1.00271, 0.986915, 1.00618, 1.06247, 0.885617, 0.800763, 0.0314784
0.279324, -0.0466379, -0.0547117, -0.504206, -1.24515, -1.21271, -0.929066, -0.981753, -1.11782, -1.09305, -0.968551, -0.844784, -0.750684
-0.82166, -0.825964, -1.08909, -0.975732, -1.04319, -0.940803, -1.06029, -0.95243, -1.01812, -1.03602, -0.866764, -1.14526, -0.997051
-1.19829, -1.07554, -1.16597, -0.885907, -1.03304, -0.87454, -1.03335, -1.00206, -0.965761, -1.06502, -0.988933, -1.06457, -1.02945
-1.11154, -1.02313, -1.01012, -0.917888, -1.0777, -0.951014, -1.02815, -0.977284, -1.04843, -0.8851, -1.10601, -1.1831, -0.658918
-1.26686, -0.920587, -1.12234, -0.577766, -1.00521, -1.10719, -1.1133, -0.916775, -0.995472, -0.872606, -1.1024, -0.905353, -1.18392
-0.706688, -1.05186, -1.08505, -0.960272, -0.961768, -1.07242, -0.925356, -1.05772, -0.978223, -0.98824, -0.989678, -0.995986, -1.03963
-1.0537, -1.07998, -1.08127, -1.00788, -1.00345, -0.968594, -0.981902, -1.0443, -0.96825, -0.781043, -0.953953, -1.264, -1.15208
-1.36424, -1.12045, -0.981332, -0.941049, -1.06054, -0.937122, -1.06998, -0.922916, -1.0766, -0.961654, -0.941888, -1.11617, -1.16202
-1.02426, -1.03025, -0.921169, -0.918498, -0.972458, -1.08415, -1.12434, -1.02284, -0.723249, -0.921721, -1.07332, -1.05504, -1.06036
-1.08823, -1.09456, -0.996348, -1.0169, -0.960617, -1.03531, -0.967465, -1.04297, -0.927091, -1.08382, -1.14691, -0.667735, -0.797701
