12
64

-1.14459, -1.05138, -0.996292, -0.91447, -1.04556, -0.971486, -0.950676, -1.02622, -1.06528, -0.964299, -1.06882, -0.994893, -1.0767
-0.93494, -1.01734, -0.954645, -1.00402, -1.00917, -1.01102, -0.961308, -1.05762, -0.951063, -0.987767, -1.11697, -0.86557, -1.00298
-0.782597, -0.944082, -0.968629, -1.07749, -0.941114, -1.14176, -0.890543, -0.970343, -0.988141, -1.1052, -1.00072, -1.0173, -0.853265
-1.02835, -0.956185, -1.01828, -1.0027, -0.971597, -1.03937, -0.969764, -1.00144, -1.03844, -0.958135, -0.957469, -0.968166, -1.24198
-1.12452, -1.22822, -1.14129, -1.04955, -0.927629, -0.957684, -0.940658, -1.06081, -1.01278, -0.910711, -1.0298, -0.954229, -1.05265
-0.939957, -1.09146, -0.983493, -1.00817, -0.979262, -1.01254, -1.00994, -0.966836, -1.03826, -0.992906, -0.980358, -1.01354, -0.928038
-0.916228, -0.917034, -0.945213, -1.03117, -1.05367, -0.983322, -0.998682, -1.13568, -0.962872, -0.93819, -0.886497, -0.93946, -0.858961
-0.983388, -0.893523, -1.078, -1.06928, -0.919938, -1.02599, -1.02368, -0.955027, -1.01886, -1.03081, -1.08919, -0.924204, -0.59817
-0.626076, -0.481544, -0.251961, 0.0225313, 0.291063, 0.72071, 1.21211, 1.29792, 1.18509, 0.928059, 0.892279, 1.03108, 0.884487
1.08408, 0.785531, 0.9948, 1.01979, 1.05144, 0.93347, 1.04359, 0.992842, 0.968093, 1.04367, 1.02767, 0.972, 0.843332
0.935232, 0.868508, 0.896068, 0.985753, 1.01556, 1.01046, 1.21598, 0.981435, 0.814955, 0.844357, 1.10492, 1.04278, 1.11296
0.949283, 1.06407, 1.0542, 0.945539, 1.0217, 0.995814, 0.996285, 1.00767, 0.991559, 0.99304, 1.07196, 0.915318, 0.83613
0.889251, 0.862576, 0.953543, 1.0492, 1.06481, 1.03254, 1.0248, 0.880444, 1.03814, 0.988693, 1.03175, 1.03036, 1.11707
0.988968, 1.05358, 0.951461, 1.00918, 1.00638, 0.991985, 1.00695, 0.995869, 0.990131, 1.05581, 0.870718, 1.05482, 1.08152
1.06356, 1.05946, 1.12059, 1.11777, 0.917936, 0.916421, 0.902759, 1.14867, 1.0716, 0.961258, 0.923707, 0.938057, 0.87425
0.941922, 0.987912, 1.04555, 0.966293, 1.02652, 0.979985, 1.01528, 0.98814, 1.01073, 0.982976, 1.00775, 1.06824, 1.03354

-1.3935, -0.860367, -1.04481, -1.42537, -0.306249, -1.56503, -0.356719, -1.94517, -0.761827, -0.21245, -1.92355, 0.177559, -1.21444
1.12293, -1.37579, -1.24687, -0.817799, -1.07405, -0.970308, -1.01663, -0.983175, -1.03574, -0.907035, -1.15167, -0.949753, -1.10759
-1.01374, -1.05968, -0.845187, -0.861193, -1.08183, -1.03606, -0.994537, -0.796384, -1.28644, -1.14259, -0.821118, -1.20494, -0.85756
-1.34435, -0.687362, -0.990845, -1.12639, -0.896389, -1.06879, -0.951648, -1.03758, -0.971203, -1.03114, -0.89904, -1.14573, -1.08531
-1.25156, -1.13187, -1.14358, -0.886709, -0.840384, -0.992224, -1.08465, -1.00855, -0.973829, -1.00933, -0.979059, -0.909489, -1.09408
-0.880783, -1.146, -0.928769, -1.00056, -1.03086, -0.962525, -1.03628, -0.964151, -1.03831, -0.964231, -1.02223, -1.01937, -0.785551
-0.914041, -0.81316, -0.976621, -1.098, -1.10957, -1.0081, -0.880173, -0.951622, -0.995981, -1.06354, -1.14917, -1.0643, -1.04892
-1.01034, -0.962426, -0.970614, -0.993126, -1.01695, -0.991913, -0.997441, -1.00929, -0.990321, -1.0007, -1.03047, -0.92807, -0.961789
-0.923448, -0.9813, -1.04867, -1.02002, -0.971919, -1.05587, -1.00438, -1.01614, -0.867944, -0.980452, -1.04639, -1.15186, -1.09073
-1.19767, -1.0478, -0.934505, -1.02591, -0.983625, -1.01389, -0.992295, -0.993641, -1.02871, -0.951216, -1.04111, -0.99921, -1.05752
-0.963496, -1.01799, -0.970418, -0.993899, -0.965906, -1.00643, -1.03902, -1.01621, -1.01624, -0.949713, -0.854272, -0.933662, -0.9567
-0.993339, -1.07359, -1.03206, -0.998149, -0.970866, -1.03223, -0.980238, -0.999817, -1.02109, -0.965978, -1.04407, -0.926277, -1.02536
-0.966544, -1.02157, -1.01252, -1.06232, -0.979922, -0.969713, -1.00731, -1.00901, -1.03823, -1.02522, -1.05025, -0.80835, -0.894041
-0.707941, -0.958113, -1.0592, -0.985703, -1.01528, -0.969595, -1.04217, -0.952092, -1.04948, -0.953388, -0.997338, -1.15458, -0.874854
-1.16089, -0.948153, -1.0264, -0.821513, -1.00797, -1.00127, -1.04054, -0.981039, -1.0746, -0.994777, -0.905239, -0.908156, -1.05698
-0.907343, -1.06416, -0.98244, -1.00369, -1.00472, -0.999584, -0.986118, -1.03411, -0.948686, -1.04656, -0.978056, -1.07154, -0.842711
-1.01249, -0.877608, -0.999607, -0.964564, -0.963874, -1.11071, -0.993909, -0.92382, -0.946169, -1.01282, -1.14327, -1.0887, -1.11905
-1.03723, -1.04589, -0.926305, -0.995842, -1.02977, -0.975494, -1.01753, -0.978175, -1.04307, -0.9417, -1.00125, -1.00324, -1.19752
-1.05922, -1.16053, -1.05844, -1.04925, -0.926645, -0.973148, -0.925767, -0.972383, -1.11381, -1.0756, -0.960534, -0.892264, -0.891757
-0.890173, -0.969065, -1.07419, -0.937714, -1.02654, -1.00216, -0.987219, -1.00433, -1.01841, -1.02539, 0.0649393, 0.641587, 0.983361
0.769001, 0.953491, 0.99642, 1.29465, 1.26752, 1.00617, 0.775509, 0.970361, 1.01809, 1.09795, 1.08725, 0.97634, 0.951516
0.926728, 0.975201, 0.922702, 1.1098, 0.909083, 1.0597, 0.965116, 1.01735, 0.996242, 1.00706, 0.93775, 1.00149, 1.39235
1.09222, 1.27753, 1.04362, 1.02183, 0.8891, 0.948809, 0.88645, 1.21049, 1.00486, 0.967313, 0.939843, 1.00935, 0.913022
1.09088, 0.982858, 0.984613, 1.0172, 0.997766, 0.995961, 1.00261, 1.00023, 1.00015, 1.00447, 0.935001, 1.20629, 0.9025
1.09371, 0.919237, 0.957274, 0.936618, 0.986297, 0.970113, 1.0359, 1.09648, 0.960494, 0.796458, 1.0135, 1.10123, 1.19076
1.10715, 1.08749, 0.987186, 0.972812, 1.02007, 0.994012, 0.995586, 1.00859, 0.992548, 1.01302, 0.958897, 1.02299, 0.859316
1.1266, 1.0048, 1.22418, 0.947159, 0.911312, 1.02685, 1.03879, 0.945965, 0.985551, 1.07783, 1.03197, 0.892359, 0.956784
0.817913, 0.994178, 1.04531, 0.96185, 1.02569, 0.980481, 1.02261, 0.964922, 1.05174, 0.941217, 1.06122, 0.924279, 0.967133
0.945668, 0.971489, 0.974946, 1.0444, 1.07734, 1.0008, 0.978582, 0.963522, 0.971371, 1.01742, 1.03912, 0.977642, 0.990826
0.961666, 0.994838, 1.04724, 0.962613, 1.01028, 1.00367, 0.991668, 1.01739, 0.950256, 1.10913, 0.891046, 0.970611, 0.937606
0.972427, 0.961266, 1.03703, 1.05427, 1.01567, 1.05313, 0.995211, 0.976577, 1.03056, 0.935526, 0.860811, 1.01676, 1.01107
1.11544, 1.05041, 1.00753, 1.00812, 0.990684, 0.992391, 1.02297, 0.973637, 1.01184, 1.01115, 0.985444, 1.00518, 1.18109
0.958285, 1.09139, 0.933718, 0.955828, 0.923431, 1.03768, 1.03982, 1.06674, 0.979772, 0.972346, 0.949233, 1.04601, 0.911691
1.07649, 0.938232, 1.00526, 1.02392, 0.991316, 1.00082, 0.988385, 1.03604, 0.936576, 1.07431, 0.941229, 1.01437, 1.07863
1.04418, 1.04604, 0.990188, 1.02819, 0.996645, 0.928114, 1.02024, 0.9763, 1.05276, 1.11966, 0.873839, 0.884252, 0.899604
0.954731, 1.03872, 1.00264, 0.97918, 1.01675, 1.00218, 0.9818, 1.01697, 1.01927, 0.912256, 1.09086, 1.02048, 1.06984
0.974338, 1.04805, 1.04028, 0.982749, 0.904048, 0.97911, 0.947238, 1.12282, 0.949099, 1.02224, 1.03008, 1.00378, 0.989732
1.02283, 1.0121, 0.945675, 1.05237, 0.946321, 1.05363, 0.957199, 1.01909, 1.00911, 0.992582, 0.970508, 0.965573, 1.04932
0.880357, 1.00075, 1.01025, 1.09219, 1.07256, 1.09172, 0.760812, 1.06637, 0.981155, 1.02678, 0.943743, 1.12625, 0.882465
1.25325, 0.881136, 1.08936, 0.987652, 0.95683, 1.04523, 0.982943, 0.982144, 1.01713, 1.11132, 0.753952, 0.311017, -0.155061
0.00107692, -0.179655, -0.228187, -0.610725, -1.07766, -1.25076, -1.22735, -1.12648, -0.811215, -0.888744, -0.954989, -0.900715, -0.796044
-0.876594, -0.837585, -1.16375, -1.00204, -0.969403, -1.01024, -1.00058, -1.00505, -0.969597, -1.085, -0.869864, -1.04509, -0.911906
-1.07358, -0.934688, -0.995931, -1.12512, -1.13901, -0.880973, -0.948989, -1.00644, -0.971434, -1.01755, -1.14679, -0.962768, -1.04257
-0.8696, -0.982826, -1.03366, -0.945183, -1.04554, -0.971067, -1.01772, -0.986432, -1.01006, -1.01494, -0.926007, -1.03269, -1.0077
-1.13792, -1.09971, -1.17796, -0.912124, -0.962494, -1.02059, -1.03302, -0.916462, -0.995507, -1.03385, -1.05923, -1.04985, -0.96842
-1.01247, -0.951499, -1.04094, -0.946475, -1.05016, -0.954231, -1.05002, -0.934533, -1.09025, -0.88661, -1.09831, -1.02973, -0.992837
-0.961271, -0.965144, -0.935863, -0.867955, -0.980622, -1.16206, -1.05168, -0.845229, -0.916382, -1.10741, -1.13502, -1.01358, -1.11578
-0.946377, -1.05236, -0.858257, -1.11824, -0.914817, -1.06351, -0.946999, -1.0563, -0.919186, -1.11297, -0.957733, -0.78749, -0.990184
-0.97219, -1.05599, -1.1009, -1.09318, -1.08954, -0.961406, -0.927839, -1.02894, -1.01678, -1.0684, -1.00892, -0.94051, -0.846873
-0.926906, -0.866667, -1.08237, -0.98374, -1.00695, -0.983915, -1.02491, -0.968948, -1.04334, -0.916322, -1.10348, -1.15637, -0.894167
-0.904686, -0.82937, -0.759651, -0.872001, -1.05114, -1.01086, -1.01617, -1.08704, -0.977321, -1.03194, -0.947283, -1.01178, -0.928675
-1.07604, -0.919936, -0.995355, -1.0238, -1.0046, -0.982609, -1.00948, -1.01121, -0.969763, -1.0157, -1.03213, -1.02869, -0.930333
-0.996893, -0.935093, -0.924962, -0.944727, -1.04356, -0.982627, -1.01585, -0.983391, -1.04808, -0.964533, -1.03042, -0.976652, -1.09192
-0.933228, -1.04808, -0.980667, -0.973696, -1.02634, -0.999478, -0.976657, -1.03125, -0.987929, -0.976888, -0.984959, -1.13275, -1.05916
-1.07346, -1.04257, -1.01592, -0.926739, -0.904374, -1.03152, -1.00938, -0.992195, -0.988097, -1.04688, -0.91923, -1.05308, -1.01718
-1.14118, -1.04976, -0.938031, -1.0478, -0.950783, -1.04554, -0.972081, -0.995996, -1.03865, -0.96771, -0.968444, -1.00056, -1.02865
-0.880502, -0.968529, -0.988173, -1.14203, -1.0407, -1.05693, -0.89349, -0.957372, -0.855956, -1.09105, -1.13587, -1.18323, -0.983598
-1.23617, -0.936759, -1.0055, -0.972465, -1.02275, -0.971337, -1.04508, -0.943969, -1.03596, -1.0305, -0.949697, -0.958544, -0.74954
-0.958997, -0.852634, -1.06346, -1.04417, -1.10578, -0.971121, -1.07748, -0.96215, -0.926487, -1.02917, -0.985596, -0.998827, -1.03063
-0.994048, -0.969816, -0.968655, -1.08562, -0.949613, -0.991837, -1.04475, -0.957563, -0.983305, -1.09336, -1.04076, -0.860306, -0.671104
-0.813412, -0.697831, -0.644427, -0.231706, 0.22794, 0.723054, 1.07092, 1.12159, 1.20723, 1.33001, 1.03891, 0.876474, 0.758507
0.845235, 0.779865, 0.855521, 1.10458, 1.01878, 0.95143, 1.02978, 1.00017, 0.972699, 1.03639, 0.99011, 0.950628, 1.12431
0.97539, 1.093, 1.01703, 1.03741, 0.898257, 0.955175, 1.03462, 1.07216, 1.12533, 1.00481, 0.823678, 0.754068, 0.783182
0.784545, 0.93358, 1.09918, 1.01594, 0.955551, 1.03857, 0.970272, 1.02088, 0.991904, 0.986012, 1.02674, 1.03287, 1.02092

3.23959, 0.307266, 1.26524, 1.29884, 0.868818, 0.399944, 1.04628, 1.08201, 1.7879, -0.449773, 2.73361, 1.18418, 2.22321
-0.650219, 0.701765, 1.03335, 0.897842, 1.17757, 0.819016, 1.16137, 0.853506, 1.14473, 0.848457, 1.15199, 0.893458, 0.935438
0.891599, 0.964544, 0.981016, 0.951046, 1.09075, 1.16702, 0.967599, 0.712148, 0.891327, 1.35457, 0.715971, 1.23304, 1.13485
1.57733, 1.19329, 0.863618, 0.972808, 1.03464, 1.00357, 0.967553, 1.03941, 1.01685, 0.470182, -0.842901, -1.36743, -1.33308
-1.35925, -1.28516, -1.14227, -0.87952, -0.842601, -0.849588, -0.972419, -1.17061, -1.07707, -0.972198, -0.889262, -1.03088, -1.07122
-1.10022, -1.03339, -0.886421, -1.08918, -0.961293, -1.0099, -1.0014, -0.996632, -1.00264, -0.994583, -0.995929, -1.08307, -0.933392
-0.991259, -0.914748, -0.934344, -0.989851, -0.994513, -1.05881, -0.978195, -0.952362, -1.01258, -1.00857, -0.97136, -1.05676, -1.08516
-1.12215, -1.0913, -0.913987, -1.01465, -1.01761, -0.977379, -1.01839, -0.986184, -1.01753, -0.961492, -1.06259, -0.994915, -0.853147
-0.976664, -0.88541, -0.963116, -0.997908, -1.14988, -0.889867, -0.972312, -1.00967, -1.09881, -0.947434, -0.994452, -0.974971, -1.01263
-0.905367, -0.973063, -1.04542, -0.968889, -1.01755, -0.993514, -0.997299, -1.00987, -0.984511, -1.02838, -0.937454, -1.03934, -1.10482
-1.11579, -1.10928, -1.05098, -0.947572, -0.956619, -0.971038, -1.08778, -1.0238, -0.873735, -1.02013, -0.973338, -0.997112, -0.935844
-1.0556, -1.04093, -1.03986, -0.953207, -1.01881, -1.00186, -0.988434, -1.01159, -0.997988, -0.992192, -0.981224, -1.08956, -1.03988
-1.00278, -1.00178, -0.95988, -0.962651, -0.939136, -1.0714, -0.992983, -0.98132, -1.03795, -0.959558, -0.975062, -1.08058, -0.977812
-1.12423, -0.930341, -1.03592, -0.992234, -0.998391, -0.998698, -1.01118, -0.973994, -1.03564, -0.991251, -0.935753, -1.00007, -1.06727
-1.10248, -1.13192, -1.16633, -0.986661, -0.946836, -0.984225, -1.02991, -0.941987, -0.981987, -1.05574, -1.02024, -1.03784, -1.00711
-1.06376, -1.02395, -0.931649, -1.04798, -0.97458, -1.00523, -1.01602, -0.962353, -1.04958, -0.968394, -0.988745, -1.02487, -0.891446
-0.91401, -0.959372, -1.00988, -1.08094, -0.970094, -1.02783, -0.948875, -1.03743, -1.02095, -0.912215, -0.958847, -0.991516, -1.1058
-1.00929, -1.11442, -0.958584, -0.9942, -1.02343, -0.972717, -1.01978, -1.00296, -0.952602, -1.10683, -0.885139, -0.952281, -1.06075
-1.04383, -1.05998, -1.07276, -1.09289, -1.02292, -0.930543, -0.949796, -1.0344, -1.04114, -1.00308, -1.00172, -1.06116, -1.03039
-1.04378, -0.906143, -1.03676, -0.985151, -1.00274, -1.01492, -0.962689, -1.06008, -0.934613, -1.01379, -1.09276, -0.912881, -0.996443
-0.972969, -0.967491, -1.00988, -0.95918, -0.980307, -0.93083, -1.05308, -1.15147, -0.99476, -0.900914, -0.77305, -0.971831, -0.900211
-1.09135, -1.04213, -1.07623, -0.961491, -0.996056, -1.0238, -0.972213, -1.01565, -1.01655, -0.957203, -0.97429, -1.10838, -1.20401
-1.04848, -1.13539, -0.946547, -0.936652, -1.01576, -1.0624, -0.838748, -0.973101, -1.06604, -1.02062, -1.0421, -1.18929, -1.04708
-1.25441, -1.00301, -0.89256, -1.04286, -0.9877, -1.00396, -1.0111, -0.952794, -1.10437, -0.915402, -0.335716, 0.675263, 0.713174
0.998021, 0.845791, 1.04822, 1.01943, 1.24366, 1.18084, 1.06592, 0.819348, 0.761257, 0.912648, 1.07374, 1.25737, 1.23261
1.29974, 1.12185, 0.993598, 0.94001, 1.04315, 0.964852, 1.03658, 0.960603, 1.03929, 0.973476, 0.99922, 1.03119, 0.833494
0.869366, 0.849814, 0.97913, 1.09321, 1.11189, 1.01595, 0.832928, 0.990874, 0.920722, 1.18485, 1.20102, 1.14109, 0.953433
1.14153, 0.840445, 0.956741, 1.02204, 1.00886, 0.987349, 1.00476, 1.00638, 0.98114, 1.03389, 0.967711, 0.961614, 0.977437
0.975691, 0.995319, 1.03721, 1.06999, 1.04455, 0.972856, 0.947503, 0.941758, 1.09625, 1.06523, 0.970028, 0.953652, 0.937131
0.949403, 0.934107, 1.04213, 0.993187, 0.987138, 1.02535, 0.966431, 1.03712, 0.966104, 1.02028, 1.01379, 0.944512, 1.06833
0.90835, 1.00084, 0.919506, 1.11874, 0.996243, 0.919726, 1.10067, 0.938431, 1.04946, 1.02838, 0.786353, 0.973729, 0.904889
1.07804, 1.03284, 1.05136, 0.970368, 1.00412, 1.00264, 1.00317, 0.983372, 1.02885, 0.983225, 0.964137, 1.04035, 1.03775
1.0898, 1.04751, 1.03886, 0.991911, 0.986052, 0.964421, 1.0035, 1.06781, 0.99406, 0.892729, 1.01813, 0.995323, 1.06783
0.957424, 1.03789, 0.987155, 1.03087, 0.959466, 1.03618, 0.971312, 1.02581, 0.969602, 1.01835, 1.07638, 0.857596, 1.02075
0.881273, 0.999388, 0.942486, 0.893707, 1.06574, 1.14097, 0.919576, 1.10018, 0.933091, 0.973694, 0.968748, 0.991659, 0.87549
1.02541, 0.913286, 1.06434, 1.01124, 0.981707, 0.996204, 1.02191, 0.974237, 1.01217, 1.00689, 0.995695, 1.02606, 0.9029
0.976891, 0.920028, 0.990229, 1.00359, 1.0042, 1.01572, 0.948331, 0.985903, 1.0975, 1.10429, 1.04204, 0.894556, 0.901607
0.837092, 0.878445, 0.994798, 1.03602, 1.00043, 0.9832, 1.00992, 1.00615, 0.987212, 0.983133, 1.07922, 0.951059, 0.80004
0.929841, 0.885204, 1.05864, 0.988509, 1.01081, 1.02026, 1.01243, 0.923161, 0.984607, 1.0205, 1.05634, 1.14345, 1.1886
1.15461, 1.06745, 0.872607, 1.04759, 0.97822, 1.03244, 0.953938, 1.04723, 0.9711, 1.01506, 0.921049, 1.10982, 1.06843
1.16176, 1.0872, 1.03425, 0.978909, 1.10503, 0.822067, 0.97247, 1.05011, 0.967424, 1.03848, 1.01031, 1.11871, 0.980459
1.15605, 0.961648, 1.04213, 0.914475, 1.07683, 0.936507, 1.07022, 0.901776, 1.13297, 0.872159, 1.04463, 1.05584, 0.883414
0.983814, 0.916905, 0.951262, 0.941126, 1.16747, 1.02565, 0.997208, 0.900202, 0.93124, 0.983037, 1.04519, 1.08635, 1.1315
1.07501, 1.03695, 0.986288, 1.04185, 0.923282, 1.06894, 0.960257, 1.0155, 0.959092, 1.17961, 0.784813, 0.430001, 0.309348
0.233521, 0.148617, -0.237267, -0.617864, -0.872502, -1.04721, -1.28124, -1.22858, -1.02986, -0.853803, -0.84726, -0.782829, -0.819913
-0.762456, -0.813646, -1.08617, -1.10529, -0.912939, -1.03377, -0.993488, -0.997336, -1.00899, -0.971261, -1.06797, -0.997092, -0.866479
-0.876717, -0.852273, -0.90805, -1.01711, -0.985516, -1.11267, -1.02444, -0.948574, -0.934098, -0.977542, -1.03105, -0.938516, -1.04913
-0.913672, -1.119, -0.974103, -1.00301, -0.982294, -1.03103, -0.960871, -1.04317, -0.957122, -1.02713, -1.05567, -0.831683, -0.958027
-0.871125, -0.942185, -0.960139, -1.10638, -1.07841, -1.06436, -0.899637, -0.920345, -1.15815, -0.929678, -0.916114, -0.964033, -0.980394
-0.960328, -1.01219, -1.08146, -0.93381, -1.03093, -0.988126, -1.0068, -0.992781, -0.998329, -1.04799, -0.858747, -1.09965, -1.11433
-1.20371, -1.14006, -1.14053, -0.985538, -0.835921, -0.970967, -1.09441, -1.06036, -1.00003, -0.854117, -0.893943, -0.974074, -1.06946
-1.01039, -1.11832, -1.01803, -0.95843, -1.03635, -0.962789, -1.0432, -0.949283, -1.05898, -0.919457, -1.1147, -1.02688, -0.82294
-0.925544, -0.832552, -0.863637, -0.937792, -1.01516, -1.05137, -1.12897, -0.947658, -0.939497, -0.885102, -1.12932, -1.09453, -1.16137
-1.00068, -0.998259, -0.958326, -1.03839, -0.982579, -0.998281, -1.0118, -0.987371, -1.00597, -1.00421, -0.982737, -0.973892, -0.943155
-1.0373, -1.01232, -1.1629, -1.12107, -0.947487, -0.779196, -1.00032, -1.14763, -1.01145, -1.0843, -1.00324, -0.914218, -0.97804
-0.907845, -1.01193, -0.905258, -1.04098, -1.02846, -0.951287, -1.03951, -0.979969, -1.00727, -0.973763, -1.07321, -0.925821, -0.999387
-0.958788, -1.01246, -1.03365, -0.989796, -0.98813, -1.00999, -0.957069, -0.982947, -1.04164, -1.02123, -1.02706, -1.02926, -1.03862
-1.00866, -1.02295, -0.973804, -0.975513, -1.02118, -1.00993, -0.963775, -1.04624, -0.964753, -1.01862, -0.947004, -1.10677, -0.890113
-1.20865, -1.00125, -1.09599, -0.874385, -1.07126, -0.944706, -1.01229, -1.00732, -0.971752, -0.938888, -1.0271, -1.0441, -1.11185
-0.998749, -1.03984, -1.03387, -0.951848, -1.01706, -0.997356, -1.01288, -0.959693, -1.06666, -0.952915, -0.97178, -1.01189, -0.935274
-1.06793, -0.989043, -1.06504, -1.04051, -1.04277, -0.940962, -1.12898, -0.846118, -1.03251, -0.999222, -0.866743, -0.904629, -0.925452
-0.916406, -1.02494, -1.15553, -0.902926, -1.02564, -0.991651, -1.01413, -0.986341, -0.98606, -1.05276, -1.0118, -0.891467, -1.00744
-0.877159, -0.959601, -0.868126, -0.958445, -1.04634, -1.10143, -1.14393, -0.961945, -0.877988, -0.948199, -0.97458, -1.00305, -0.977203
-1.01914, -0.995931, -0.994928, -1.06472, -0.961432, -0.98717, -1.03922, -0.975388, -0.961842, -1.08331, -1.0867, -0.935149, -0.805223

0.164018, -0.174965, 0.991112, 1.35362, 0.498421, 1.39815, 0.509878, 1.59947, 0.208314, 2.31632, 0.964196, -0.19732, 0.288632
-0.298853, 1.36315, 0.52808, 1.45495, 0.721488, 1.14723, 0.924584, 1.0409, 0.957394, 1.12334, 0.659808, 1.33128, 1.06413
1.86727, 1.2331, 1.25584, 0.841831, 1.03304, 0.67537, 1.11896, 0.926345, 1.33135, 0.663413, 1.1896, 1.22449, 1.41645
0.96886, 1.01532, 0.883877, 0.98873, 1.09974, 0.885269, 1.09617, 0.937191, 1.01971, 1.00904, 1.07598, 0.690356, 1.11894
0.73092, 1.08269, 1.03517, 1.10058, 1.07779, 1.16656, 0.777843, 0.933533, 0.94453, 1.14483, 1.05367, 1.10146, 0.951527
1.17585, 1.03087, 0.975125, 0.93403, 1.06246, 0.977133, 0.98615, 1.04013, 0.950461, 1.0371, 0.965092, 1.01101, 1.1359
1.07903, 1.13408, 1.10523, 0.990837, 0.829722, 0.97202, 1.04325, 1.098, 1.05977, 0.891237, 0.850056, 0.909959, 0.919403
0.969063, 1.02646, 1.08176, 0.975448, 0.970976, 1.04713, 0.962422, 0.990033, 1.15474, 0.360592, -0.436669, -1.02747, -1.33718
-1.26152, -1.36203, -1.36795, -1.34187, -1.03999, -0.819141, -0.757317, -0.92082, -1.12123, -1.17782, -1.17743, -1.18482, -0.979704
-1.17126, -0.817916, -0.965376, -0.987859, -1.04565, -0.955521, -1.0344, -0.977677, -1.01069, -0.996584, -0.998008, -0.97522, -0.954231
-1.06586, -1.03747, -1.13155, -1.00984, -0.983328, -0.833843, -1.05907, -1.16448, -0.940384, -0.940637, -0.946964, -0.885222, -0.998031
-0.862414, -1.07461, -1.02764, -0.973291, -1.01561, -0.990689, -1.00518, -0.995706, -1.01105, -0.980837, -0.98626, -1.05149, -1.11471
-1.03531, -1.07748, -0.999932, -1.01793, -0.909674, -0.970919, -1.07486, -0.933083, -0.982115, -1.06788, -1.10357, -1.05977, -1.03025
-1.02217, -0.949188, -0.947501, -1.03208, -0.997533, -0.990832, -1.01238, -0.984496, -1.02104, -0.977789, -1.02373, -0.940009, -0.912622
-0.975271, -0.966145, -1.03399, -1.0568, -1.10299, -0.954184, -0.919345, -0.981592, -1.0743, -0.979481, -1.00867, -0.999781, -1.0426
-0.974715, -0.985174, -1.03685, -0.963696, -1.01701, -1.00002, -0.989881, -1.01513, -0.9797, -1.03716, -0.933223, -1.07233, -0.991948
-1.08881, -0.96451, -0.949952, -1.00202, -1.06203, -0.992764, -0.95654, -1.01782, -1.02115, -1.01973, -0.956016, -0.870593, -0.930556
-0.832901, -1.00482, -1.06842, -0.974126, -0.989355, -1.02546, -0.970265, -1.03242, -0.95758, -1.05823, -0.986361, -0.857357, -1.07487
-0.956663, -1.06286, -0.998572, -1.01545, -1.09444, -1.02467, -0.964538, -0.982109, -1.03445, -0.928226, -0.863428, -1.072, -0.992639
-1.14831, -1.03912, -1.02727, -0.987978, -0.990369, -1.00828, -1.00513, -0.979552, -1.02635, -0.990384, -0.979819, -1.01569, -1.00045
-1.01265, -1.02176, -1.02599, -0.938842, -1.0575, -0.986712, -0.993856, -0.986193, -0.996979, -1.08311, -1.03942, -0.990641, -0.93041
-0.970669, -0.872549, -1.03493, -1.00814, -1.00102, -0.987751, -1.01163, -1.00167, -0.978301, -1.02011, -1.04885, -0.9283, -0.958089
-0.865875, -0.905402, -0.893464, -1.04328, -1.02627, -1.06536, -1.07648, -0.854984, -0.909187, -1.07614, -1.08053, -1.12026, -1.07014
-1.14847, -1.02566, -0.938872, -0.998691, -1.01757, -0.993104, -0.991317, -1.01759, -0.998123, -0.946327, -1.06512, -1.1405, -1.08665
-1.01132, -0.977858, -0.777294, -0.886978, -1.06287, -0.962576, -0.956874, -1.10564, -0.985051, -1.04097, -1.12424, -1.02105, -0.930798
-0.952805, -0.824426, -0.991576, -1.08231, -0.92237, -1.06284, -0.95307, -1.02256, -1.01345, -0.975406, -0.936375, -1.04809, -1.16676
-1.17176, -1.1756, -1.15578, -0.975527, -1.01713, -0.879311, -0.916823, -1.0922, -0.994474, -0.976525, -1.04276, -1.00367, -0.965952
-0.985224, -1.03928, -1.03429, -0.913523, -1.07604, -0.938669, -1.06626, -0.908036, -1.11232, -1.01576, -0.290524, 0.27092, 0.611251
0.552309, 0.678574, 0.808412, 1.12315, 1.27959, 1.06171, 1.12924, 1.05034, 0.87734, 0.758602, 0.78246, 0.884623, 0.866026
0.918317, 1.02329, 1.29884, 0.850861, 1.02139, 1.01021, 0.990755, 1.00479, 0.998049, 0.998663, 1.0142, 0.955882, 1.00413
1.04955, 1.03483, 1.02787, 0.940035, 1.07016, 0.949751, 1.08481, 0.939588, 0.9786, 1.03029, 0.884143, 0.893877, 0.993667
0.921402, 1.13945, 1.02374, 0.938029, 1.04458, 0.975295, 1.00946, 1.00176, 0.993621, 0.992434, 1.06279, 0.915064, 0.87828
0.968891, 0.926585, 1.03004, 0.966698, 0.999598, 1.11796, 1.06168, 0.832786, 0.948345, 0.968536, 1.20085, 1.08686, 1.22237
0.954278, 1.07405, 0.901133, 1.0382, 0.983489, 1.0138, 0.98716, 1.00465, 1.01902, 0.938146, 1.09554, 0.944303, 1.01105
0.939874, 0.982418, 1.05717, 0.984773, 0.883285, 1.07254, 0.996092, 1.05119, 0.972209, 0.994519, 1.03436, 0.95031, 0.904762
0.943021, 0.963459, 1.00315, 1.03968, 0.957095, 1.03167, 0.982318, 1.00345, 1.00284, 1.01714, 0.956684, 0.95199, 1.13961
