16
16

1.24588, 1.20948, 0.956474, 0.947598, 0.965678, 1.0812, 0.916452, 1.0759, 0.929829, 1.06407, 0.952438, 1.00635, 1.05428, 0.953349, 0.878512, 1.10385, 1.23891
1.09953, 1.13947, 0.981046, 1.01297, 1.17196, 0.984421, 0.870729, 0.988232, 0.937372, 1.09135, 0.924288, 1.24096, 0.856739, 1.00944, 1.01933, 1.05715, 0.803243
1.10646, 0.843263, 1.00481, 1.02487, 1.01708, 0.976774, 1.00813, 1.00389, 0.995483, 0.989722, 1.04358, 0.915491, 1.08337, 1.00344, 0.975563, 0.969701, 0.915808
0.871345, 0.885964, 0.898724, 0.857352, 1.03056, 1.21095, 1.03913, 1.04324, 0.858604, 1.07443, 0.850727, 0.907844, 1.05759, 1.2576, 1.14831, 1.11332, 0.981304
1.12618, 0.949221, 0.950801, 0.954331, 0.984265, 1.0896, 0.897376, -0.432349, -1.24691, -0.825354, -1.11912, -0.952655, -0.954346, -1.09789, -0.995647, -0.948491, -0.942439

6.23321, -1.1795, -0.698867, -2.01064, -1.00773, -0.674294, -0.699369, -1.87516, -1.34878, 0.218951, 0.0290565, -2.60086, -2.66278, -1.31836, 0.58339, 0.805913, 1.68994
-0.186887, 0.78845, -1.81175, -1.43031, -0.505198, -1.39502, -0.159326, 1.09671, 0.93194, 1.07878, 0.889002, 1.17251, 0.718882, 1.37531, 1.05839, -0.149899, 0.923205
-0.180484, 0.728951, 0.725718, 1.80399, 1.82182, 1.25088, 0.187461, 0.85255, 1.24473, 1.09112, 0.816597, 1.56418, 0.977132, 0.770694, 0.0793302, 0.697298, -0.0501629
1.33242, 0.395989, 1.99905, 0.555489, 1.157, 0.915671, 1.06194, 0.954081, 1.02945, 0.989496, 0.989141, 1.02767, 0.982104, 0.956073, 1.05635, 1.24577, 0.990015
1.29112, 1.05132, 0.979895, 0.503384, 0.725129, 1.21456, 1.56452, 0.716405, 0.604031, 1.06337, 1.43347, 0.933484, 0.831241, 0.740093, 1.12765, 1.1795, 1.43117
1.06782, 1.34503, 0.690068, 1.11224, 0.978819, 1.02638, 0.947499, 1.06612, 0.935663, 1.04912, 0.980289, 0.982808, 1.01252, 1.10536, 0.996344, 0.304259, 0.381666
0.0325745, 0.219451, -0.255239, -0.299373, -0.481878, -0.993125, -1.34352, -1.15314, -0.929935, -1.0314, -0.991944, -0.785301, -0.768639, -0.91344, -1.4553, -1.49301, -1.66628
-1.38859, -1.32987, -0.777294, -0.933341, -1.04351, -1.022, -0.947013, -1.06548, -0.926074, -1.08134, -0.918922, -1.05648, -1.00457, -0.95034, -0.987389, -0.995015, -1.05351
-0.904164, -0.980593, -1.00168, -1.16573, -1.05466, -1.11738, -0.764954, -0.919556, -1.11491, -0.964411, -1.01331, -1.15839, -0.992156, -0.980163, -0.731256, -0.902461, -0.729951
-1.11025, -0.954087, -1.06041, -0.984185, -1.04836, -0.941467, -1.04255, -0.976136, -1.01313, -0.985148, -1.0323, -0.942428, -1.04695, -1.04416, -0.943638, -0.892632, -0.768623
-1.01604, -0.925641, -1.12043, -0.904832, -0.96148, -1.12476, -1.20009, -0.980936, -0.814313, -0.956612, -1.09345, -0.866785, -1.06049, -0.960034, -1.24801, -1.17437, -1.38203
-1.06021, -1.21027, -0.846587, -0.88911, -1.09293, -1.02267, -0.832069, 0.72053, 1.15838, 0.855808, 1.13966, 0.874987, 1.07508, 1.00679, 1.00521, 0.846024, 1.05431
0.997141, 1.07426, 1.02975, 0.965037, 0.937901, 1.06986, 1.16174, 0.937169, 0.987309, 0.787252, 1.14688, 1.01755, 1.05236, 1.00471, 1.05383, 0.959766, 1.12624
0.864089, 1.09259, 0.916596, 0.929843, 1.11673, 0.92849, 1.01924, 1.01515, 0.964484, 1.04679, 0.951857, 1.03525, 0.986515, 1.01549, 0.953801, 0.986787, 0.999102
1.12165, 1.06079, 1.09732, 0.965494, 0.960087, 1.05531, 1.02588, 0.932648, 1.13397, 0.822976, 0.989785, 1.08121, 0.997397, 1.01203, 1.08019, 0.947364, 0.987648
0.876507, 0.998869, 1.09413, 0.874498, 1.03312, 1.05032, 0.927265, 1.05499, 0.98026, 0.975557, 1.07239, 0.901173, 1.03648, 1.10824, 1.02869, 0.873648, 0.749509

-8.24466, -0.978858, -2.87395, -1.68327, 0.508734, 0.747043, -1.82648, -1.88337, -1.18178, 0.0551905, -1.5257, -0.795371, -0.890795, -0.37447, -1.4518, -1.78577, -4.03313
-0.378581, -2.84572, 0.0632597, -0.715051, -1.63304, -0.48123, -1.35779, -0.748125, -1.19848, -0.816656, -1.19958, -0.761541, -1.24682, -0.899299, -1.06581, 0.137548, 0.266176
0.707194, 0.527332, 0.785529, 0.433024, 0.250014, 0.686914, 1.94525, 1.71761, 0.33393, 0.00687645, 1.57665, 1.77802, 1.04398, 0.420773, 0.587085, 0.735364, 1.06515
0.495061, 1.27192, 0.933941, 1.09127, 0.969897, 0.992687, 1.01167, 0.997001, 0.990119, 1.02324, 0.971704, 0.997921, 1.12322, 0.641989, 1.47604, 0.940759, 1.0567
0.423215, 0.785524, 0.651697, 1.15958, 0.925336, 1.12012, 0.828949, 0.976952, 1.11707, 1.18158, 0.621807, 0.918418, 1.37891, 1.46909, 0.961933, 0.836293, 0.568477
0.942356, 0.501791, 0.816877, 1.36169, 0.794045, 1.09239, 0.94674, 1.04722, 0.950621, 1.04706, 0.970996, 0.988585, 1.04122, 1.0561, 0.709465, 1.12414, 1.1479
1.35745, 1.17821, 1.14997, 1.11977, 1.10726, 0.731075, 1.025, 1.15389, 1.01388, 0.743261, 1.06233, 1.18388, 0.8873, 0.910527, 1.00455, 0.919944, 1.22796
0.865556, 1.37676, 0.903653, 0.897054, 1.05136, 1.07837, 0.637725, -0.925356, -1.07165, -0.913998, -1.09909, -0.900921, -1.04856, -1.08304, -0.878042, -0.784927, -1.1774
-0.938941, -1.1552, -1.06406, -1.12862, -0.985043, -1.00726, -1.14397, -0.993832, -0.836416, -0.864992, -1.06753, -1.28654, -1.05229, -0.807309, -0.964566, -0.875729, -0.984072
-0.810498, -1.05221, -0.954307, -0.972965, -1.09746, -0.913995, -1.04538, -0.990307, -0.982944, -1.03813, -0.946798, -1.05411, -0.97377, -0.966041, -1.09273, -0.962719, -0.829567
-0.877513, -0.876356, -0.961433, -1.00054, -1.08234, -1.00474, -0.958621, -1.05048, -0.948839, -1.0588, -0.84523, -1.04424, -1.09805, -1.11258, -1.10626, -1.0885, -0.945058
-1.0185, -0.763426, -0.978531, -1.073, -0.909024, -1.1173, -0.878722, -1.1035, -0.926489, -1.03391, -1.01738, -0.930597, -1.06002, -1.07991, -0.946487, -0.824599, -0.507296
-0.716871, -0.516565, -0.52043, -0.112961, 0.330169, 0.717642, 1.02201, 1.33394, 1.15602, 1.11186, 0.70483, 0.795084, 0.889907, 1.17799, 1.06856, 1.28717, 1.08959
1.44452, 1.13601, 0.959396, 0.971968, 0.947474, 1.08317, 0.926548, 1.05823, 0.95351, 1.03443, 0.986597, 0.975452, 1.06607, 0.953864, 0.958049, 0.957634, 1.02492
0.967836, 1.03952, 1.04447, 1.05731, 1.08621, 1.05809, 0.926808, 0.986116, 0.893718, 1.08841, 0.926072, 1.14405, 1.059, 0.895664, 0.924473, 1.03209, 1.09906
1.04171, 1.09892, 0.841019, 1.08325, 0.985836, 1.00853, 0.977069, 1.03131, 0.971733, 1.01222, 1.0168, 0.955852, 1.02378, 1.06152, 0.964956, 0.909659, 0.921316

4.46635, -1.96017, -0.633915, -0.984242, -0.887613, -2.51517, -0.708177, 0.580758, -0.839542, -2.89681, -1.57308, 0.595859, 0.406654, -1.07176, -2.13961, -2.34648, -0.809773
-3.20735, -1.84367, -0.544363, -0.924408, -0.982196, -1.11679, -0.847954, -1.16825, -0.812948, -1.21533, -0.743576, -1.32043, -0.558074, -1.61592, -0.629821, -0.234833, -1.07242
-0.374545, -1.01168, -1.05318, -1.65945, -1.50063, -0.944817, -0.554884, -1.35477, -0.88232, -0.504109, -1.11364, -1.96483, -1.08147, -0.553232, 0.198164, -0.325724, 0.205925
-0.709146, -0.559353, -2.10849, -0.516653, -1.07968, -1.11554, -0.408848, 1.1048, 0.947445, 1.03091, 0.984569, 1.00377, 0.967507, 1.21418, 0.522173, 0.981282, 1.0706
1.26074, 1.15706, 1.31683, 1.52469, 1.2847, 0.686048, 0.630913, 1.0086, 1.30052, 1.02421, 0.847701, 0.974165, 1.13776, 0.986807, 0.742189, 1.04883, 0.831722
1.1817, 0.909428, 1.26224, 0.698155, 1.27432, 0.783871, 1.1574, 0.888296, 1.07783, 0.948547, 1.03274, 0.968007, 1.06749, 0.877698, 1.07656, 1.08099, 0.991288
1.20124, 1.06096, 1.04094, 0.772407, 1.08812, 0.986481, 1.13381, 0.808209, 0.910416, 1.18087, 1.24672, 0.61384, 0.869551, 0.993169, 1.35269, 1.26421, 1.51285
1.10067, 1.22405, 0.776717, 0.997456, 1.02686, 1.03147, 0.924029, 1.09149, 0.912594, 1.07045, 0.95738, 1.01668, 0.944455, 1.23226, 0.863991, 0.379827, 0.592613
0.180204, 0.40625, 0.101454, 0.0217134, -0.601694, -0.848652, -1.25741, -1.21896, -1.0851, -1.03411, -0.807732, -0.699199, -1.02362, -1.06303, -1.355, -1.1278, -1.46798
-0.938701, -1.27779, -0.854467, -0.971993, -0.970388, -1.0828, -0.905897, -1.09169, -0.91051, -1.08719, -0.925266, -1.0334, -1.04263, -0.932696, -0.91245, -1.0052, -1.04642
-1.18132, -1.14666, -1.334, -1.17001, -0.927439, -0.923784, -0.958744, -0.930155, -1.00026, -1.03, -1.1067, -1.01038, -0.970455, -1.01545, -0.930269, -0.770655, -0.85758
-0.744386, -0.981422, -1.08149, -0.960689, -1.05133, -0.949681, -1.03362, -0.981302, -1.01371, -0.976438, -1.05363, -0.90068, -1.11871, -0.949269, -0.995072, -0.95771, -0.838531
-0.877334, -0.863255, -0.958889, -0.989934, -1.07097, -1.12258, -0.952345, -1.04398, -0.980353, -1.00374, -0.883839, -0.919987, -1.02459, -1.08588, -1.22033, -1.21182, -1.19227
-1.13011, -1.11919, -0.884013, -0.918044, -1.03751, -1.06016, -0.862953, 0.582597, 1.21078, 0.828641, 1.14414, 0.901091, 1.01174, 1.08541, 0.971958, 0.882457, 0.871991
0.830095, 0.874591, 0.950018, 1.10618, 1.00623, 0.932786, 1.21374, 0.943864, 0.9492, 0.8967, 1.10492, 0.95298, 1.02698, 1.05996, 1.08664, 0.948093, 1.01013
0.843486, 0.980787, 1.0485, 0.886551, 1.09235, 0.966089, 0.991295, 1.03085, 0.959114, 1.0425, 0.967584, 1.00466, 1.03308, 0.962941, 0.989265, 0.989283, 1.00284

-1.56388, 1.20263, -0.061992, -1.67278, -1.32455, -2.61849, 0.150812, -1.06629, -0.962511, -0.917098, -0.303131, -2.24229, -1.80514, -1.42815, 0.669557, -0.341823, 1.04848
-1.16751, 1.55035, -2.3655, -1.2874, -0.47921, -1.3459, -0.79566, -1.13205, -0.899525, -1.08982, -0.913942, -1.06492, -1.02353, -0.82673, -0.909183, -2.0159, -1.29354
-2.2174, -1.39419, -1.11001, -0.212001, -0.194796, -0.670081, -2.07921, -1.21949, -0.449077, -0.467387, -1.63312, -1.19528, -0.84311, -0.661498, -1.20572, -1.0459, -1.73152
-0.681667, -1.64404, -0.300501, -1.34633, -0.906947, -1.02635, -0.96709, -1.04523, -0.954273, -1.03017, -1.00844, -0.92372, -1.13987, -0.916489, -1.08719, -0.0707161, -0.0619098
0.238837, 0.0343084, 0.115193, 0.325025, 0.638218, 1.09239, 1.63022, 1.09641, 0.667261, 0.687438, 1.38961, 1.16767, 0.867192, 0.578586, 0.792129, 0.873728, 1.19175
0.827458, 1.4863, 1.12147, 0.776603, 1.1069, 0.982249, 0.973509, 1.05084, 0.928698, 1.09388, 0.88434, 1.11882, 0.936136, 0.914146, 1.27601, 0.816994, 0.885638
0.496647, 0.743444, 0.761613, 1.10147, 1.06468, 1.29389, 0.719238, 1.01838, 0.96777, 1.02485, 0.909791, 1.24133, 1.07539, 1.21067, 0.69534, 0.821582, 0.335736
1.05681, 0.457375, 1.20509, 1.09644, 0.924836, 1.02411, 0.988363, 1.01671, 0.977592, 1.01952, 1.00035, 0.961954, 1.05535, 1.03597, 0.800465, 1.17216, 1.08721
1.09547, 1.04472, 0.957488, 0.956956, 0.924518, 1.04198, 1.23328, 0.983261, 0.789659, 0.99743, 0.959636, 1.09747, 1.08326, 0.950996, 1.04801, 1.01035, 1.15862
0.983593, 1.13726, 0.871668, 0.996933, 0.988034, 1.10201, 0.705111, -0.815202, -1.12794, -0.874509, -1.12416, -0.896029, -1.02927, -1.1011, -0.897749, -0.932785, -0.857926
-1.0256, -0.920561, -0.968364, -0.857591, -1.17482, -1.09659, -1.08501, -0.980256, -0.800677, -1.04451, -0.962784, -1.08266, -1.08931, -1.05768, -1.07111, -0.904681, -0.998991
-0.872355, -0.972947, -0.930486, -0.949328, -1.12317, -0.907453, -1.03991, -1.00049, -0.971195, -1.05053, -0.9333, -1.07179, -0.944189, -1.01327, -1.04407, -0.953559, -1.01873
-1.0128, -1.02428, -0.970746, -0.899929, -1.05466, -1.02166, -0.97808, -1.0997, -0.958317, -0.906934, -0.973905, -1.06594, -1.03151, -1.00932, -1.0819, -1.0748, -1.01367
-1.05488, -0.926225, -1.03426, -0.932954, -1.01164, -1.05659, -0.918656, -1.07151, -0.955115, -1.00917, -1.03161, -0.943914, -0.998186, -1.15341, -1.01075, -0.694151, -0.533371
-0.641084, -0.55927, -0.563821, -0.334061, 0.157198, 0.660093, 0.843994, 1.33079, 1.24807, 1.14455, 0.770022, 0.695312, 0.996737, 1.04856, 0.988698, 1.17073, 1.08287
1.26375, 1.10677, 1.0562, 0.995, 0.898978, 1.10556, 0.925993, 1.04812, 0.968468, 1.01702, 1.00368, 0.966076, 1.05517, 0.981833, 0.954542, 0.97897, 0.980355

-0.434469, -3.79508, -2.81526, -0.524333, 0.24912, 0.448867, -1.44051, -2.87046, -0.997444, 0.892772, -1.06727, -1.93067, -1.77844, -0.378309, -0.825271, -0.344386, -1.16345
0.164548, -1.5012, -0.677528, -0.999213, -1.24556, -0.710798, -1.25746, -0.779913, -1.19371, -0.818668, -1.19142, -0.748914, -1.40334, -0.40505, -1.4331, -1.24487, -1.16413
-0.957908, -1.00554, -0.71834, -0.746716, -1.18227, -1.16445, -0.758284, -0.40321, -1.56359, -1.69514, -0.539884, -0.0986567, -1.0498, -1.67453, -1.8419, -1.37803, -1.65536
-1.26685, -1.16314, -0.206269, -1.38427, -0.89293, -1.02713, -0.975923, -1.04145, -0.938582, -1.07817, -0.912259, -1.09517, -0.844261, -1.40551, -0.310194, -0.960466, -1.19399
-1.43144, -1.32986, -1.5629, -1.55434, -0.947092, -0.664688, -0.95813, -1.15775, -1.0041, -0.786686, -1.03373, -1.31541, -0.967176, -0.712988, -0.658533, -0.802389, -0.797541
-0.875018, -1.19468, -1.42986, -0.538329, -1.24024, -0.984466, -0.589588, 1.07145, 0.977052, 0.991467, 1.0376, 0.931749, 1.07165, 1.045, 0.727076, 1.04031, 1.07223
1.25808, 1.17513, 1.28346, 1.26727, 1.02038, 0.762216, 0.92128, 1.15862, 1.03755, 0.774975, 1.0261, 1.1914, 1.07942, 0.847132, 1.05654, 1.07924, 1.17798
0.993619, 1.04318, 0.804612, 1.05338, 1.09564, 0.876214, 1.09473, 0.941125, 1.02957, 0.992058, 0.998198, 0.984901, 1.07692, 0.852773, 1.07395, 1.12198, 0.853627
1.17212, 0.976169, 1.06872, 0.885107, 1.03915, 1.04751, 0.954371, 0.821808, 1.22536, 0.968258, 0.991479, 0.807616, 1.12969, 1.04143, 1.23687, 1.04768, 1.21068
0.863572, 0.962931, 0.942876, 0.981463, 1.00754, 1.04914, 0.916858, 1.08713, 0.927896, 1.04358, 0.998845, 0.955239, 1.03283, 1.11106, 0.963776, 0.554333, 0.470748
0.406764, 0.419561, 0.328107, 0.11797, -0.407533, -0.919583, -1.14357, -1.24033, -1.1772, -0.884099, -0.892764, -0.859789, -0.908304, -1.10303, -1.24745, -0.946462, -1.10426
-0.783768, -1.07775, -1.06056, -0.969899, -0.917871, -1.11568, -0.896048, -1.08745, -0.923852, -1.06551, -0.956434, -0.993819, -1.08076, -0.907175, -0.949619, -1.01123, -1.02341
-1.09654, -1.08458, -1.16626, -1.09173, -1.03437, -0.978693, -0.991064, -0.87764, -1.01056, -0.9688, -1.10062, -1.11716, -0.897422, -1.07668, -0.937883, -0.878267, -0.876816
-0.910816, -0.948769, -0.960435, -1.0595, -1.00274, -0.973635, -1.02072, -0.986729, -1.01557, -0.966324, -1.07238, -0.877424, -1.13191, -0.967635, -0.956081, -0.891158, -1.09152
-0.889796, -1.06546, -1.00782, -0.951239, -1.0191, -1.1405, -0.971545, -1.07719, -0.883418, -1.08239, -0.866062, -0.87819, -1.13389, -1.14359, -1.08672, -1.05113, -1.04103
-1.05286, -1.04657, -0.914668, -1.00617, -0.941126, -1.11245, -0.8838, 0.445961, 1.24444, 0.825134, 1.1206, 0.954301, 0.941395, 1.12002, 1.00053, 0.932043, 0.90046

-4.91893, 1.02226, 0.091638, 2.47476, 1.08023, 0.758443, 0.697601, 1.69486, 1.49439, -0.403642, 0.0577335, 3.01062, 2.36531, 1.03696, -1.1152, -0.638206, -1.55798
0.464679, -0.59318, 2.09332, 1.19183, 0.597875, 1.37385, 0.145691, -1.0936, -0.936424, -1.07467, -0.89211, -1.17343, -0.702104, -1.43415, -0.981834, 0.307826, -0.907392
0.237233, -0.80254, -1.01259, -2.00476, -1.81133, -1.10539, -0.0756909, -0.957337, -1.32882, -1.16037, -0.545234, -1.60251, -0.997967, -1.10327, 0.101028, -0.663868, 0.325103
-1.41938, -0.387899, -1.96651, -0.531145, -1.20573, -0.875381, -1.09015, -0.933806, -1.0455, -0.974924, -1.00544, -1.00335, -1.02703, -0.874122, -1.16617, -1.25765, -1.00242
-1.04849, -0.894323, -0.66121, -0.628351, -0.873587, -1.15661, -1.54726, -0.701984, -0.546869, -1.18532, -1.43552, -0.831125, -0.89836, -0.755287, -1.04639, -1.09615, -1.35402
-1.01956, -1.32588, -0.758213, -1.10765, -0.946956, -1.06125, -0.919496, -1.08694, -0.921125, -1.05696, -0.98179, -0.966923, -1.04657, -1.06286, -1.02076, -0.324083, -0.0315558
-0.0151424, 0.0159937, 0.17125, 0.339152, 0.469315, 0.918829, 1.47364, 1.13969, 0.852279, 1.01662, 1.10396, 0.726461, 0.774494, 1.06695, 1.2796, 1.16577, 1.31996
1.10141, 1.29485, 0.982236, 0.822852, 1.08141, 1.01453, 0.942066, 1.07714, 0.908737, 1.10535, 0.886378, 1.09847, 0.956562, 0.990809, 0.996438, 0.87833, 1.02666
0.870326, 0.99237, 1.1142, 1.18008, 1.06643, 1.11083, 0.771544, 0.941535, 0.96602, 1.124, 0.988577, 1.21093, 0.936726, 0.753142, 0.816558, 1.05347, 0.844932
1.21336, 0.970469, 1.11285, 0.934656, 1.06242, 0.94723, 1.02902, 0.99226, 0.996497, 1.00084, 1.01999, 0.947233, 1.05171, 1.04263, 0.910412, 0.97949, 0.911616
0.875532, 0.871695, 0.890816, 1.04391, 0.98185, 1.12044, 1.1213, 1.0908, 0.748647, 0.954516, 1.01687, 1.01051, 1.06087, 1.13202, 1.11159, 0.89995, 1.00725
0.846093, 1.05811, 0.942573, 0.94048, 1.0215, 1.07577, 0.78969, -0.715154, -1.16412, -0.856193, -1.13033, -0.89798, -1.03247, -1.07087, -0.93787, -0.855606, -1.17954
-0.974584, -1.15022, -1.00627, -0.887666, -1.04958, -1.10133, -0.995292, -1.05523, -0.900548, -1.00018, -0.927819, -1.03101, -1.06488, -1.06974, -1.02535, -1.03656, -1.07112
-1.06056, -1.1358, -0.841929, -0.953961, -1.10809, -0.938814, -1.00623, -1.02984, -0.948217, -1.06527, -0.930571, -1.05775, -0.97164, -1.00654, -0.971415, -1.04203, -1.00529
-1.10494, -1.01208, -1.00198, -0.971285, -1.05145, -0.926354, -1.05812, -0.986705, -1.0425, -0.946733, -0.948637, -1.05571, -0.925971, -1.05442, -1.04564, -1.02701, -0.922699
-1.034, -0.986236, -1.15689, -0.810019, -1.06453, -1.03916, -0.929819, -1.05701, -0.973916, -0.988005, -1.05061, -0.934785, -0.99713, -1.12853, -1.04811, -0.867284, -0.72121

6.33257, 1.03298, 2.99592, 1.47086, -0.92506, -0.746316, 2.37936, 1.58036, 1.29593, -0.396327, 1.77124, 0.901767, 1.03112, 0.154601, 1.32672, 1.58991, 3.57558
0.242164, 2.91182, -0.162383, 0.925938, 1.46385, 0.581132, 1.30096, 0.78408, 1.17215, 0.83755, 1.18475, 0.764767, 1.26446, 0.858067, 1.13479, -0.345382, -0.185565
-1.0145, -0.497152, -0.7057, -0.289849, -0.252863, -0.676007, -2.19104, -1.55642, -0.228458, -0.0638831, -1.74995, -1.68388, -1.01946, -0.259177, -0.646136, -0.526575, -1.17428
-0.149341, -1.45906, -1.02517, -0.982677, -1.02548, -0.967195, -1.02589, -0.986589, -0.99921, -1.01462, -0.980192, -0.989622, -1.12925, -0.64929, -1.4256, -1.00817, -1.24924
-0.701221, -0.994798, -0.588225, -0.872195, -1.11706, -1.1264, -0.795051, -0.941514, -1.14863, -1.14772, -0.76921, -0.784389, -1.30372, -1.48953, -1.05118, -0.89371, -0.684786
-0.953906, -0.516234, -0.850307, -1.28808, -0.853249, -1.05417, -0.971182, -1.03067, -0.962417, -1.03872, -0.976085, -0.986981, -1.04022, -1.05421, -0.725732, -1.13111, -0.792963
-1.23268, -0.938493, -1.25234, -1.37142, -0.96854, -0.627136, -1.09987, -1.23816, -0.964176, -0.627775, -1.23689, -1.05896, -0.969376, -0.820008, -1.0155, -1.02411, -1.33564
-0.957251, -1.33577, -0.952075, -0.846563, -1.07739, -1.07519, -0.617269, 0.929983, 1.07527, 0.907328, 1.10995, 0.879978, 1.09327, 1.002, 0.943044, 0.925295, 0.82536
0.954693, 0.911413, 1.08146, 1.09483, 1.01365, 0.962744, 1.13837, 1.02719, 0.89394, 0.822297, 1.00333, 1.16617, 1.25618, 1.05408, 0.888253, 0.857767, 0.929922
0.826683, 0.897461, 0.857075, 1.07505, 1.0684, 0.910062, 1.05532, 0.982189, 0.988526, 1.03387, 0.952186, 1.04282, 0.998354, 0.926179, 1.11842, 0.985386, 0.778955
1.03399, 0.922363, 1.0322, 0.899905, 1.05425, 0.990242, 1.06068, 0.95438, 1.04272, 0.934189, 0.95952, 0.979267, 1.09147, 1.08614, 1.27182, 1.04553, 1.06746
0.830684, 0.780179, 0.984135, 1.02739, 0.952905, 1.09193, 0.889699, 1.10027, 0.92603, 1.03602, 1.01487, 0.93229, 1.05967, 1.08559, 0.918391, 0.816695, 0.653566
0.748677, 0.641898, 0.517436, -0.00809787, -0.285221, -0.675529, -1.22896, -1.22441, -1.14076, -0.97378, -0.833848, -0.95652, -0.837598, -1.11792, -1.08694, -0.985023, -0.926968
-1.00126, -1.03772, -1.10919, -0.961426, -0.9272, -1.09296, -0.925648, -1.05551, -0.957327, -1.03056, -0.989505, -0.975432, -1.06115, -0.958634, -0.965253, -0.958899, -1.075
-1.06943, -1.09151, -1.02253, -0.976225, -1.05288, -1.09624, -1.00681, -0.900349, -0.971874, -0.960312, -1.05357, -1.0379, -1.0803, -1.03972, -0.977086, -0.910397, -1.04387
-0.841035, -1.04578, -0.847494, -1.07641, -1.01146, -0.978426, -1.00449, -1.0074, -0.992854, -0.993519, -1.03241, -0.945204, -1.02768, -1.0611, -0.974104, -0.905015, -0.90313

-2.52662, 1.74505, 0.647246, 1.34402, 0.469618, 2.60256, 0.760646, -0.800249, 1.12175, 2.97332, 1.42089, -1.04329, -0.158746, 1.50054, 2.46686, 2.42636, 1.47364
3.16731, 1.61247, 0.365961, 0.974644, 1.04264, 1.04006, 0.912938, 1.11562, 0.857118, 1.17696, 0.776549, 1.29472, 0.572458, 1.62788, 0.552358, 0.254666, 1.07841
0.553838, 1.11116, 1.29485, 1.79855, 1.32179, 0.75635, 0.674061, 1.38068, 0.898887, 0.560433, 1.01672, 1.9657, 1.01678, 0.44033, -0.0732174, 0.479162, -0.00774313
0.773129, 0.792338, 2.0272, 0.430996, 1.16601, 1.06618, 0.423034, -1.1228, -0.937935, -1.03571, -0.983564, -1.00081, -0.975835, -1.19167, -0.592206, -0.847079, -0.906573
-1.20937, -1.12831, -1.50607, -1.47281, -1.34714, -0.670778, -0.525745, -1.09674, -1.42343, -0.841186, -0.746929, -1.21396, -1.10514, -1.09007, -0.640122, -0.899681, -0.636883
-1.07898, -0.859766, -1.24957, -0.769267, -1.21448, -0.8273, -1.12242, -0.920038, -1.04635, -0.982359, -0.992877, -1.02054, -0.992691, -0.97473, -0.985007, -1.21438, -1.20561
-0.922839, -0.987851, -0.683511, -0.890903, -1.00213, -1.20038, -1.00563, -0.915002, -0.750801, -1.25879, -1.22049, -0.683134, -0.820139, -1.1367, -1.22014, -1.35732, -1.20599
-1.4187, -1.01519, -0.814301, -1.04363, -0.989247, -1.05005, -0.916045, -1.09423, -0.913261, -1.06636, -0.966116, -1.00088, -0.971634, -1.18737, -0.920095, -0.370092, -0.327893
-0.172942, -0.271282, -0.213144, 0.0874296, 0.639339, 0.854516, 1.22537, 1.22405, 1.08099, 0.939017, 0.98234, 0.775248, 0.797872, 1.05511, 1.24927, 1.03803, 1.36846
0.944589, 1.39632, 0.953749, 0.873499, 1.02171, 1.05608, 0.921925, 1.08091, 0.918473, 1.08063, 0.931244, 1.02974, 1.03057, 0.99612, 0.80092, 1.02816, 1.11171
1.20044, 1.17461, 1.26829, 1.14433, 1.08188, 1.03453, 0.770617, 0.941955, 0.947234, 1.14356, 1.12317, 0.980896, 0.969786, 0.82748, 0.950642, 0.898921, 1.0252
0.869061, 1.08878, 1.04385, 0.951932, 1.06022, 0.948014, 1.02933, 0.989415, 1.00321, 0.98871, 1.03927, 0.919343, 1.09111, 0.981293, 0.994518, 0.945815, 0.797214
0.827314, 0.811964, 0.936097, 1.012, 1.01264, 1.10931, 1.08497, 1.03011, 0.948579, 0.897963, 0.858642, 1.17575, 0.921719, 1.1389, 1.16376, 1.09122, 0.960533
1.06816, 1.00521, 0.959442, 0.918189, 1.02814, 1.06672, 0.853001, -0.598873, -1.20352, -0.835471, -1.138, -0.902516, -1.02315, -1.06199, -0.967074, -0.900437, -0.99636
-0.915059, -1.00741, -1.00348, -0.958246, -1.08049, -0.963959, -1.05139, -1.04907, -0.959848, -0.960164, -0.928101, -1.05412, -1.05295, -1.06595, -0.94404, -1.03732, -0.985785
-1.07313, -1.02737, -0.971945, -0.943409, -1.05608, -0.98927, -0.975531, -1.04248, -0.949952, -1.04972, -0.962832, -1.00516, -1.03816, -0.961079, -0.962943, -1.01587, -1.03313

-0.931114, -0.825278, 0.429731, 2.20735, 1.24789, 2.6678, -0.504801, 1.24864, 0.942298, 0.973833, 0.423723, 2.02395, 1.76069, 1.53754, -0.712143, 0.253859, -1.73821
1.07342, -1.68165, 2.74977, 1.00876, 0.597238, 1.30852, 0.806492, 1.12743, 0.903359, 1.08652, 0.914661, 1.07076, 1.00717, 0.842395, 0.942855, 2.03029, 0.934137
2.14068, 1.12065, 1.11284, 0.16482, 0.253276, 0.773633, 2.1313, 1.12569, 0.292655, 0.603665, 1.72863, 1.16879, 0.939407, 0.406675, 1.0777, 0.899923, 1.77228
0.558799, 1.70031, 0.430675, 1.3052, 0.897701, 1.03572, 0.965611, 1.04197, 0.959527, 1.02449, 1.01235, 0.928239, 1.10906, 0.994082, 1.02974, -0.0642172, 0.0459118
