4
16

-1.29456, -0.958929, -1.05477, -0.906955, -1.00662
-1.0386, -0.965998, -1.22256, -0.910467, -1.74495
-0.782135, -0.619165, 0.778984, 1.29959, 1.10006
0.810375, 0.743229, 1.1406, 1.05748, 0.758454
0.363221, 0.963546, 1.04486, 0.952524, 1.04341
0.755872, 0.970062, 1.28391, 1.13855, 0.758548
0.75402, 0.916337, 1.04612, 0.709682, 0.051417
-0.1353, -0.19569, -0.638516, -1.33961, -1.3341
-0.975144, -1.25664, -0.929893, -0.932002, -1.02952

0.315836, 1.76925, 1.37164, 1.31314, 0.333679
1.48354, 0.606674, 1.2886, 0.729512, 1.0282
0.139731, 1.12701, 1.01565, 1.16687, 1.03113
1.49498, 0.927874, 0.998819, 1.02206, 1.13478
0.847389, 0.888159, 0.957497, 1.03275, 0.934621
1.19418, 0.574417, -0.854198, -1.32227, -1.13154
0.0671772, -0.945684, -0.716904, -0.829276, 0.0739418
-1.33393, -1.14708, -0.86074, -1.19671, -1.0002
-0.821416, -0.75532, -0.995207, -1.02559, -1.50206
-1.24241, -0.85948, -1.11714, -0.57344, 0.0604195
-0.675769, 0.16299, 0.777751, 1.19229, 1.04804
1.44888, 1.24091, 0.899201, 0.998819, 0.923483
0.424902, 0.927586, 1.13665, 1.05343, 0.943756
1.16444, 0.914934, 1.09538, 0.945959, 0.550315
0.88389, 1.02727, 1.25358, 0.79105, 1.11453
1.23263, 0.647823, -0.66258, -1.34669, -1.06609

-1.15999, -0.387458, 0.0485923, -1.7148, -1.26617
-1.78403, -0.870534, 1.31314, 0.831315, 0.728555
0.530882, 1.05217, 1.28135, 1.06412, 1.08901
1.48189, 0.734319, 1.11468, 0.964786, 1.08214
0.765895, 0.977869, 1.01741, 0.979218, 0.461088
1.06314, 1.04726, 0.986468, 0.711147, -0.109501
0.628854, -0.741486, -0.905226, -1.03216, -0.6258
-1.59581, -1.19547, -0.902216, -0.958516, -1.43756
-0.911905, -1.22028, -0.68247, -0.689652, -1.11249
-1.40383, -1.09017, -0.999892, -0.95309, -0.957947
-1.40624, -0.930962, -1.01603, -1.26593, -1.06421
-0.846489, -0.577593, 0.697463, 1.36632, 1.09535
1.07252, 0.987999, 0.770898, 0.744315, 1.29095
1.09127, 0.97775, 1.00181, 1.01944, 0.64435
1.27357, 1.09886, 1.01465, 1.07426, 1.3475
1.59295, 0.784163, 1.10903, 0.655049, 0.0711964

0.899489, -1.12967, -0.351408, -1.61595, -0.185841
-2.9895, -0.999571, -0.813504, -0.942552, -0.0775359
0.861787, 0.676501, 1.29818, 1.40617, 2.12563
1.87086, 0.682233, 1.16293, 0.837004, 0.809358
0.640917, 1.11, 0.997405, 1.26673, 0.4035
1.37927, 0.914917, 1.05722, 0.929434, 1.11558
1.01918, 0.937821, 1.07541, 1.05802, 0.879532
0.819789, 0.663187, -0.91083, -1.15719, -0.888526
-1.5758, -1.14075, -1.06803, -0.473906, -1.3296
-0.649826, -1.07585, -0.978121, -0.962378, -1.42156
-1.68051, -1.16291, -0.788264, -1.07667, -0.95581
-0.748757, -1.00274, -1.0205, -0.721227, 0.157363
0.389689, 0.267636, 0.674928, 0.985858, 1.67046
1.09068, 1.3545, 0.854825, 0.975271, 1.06135
1.84899, 1.13767, 0.693294, 1.0284, 1.25812
1.16497, 0.988804, 1.0472, 0.989486, 0.949344

0.72161, -0.152206, -1.2332, -2.23071, -0.912353
-2.30324, -0.670042, -0.950358, -1.21854, -1.14541
0.0341212, -0.843402, -0.697092, -1.02621, -0.00810743
-1.00204, -0.862425, 1.09204, 1.13704, 0.599095
0.927683, 0.844857, 0.834222, 1.36463, 0.855477
1.12541, 0.93232, 0.968954, 1.13034, 0.770557
0.764886, 0.842921, 1.04687, 1.0917, 1.03869
1.0222, 0.964732, 1.02279, 0.677567, 0.028814
-0.260657, -0.264099, -0.967371, -1.35594, -1.37358
-1.45031, -1.04352, -1.02952, -0.802438, -1.25376
-1.71324, -1.04164, -1.1207, -1.01497, -1.05491
-0.194643, -1.13224, -0.984924, -0.985069, -0.851973
-0.917164, -1.12157, -1.05421, -0.90383, -0.877378
-0.977932, -0.704508, 0.763794, 1.21691, 1.31232
1.86558, 1.12216, 0.798845, 0.881134, 0.749204
0.330632, 1.08906, 0.961905, 1.02094, 1.09454

-1.0721, -1.12294, -1.14368, -2.09084, -2.21299
-2.49245, -0.200271, -1.25517, -1.0463, -0.808086
0.222044, -1.00772, -0.623031, -1.02716, -0.481995
-1.69235, -1.15782, -0.881412, -0.765464, 0.393754
-0.113965, 0.38431, 0.747848, 1.81727, 0.871472
1.57066, 1.0207, 0.933054, 1.03554, 1.21709
0.345877, 0.885189, 0.790175, 1.15417, 0.875201
1.36661, 1.01389, 0.993172, 1.00868, 0.855887
1.08508, 0.891184, 1.11267, 0.985107, 1.52776
0.786331, 0.647189, -0.843341, -1.29146, -0.932109
-1.00128, -0.585733, -1.11657, -1.25286, -0.898644
-0.473907, -0.939338, -1.02132, -0.995436, -0.823206
-0.938292, -1.08223, -1.24433, -0.98683, -0.948604
-0.780908, -0.94426, -1.04166, -0.6945, -0.00881861
0.00720416, 0.09052, 0.818052, 1.37125, 0.835713
0.704119, 1.31472, 0.908588, 0.923216, 1.042

0.943629, -1.79066, -1.81904, -1.80348, -0.531666
-1.89558, -0.235434, -1.41949, -0.7487, -0.938396
0.272921, -0.979849, -0.805408, -1.34003, -0.990977
-1.94559, -0.953123, -0.938828, -1.07129, -0.818587
-1.32506, -0.970379, -1.02636, -0.854093, -1.52783
-0.994198, -0.597582, 0.865722, 1.31116, 1.07778
0.130859, 0.870807, 0.877065, 0.767593, 0.439961
1.17287, 1.07698, 0.938448, 1.07531, 1.35435
1.1436, 0.852813, 0.823102, 1.07429, 1.36731
1.11036, 0.952923, 1.0372, 0.64289, -0.278812
0.619186, -0.220155, -0.731377, -1.37283, -0.91992
-1.49497, -1.21445, -0.873565, -1.07765, -0.864169
-0.387452, -0.799131, -1.00301, -1.25574, -0.94878
-1.16645, -0.918765, -1.09343, -0.895175, -0.6802
-1.46221, -1.11579, -1.19354, -0.711872, -1.62169
-1.04483, -0.651637, 0.676541, 1.34731, 1.00099

0.611878, 0.0405495, -0.124062, 1.0587, 0.566568
1.90212, 1.25531, -1.58971, -0.676138, -0.766091
-0.243852, -0.94431, -1.19987, -1.23057, -1.38048
-1.92936, -0.703145, -1.05892, -1.06216, -1.10601
-1.15242, -0.831863, -0.778552, -1.08643, -1.06622
-1.17217, -1.01291, -1.02324, -0.638068, 0.124962
-0.842698, 0.659639, 0.835213, 1.01422, 0.699779
1.99311, 1.11599, 0.97525, 0.833808, 1.57845
1.09086, 1.22472, 0.883133, 0.785138, 0.816323
1.00087, 1.07445, 1.02455, 0.934328, 1.01658
1.39871, 0.93521, 0.995803, 1.21906, 1.05938
0.777516, 0.614239, -0.77367, -1.31405, -1.39948
-0.537187, -1.00142, -0.629408, -0.886456, -0.7574
-1.10283, -1.04792, -0.941812, -1.08382, -0.665353
-1.53259, -0.923504, -1.07056, -1.08508, -1.62448
-1.32432, -0.79621, -1.12217, -0.616218, -0.104091

-0.755444, 0.283833, 0.110698, 1.52755, 1.25981
3.17168, 1.2349, 0.607328, 1.04967, -0.0278629
-0.122407, -0.597775, -1.45565, -1.70107, -2.10575
-2.2375, -0.521619, -1.19785, -0.84975, -1.08446
-0.842717, -0.93734, -0.872202, -1.16769, -0.406656
-1.39541, -1.04704, -0.96176, -1.01771, -1.27431
-0.985579, -0.699566, -1.05004, -1.36371, -0.653113
-0.630619, -0.612638, 0.872604, 1.20651, 0.849475
1.56767, 1.07658, 1.04968, 0.626555, 1.11451
0.702039, 0.994574, 1.05361, 0.89438, 1.33213
1.21245, 1.12885, 1.03118, 1.17666, 0.619947
0.535458, 1.00417, 0.998608, 0.743712, -0.252095
0.04841, -0.391448, -0.830363, -0.971508, -1.16784
-1.01877, -1.3658, -0.835308, -1.01808, -1.16419
-1.69986, -1.03413, -0.66375, -0.982828, -1.26156
-1.21992, -1.02989, -1.0212, -0.99397, -0.954081

-1.70577, 0.356081, 0.698183, 2.36307, 1.684
3.20751, 0.727057, 0.801702, 1.39239, 1.08439
0.406411, 0.723152, 0.629051, 0.768008, -0.037942
0.834947, 0.972712, -1.17947, -1.14912, -0.342916
-0.864597, -0.672073, -0.9586, -1.24686, -0.756742
-1.41556, -0.968098, -0.917974, -1.17131, -1.14143
-0.435487, -0.892697, -0.865668, -1.05623, -0.252183
-0.971961, -1.08269, -0.975586, -0.716874, -0.0619542
0.749181, 0.362222, 0.881395, 1.25697, 1.56053
1.38051, 1.12282, 0.969603, 0.888157, 1.20983
0.895815, 0.93716, 1.14591, 1.2635, 0.633765
0.462868, 1.00481, 1.05632, 0.939487, 0.82949
0.995579, 1.08329, 1.07988, 0.873631, 1.12679
0.921127, 0.716646, -0.835835, -1.16038, -1.26468
-1.74713, -1.18043, -0.872812, -0.733128, -0.775779
-0.440609, -1.10968, -0.941859, -1.03776, -1.14172

-0.86242, 1.01949, 1.03579, 2.78364, 1.65934
2.77223, 0.200167, 1.13033, 1.25089, 0.852904
-0.0754469, 0.706172, 0.461838, 0.866691, 0.498586
1.83675, 1.30519, 0.792027, 0.766171, -0.244669
0.0246866, -0.448038, -0.698108, -1.84136, -1.21097
-2.11097, -0.938796, -0.92733, -1.07308, -0.992493
-0.28321, -1.0513, -0.774884, -0.972339, -0.565497
-1.30328, -1.11629, -0.952962, -0.990603, -1.14681
-0.470398, -1.14561, -1.03337, -0.853661, -1.0891
-0.88759, -0.657087, 0.82647, 1.30843, 1.21438
0.569923, 0.707212, 0.956741, 1.157, 0.490117
0.567093, 1.00888, 0.987469, 1.05309, 0.623246
0.790174, 0.963091, 1.29624, 1.0153, 1.20073
1.09467, 0.860559, 1.0682, 0.659234, 0.17095
-0.0842897, -0.164289, -0.93723, -1.33, -1.01744
-0.860559, -1.23702, -0.941493, -0.904292, -1.06184

-0.74358, 1.72416, 1.62288, 2.76948, 0.35703
2.44782, -0.0483212, 1.48399, 0.774918, 0.826765
-0.270126, 1.01339, 0.616884, 1.15617, 1.27039
2.14937, 1.1031, 0.805292, 1.21835, 0.708834
1.04948, 0.938752, 1.0483, 0.734442, 1.07029
0.945398, 0.623322, -0.912982, -1.31878, -0.875582
-0.540122, -0.883729, -0.694233, -0.856154, -0.870964
-1.28014, -1.08307, -0.920829, -1.06925, -1.24894
-0.963064, -1.03917, -0.980745, -0.841353, -1.3965
-0.818048, -0.985438, -1.06689, -0.573184, 0.161837
-0.853331, 0.158896, 0.820492, 1.31897, 0.707014
1.25107, 1.31101, 0.825155, 1.08223, 0.960571
0.459373, 0.983503, 0.858878, 1.06416, 1.05722
1.56907, 0.880886, 1.11861, 0.884547, 0.750072
1.47669, 1.03773, 1.16096, 0.791086, 1.51384
0.957394, 0.668119, -0.741327, -1.31322, -0.96734

-0.83443, 0.500175, 0.147482, -0.580309, -1.53049
-0.903555, -1.55395, 1.76745, 0.618443, 0.538085
-0.0802387, 1.00162, 1.02611, 1.43449, 1.92966
2.02553, 0.718565, 0.995494, 1.14455, 0.927407
1.30569, 0.914081, 0.691215, 0.850322, 1.24956
1.19968, 1.13406, 0.935193, 0.697651, -0.297737
0.406377, -0.671369, -0.829167, -1.14733, -0.888448
-1.8227, -1.14304, -0.912882, -0.947921, -1.49529
-0.987461, -1.01028, -0.880452, -0.900268, -1.0913
-0.94788, -1.04443, -1.05851, -0.847828, -0.972318
-1.79778, -1.03999, -1.20766, -1.01059, -1.18901
-0.671003, -0.580072, 0.739146, 1.32701, 1.21291
0.764738, 1.19974, 0.711581, 0.572924, 0.963692
1.04317, 1.0613, 0.976961, 1.01075, 0.864261
1.77828, 0.97441, 0.965772, 1.17667, 1.52984
1.25948, 0.820519, 1.09132, 0.635918, 0.0652426

0.68448, -0.472247, 0.565156, -1.41048, -1.82292
-2.90917, -1.56359, -0.410714, -1.11471, 0.225043
-0.105757, 0.531976, 1.24112, 2.27124, 2.33252
2.25805, 0.451032, 1.18253, 0.901007, 1.05293
1.18501, 0.766593, 0.825877, 1.17674, 0.982738
1.29574, 1.08324, 0.923446, 1.04469, 1.34139
1.20764, 0.77244, 0.937935, 1.1853, 0.899452
0.603339, 0.650621, -0.950589, -1.17287, -1.0441
-1.30046, -0.974208, -1.01041, -0.640309, -1.06893
-0.588221, -1.11997, -0.933993, -1.06321, -0.933815
-1.31271, -0.907186, -1.16342, -1.16299, -0.714558
-0.770892, -0.893892, -1.09565, -0.614099, 0.00900969
-0.0333582, 0.319139, 0.825306, 0.91298, 1.5395
1.16995, 1.32058, 0.887712, 0.905156, 1.31698
2.05955, 1.1201, 0.733206, 1.04081, 1.1877
0.852529, 1.038, 1.0255, 0.99869, 0.967499

3.27281, -0.422047, -0.256945, -2.55569, -0.430408
-3.2136, -1.09007, -0.537719, -1.60757, -0.854962
-0.753939, -0.73942, -0.694312, -0.353595, -0.472375
-0.60475, -1.00635, 1.21455, 1.17225, 0.644527
0.602303, 0.415034, 0.884103, 1.3697, 0.684911
1.4763, 0.993452, 0.888177, 1.20405, 1.17515
0.636073, 0.722716, 0.959604, 1.01046, 0.354487
0.73667, 1.14844, 0.932316, 0.704224, 0.112962
-0.491901, -0.33306, -1.06702, -1.32303, -1.63154
-1.30362, -1.11564, -0.927174, -0.976661, -1.16739
-0.804187, -0.961657, -0.943215, -1.11902, -0.578292
-0.874742, -1.06498, -1.00284, -0.991425, -0.691818
-1.08532, -1.03786, -1.08853, -1.06763, -1.02568
-0.783754, -0.665488, 0.79868, 1.20685, 1.25912
1.93711, 1.0074, 0.92843, 0.902333, 0.762783
0.20348, 1.07194, 0.985128, 0.990103, 1.10863

0.646871, -0.48043, -0.664549, -3.306, -1.18163
-3.22661, -0.304583, -0.970975, -1.41111, -0.87257
-0.289863, -0.708946, -0.240412, -0.756458, -1.10048
-1.49871, -1.42427, -0.746374, -0.72091, 0.403877
-0.583967, 0.467753, 0.734422, 1.78964, 0.632194
2.28539, 0.989543, 0.884093, 1.12353, 1.08111
0.0447916, 0.980294, 0.736184, 0.969818, 0.345059
1.46071, 1.12128, 0.949589, 0.990868, 0.987739
0.505654, 1.21823, 1.15645, 0.704573, 0.796358
0.695904, 0.697674, -0.900416, -1.277, -1.05597
-0.543716, -0.746101, -1.02219, -0.974005, -0.533025
-0.680078, -1.06787, -0.934145, -1.09494, -0.888482
-1.00932, -1.02496, -0.927245, -1.17271, -1.22188
-1.00896, -0.915741, -1.04667, -0.66636, 0.0198358
0.124315, 0.1238, 0.816942, 1.40177, 0.802486
0.86931, 1.2812, 0.916261, 0.916357, 1.01387

0.822856, -1.77403, -1.4432, -2.93807, -0.204597
-3.86452, 0.19525, -1.45643, -0.865755, -0.977775
0.599664, -0.98275, -0.367847, -1.22044, -0.9392
-1.93967, -1.271, -0.718289, -1.25037, -0.899966
-1.32469, -0.822723, -1.10076, -0.729357, -1.25465
-0.598356, -0.602048, 0.954162, 1.266, 0.841976
0.592409, 1.15491, 0.620639, 0.649952, 0.991743
1.32006, 1.13364, 0.892633, 1.11504, 0.988931
0.787959, 1.0689, 0.993875, 0.892225, 1.3358
0.998827, 0.933281, 1.09359, 0.508538, -0.231699
0.949279, -0.124288, -0.851474, -1.37097, -0.551484
-1.66822, -1.19611, -0.891739, -0.991078, -1.17178
-0.769117, -1.08613, -0.811595, -1.03726, -1.04484
-1.01971, -1.03889, -1.02558, -0.957077, -0.854302
-1.43887, -0.970958, -1.12844, -0.781239, -1.65441
-1.01655, -0.633571, 0.716389, 1.33573, 1.00342

2.04982, -0.184499, -0.517159, 0.314905, 1.30375
0.239716, 1.78373, -1.81289, -0.691178, -0.547763
0.422809, -0.838204, -0.873549, -1.4982, -1.38301
-2.07215, -0.882957, -0.867174, -1.26221, -0.920624
-1.15996, -0.861407, -0.753712, -0.712679, -1.17206
-1.06677, -1.17387, -0.931521, -0.655872, 0.143556
0.0798832, 0.801244, 0.816409, 1.18588, 1.49941
1.67457, 1.09081, 0.960615, 0.866192, 1.63442
1.10547, 1.13464, 0.829854, 0.872825, 1.14611
0.963142, 1.04568, 1.04698, 0.900959, 0.824389
1.9108, 0.844058, 1.20106, 1.24823, 1.63955
0.483524, 0.51295, -0.776047, -1.32985, -1.00988
-0.75665, -1.10259, -0.782461, -0.789113, -0.940595
-0.884263, -1.02594, -0.997327, -0.970337, -1.11184
-1.66012, -1.00067, -1.04496, -0.973657, -1.37887
-1.10625, -0.888305, -1.07766, -0.631201, -0.0747656

-0.747168, 0.531292, -0.692582, 0.870818, 0.662314
2.6846, 1.9256, 0.265093, 1.14589, -0.11938
0.200086, -0.392687, -1.15864, -2.34954, -2.24518
-2.65062, -0.4999, -1.08773, -1.01433, -0.889678
-1.14248, -0.893617, -0.682566, -0.981254, -1.16002
-1.39382, -1.14775, -0.904595, -1.02647, -1.34321
-0.989047, -0.893787, -1.04316, -0.99931, -0.508487
-0.718297, -0.601731, 0.968629, 1.17391, 1.0528
1.29895, 0.793443, 1.22042, 0.68341, 0.890364
0.420943, 1.08235, 0.973244, 1.01761, 1.29149
1.27424, 0.835006, 0.995895, 1.32156, 0.706856
0.815665, 0.908404, 1.05959, 0.647833, -0.0922159
-0.043513, -0.594753, -0.679031, -1.06101, -1.54994
-1.26583, -1.27663, -0.889427, -0.943499, -1.15581
-1.82401, -0.965875, -0.95462, -0.975832, -1.16376
-0.823466, -1.02512, -1.04305, -0.952856, -1.00977

-2.59535, -0.367053, 0.167824, 2.20938, 0.707653
3.0683, 1.39964, 0.349956, 1.70709, 0.76556
1.10082, 0.932859, 0.713319, 0.176565, 0.399438
0.210884, 1.05294, -1.18593, -1.25218, -0.466259
-0.833183, -0.457406, -0.693803, -1.29942, -1.08188
-1.46946, -1.07369, -0.837751, -1.21276, -1.31963
-0.844759, -0.803831, -0.890504, -0.951232, -0.331715
-0.764297, -1.10868, -0.999386, -0.549559, 0.0265268
0.135634, 0.169341, 1.07319, 1.37782, 1.20699
1.55978, 1.09105, 0.947841, 0.938817, 1.10266
0.61699, 1.05026, 1.09584, 1.0178, 0.262494
0.767225, 1.09451, 0.983326, 1.03807, 0.848462
0.759989, 0.897128, 1.04975, 1.02437, 0.654126
1.12871, 0.632831, -0.840278, -1.21998, -1.29991
-1.73594, -0.863207, -0.892745, -0.962685, -0.791093
-0.491798, -1.03727, -0.986491, -1.00073, -1.06307

-0.783104, 0.341032, 0.273936, 2.96888, 2.13223
3.86885, 0.492881, 0.804227, 1.54798, 0.630791
0.619097, 0.867751, 0.177592, 0.504841, 1.0236
1.33348, 1.52199, 0.733427, 0.689918, -0.409015
0.531576, -0.415931, -0.57202, -1.86601, -0.803645
-2.40742, -1.02394, -0.84386, -1.13324, -1.29173
-0.320021, -0.933395, -0.745833, -0.8955, -0.219856
-1.1103, -1.21396, -0.924599, -0.984076, -0.948777
-0.599849, -1.20085, -1.20487, -0.904457, -0.85583
-0.626726, -0.514972, 0.823412, 1.39253, 0.703499
0.397802, 0.84743, 0.916253, 1.012, 0.624967
0.987317, 0.971311, 1.0138, 0.983294, 0.949197
0.946625, 1.24297, 0.981963, 0.945969, 0.987784
1.07532, 0.974865, 1.00244, 0.698954, -0.307236
-0.0937397, -0.132364, -0.920954, -1.35031, -0.668008
-0.915012, -1.28729, -0.890609, -0.965885, -0.990842

-2.73731, 1.56494, 1.26238, 3.11519, 0.445189
4.16761, -0.0450028, 1.26958, 1.0668, 0.807746
-0.125195, 0.878904, 0.28207, 1.00143, 1.1817
1.80575, 1.40889, 0.639502, 1.30136, 0.895738
1.58498, 0.762754, 1.11672, 0.799775, 1.31686
0.404904, 0.583095, -0.927736, -1.32474, -0.858068
-0.60785, -0.962699, -0.687298, -0.652705, -0.811289
-1.10989, -1.2097, -0.850142, -1.13493, -0.994673
-0.567198, -1.21329, -0.990703, -0.819893, -1.08246
-0.980032, -0.935337, -1.10857, -0.481145, 0.393482
-0.588073, 0.446131, 0.568674, 1.29564, 0.907577
1.65666, 1.25486, 0.860524, 1.00813, 0.990292
1.04271, 1.03409, 0.919259, 1.09173, 1.33566
0.942542, 0.959467, 1.08351, 0.894712, 0.888667
1.59267, 1.10705, 0.982564, 0.854534, 1.87415
0.944015, 0.615433, -0.77455, -1.31168, -0.963583

-2.15916, 0.00671699, -0.00947047, 0.580296, -0.835643
0.0208784, -1.77502, 1.73821, 0.832364, 0.487595
-0.18304, 0.735877, 0.663794, 1.35008, 1.93429
2.17701, 0.97472, 0.809368, 1.29071, 1.17102
1.49379, 0.7567, 0.664923, 0.743154, 1.0521
0.777421, 1.27157, 0.877731, 0.708176, -0.271816
-0.270233, -0.758414, -0.785684, -1.18013, -1.552
-1.65246, -1.16074, -0.88536, -0.96792, -1.19157
-0.958236, -1.2128, -0.930726, -0.736526, -1.28953
-0.899417, -1.07028, -1.0391, -0.900774, -0.946801
-1.71278, -0.878519, -1.09293, -1.2512, -1.46113
-0.898204, -0.399862, 0.772195, 1.3328, 1.35663
0.921365, 0.967633, 0.67795, 0.884493, 0.897068
0.854116, 1.01542, 1.01747, 0.942472, 1.16085
1.74043, 0.904875, 1.11288, 1.09986, 1.57744
0.87505, 0.874989, 1.07458, 0.614018, 0.0490404

-0.147827, 0.0664265, 0.479306, -0.334743, -1.81614
-1.63606, -2.11888, -0.249926, -1.02343, 0.243122
-0.765985, 0.411308, 0.974874, 2.29103, 2.41657
2.77104, 0.596487, 1.01277, 1.06288, 1.10763
1.49091, 0.697025, 0.746387, 0.898877, 0.972529
1.05707, 1.27634, 0.819409, 1.11124, 1.34592
0.5236, 0.998608, 0.950347, 0.938472, 0.248586
0.910889, 0.593431, -0.940975, -1.25887, -0.910948
-1.1671, -0.7637, -1.03768, -0.795563, -1.13718
-0.636728, -1.05262, -0.98339, -0.977986, -1.40447
-1.65619, -0.909024, -0.994571, -1.15871, -0.912285
-0.644155, -0.962582, -1.03499, -0.637254, 0.2533
-0.084648, 0.60405, 0.896535, 0.912783, 1.08125
1.0732, 1.35303, 0.852117, 0.975132, 1.3184
1.60093, 0.836864, 0.983859, 1.02785, 0.979356
0.847282, 1.01165, 1.04922, 0.964138, 0.940873

2.29858, -0.100585, 0.380534, -1.74592, -1.54842
-2.72505, -1.66617, -0.256131, -1.68919, -0.837078
-1.69033, -0.972515, -0.884694, -0.00916057, -0.328384
-0.0841994, -0.952006, 1.15224, 1.27282, 0.733052
1.18488, 0.317704, 0.659765, 1.21016, 0.995108
1.412, 1.12948, 0.824685, 1.2014, 1.20195
0.567608, 1.0431, 0.952677, 0.676293, 0.182117
0.699289, 1.19922, 0.952456, 0.599465, -0.192488
0.0977, -0.230489, -1.01709, -1.39885, -1.02666
-1.52991, -1.15949, -0.878974, -1.03017, -1.10639
-0.734154, -0.806173, -1.13342, -1.09409, -0.251762
-0.706859, -1.07948, -1.01634, -0.946071, -1.24617
-1.0149, -0.956155, -0.956201, -1.04509, -0.694428
-0.870923, -0.63464, 0.897314, 1.17721, 1.30491
1.50467, 0.990457, 0.952298, 0.797685, 0.497518
0.570008, 1.06011, 0.986804, 0.996719, 1.04532

2.33183, -0.409008, 0.0733218, -2.96487, -1.06352
-3.32011, -0.912361, -0.572946, -1.67062, -0.717938
-1.32464, -0.727902, -0.388979, -0.211207, -1.31268
-0.827462, -1.59336, -0.727062, -0.667419, 0.652367
-0.0940071, 0.454171, 0.57154, 1.70499, 0.867488
2.20522, 1.11304, 0.800709, 1.16947, 0.9828
0.114117, 1.01953, 0.897257, 0.852416, 0.187287
1.12185, 1.16034, 0.963705, 0.929288, 1.03747
1.01103, 1.26651, 1.10811, 0.879829, 1.14086
0.600871, 0.531215, -0.83595, -1.40205, -0.797924
-0.126366, -0.882595, -0.839402, -0.905283, -0.257027
-1.1862, -1.03387, -0.96973, -1.0285, -0.94049
-0.775924, -1.13002, -1.16981, -0.926096, -0.603593
-0.859195, -0.980451, -1.02658, -0.612054, 0.0447601
0.231651, 0.211876, 0.979789, 1.33863, 0.848141
1.03137, 1.23755, 0.922103, 0.920269, 1.0297

1.97503, -1.10702, -0.677824, -3.493, -0.164742
-4.10361, -0.226738, -1.04718, -1.25162, -0.761296
-0.479141, -0.780138, -0.262215, -0.828526, -1.60563
-1.40014, -1.48595, -0.638111, -1.25823, -1.02626
-1.2449, -0.939828, -1.09939, -0.742774, -1.00718
-0.594117, -0.489475, 0.924487, 1.32248, 0.860241
0.37037, 1.07199, 0.644747, 0.671441, 0.711191
1.22149, 1.16282, 0.893722, 1.103, 0.772467
0.774521, 1.16361, 1.13635, 0.856116, 1.24033
0.811002, 0.926261, 1.10445, 0.500468, -0.0790051
0.56725, -0.640458, -0.677967, -1.09537, -1.09391
-1.72213, -1.27634, -0.828241, -1.05947, -0.86667
-0.846665, -1.124, -0.827011, -1.04089, -1.11432
-1.20796, -0.956403, -1.0978, -0.859309, -0.868759
-1.364, -1.15633, -1.15309, -0.76158, -1.63202
-0.833653, -0.573629, 0.795884, 1.31764, 0.952728

2.29508, -0.27666, 0.485673, -0.574358, 1.60604
-1.12655, 1.64832, -1.59856, -0.983618, -0.612396
0.174828, -0.786275, -0.355068, -1.29219, -1.93789
-1.88007, -1.16067, -0.719967, -1.32198, -1.12375
-1.27692, -0.869727, -0.845777, -0.533671, -0.914328
-0.666553, -1.26221, -0.915421, -0.623515, 0.280531
0.212884, 0.794297, 0.880506, 1.11378, 1.58196
1.45081, 1.19572, 0.863432, 1.00854, 1.0102
0.900369, 1.1851, 0.893966, 0.864189, 1.4635
1.18739, 0.965038, 1.08185, 0.879743, 1.0471
1.40175, 0.824065, 1.18408, 1.2093, 0.911641
0.77911, 0.499402, -0.847798, -1.25446, -1.24072
-1.32299, -1.15595, -0.602603, -0.812552, -1.25622
-0.755915, -1.06228, -0.973519, -1.00224, -1.02545
-1.73057, -0.89861, -1.09907, -1.11419, -1.66388
-0.985339, -0.821833, -1.11507, -0.534201, 0.0160876

1.33384, 0.55542, -0.721522, 0.143838, 2.23098
0.969229, 2.14732, 0.318542, 0.917339, -0.381513
0.498803, -0.38389, -0.762623, -2.30743, -2.25426
-2.25854, -0.843136, -0.854517, -1.19181, -1.15587
-1.34829, -0.677217, -0.752162, -0.756487, -1.14
-1.02267, -1.25559, -0.880562, -0.995787, -1.31602
-0.77352, -1.23035, -1.01241, -0.807297, -0.268118
-0.920529, -0.522223, 0.95582, 1.22548, 0.951499
1.36604, 0.886977, 0.96023, 0.670463, 1.49904
0.71173, 1.06101, 0.970906, 1.03256, 1.15637
1.51279, 0.839499, 1.00733, 1.21395, 0.851007
0.826271, 0.944862, 1.02514, 0.662198, -0.241431
-0.333977, -0.468998, -0.933202, -1.15088, -1.46345
-0.858832, -1.29711, -0.870622, -0.958136, -1.47848
-1.7085, -0.806858, -0.905421, -1.04575, -1.02777
-0.791952, -1.04879, -1.02927, -0.974626, -0.938889

-2.77092, 0.447351, -0.297762, 1.31992, 0.00229967
1.95126, 1.95565, 0.190119, 1.66456, 0.880696
1.61687, 1.07273, 1.05359, -0.142992, 0.692795
0.0234734, 0.86223, -1.10687, -1.28852, -1.00493
-1.08454, -0.362942, -0.657069, -0.961449, -1.08093
-1.12421, -1.25824, -0.774296, -1.21244, -0.943574
-1.02164, -1.08856, -1.08585, -0.603787, -0.603156
-0.720841, -1.08779, -1.04352, -0.466601, 0.180973
0.108126, 0.171914, 1.09403, 1.32267, 1.31297
1.4697, 1.13301, 0.911605, 0.962058, 1.35699
1.0452, 0.908919, 0.914916, 1.16536, 0.417387
0.799889, 1.0794, 0.996802, 0.982111, 0.989066
1.06533, 1.0169, 0.991585, 0.919185, 0.924133
0.899538, 0.664347, -0.924859, -1.17518, -1.41018
-1.3014, -0.820987, -1.06287, -0.832211, -0.274152
