16
32

1.15939, 1.10454, 1.17641, 1.03883, 1.02566, 0.961546, 0.957083, 0.920845, 1.15408, 0.961006, 0.952834, 0.923521, 1.12653, 1.18499, 0.95593, 0.836773, 0.826127
0.803319, 0.812428, 1.03701, 1.09345, 0.924895, 1.01869, 1.01623, 0.975018, 1.01853, 0.994449, 0.992283, 1.01561, 0.973736, 1.08464, 0.826852, 0.998332, 1.22043
1.0763, 1.18041, 1.07302, 1.04529, 0.964316, 1.1241, 0.913809, 0.928624, 1.02459, 0.992972, 1.01891, 1.09462, 1.0076, 0.958091, 0.873153, 1.03082, 0.834515
1.11717, 0.884861, 1.03744, 1.01704, 1.02758, 0.945992, 1.04166, 0.984684, 0.991375, 1.02431, 0.972621, 1.01251, 1.01803, 0.949611, 1.07175, 1.01043, 1.1632
0.869841, 1.03306, 0.801483, 0.866498, 0.923505, 1.29857, 1.05183, 0.728819, 1.06657, 1.09173, 0.949366, 1.06767, 0.829503, 1.0678, 1.17952, 1.21225, 0.935411
1.21966, 0.810109, 0.976062, 1.04607, 0.973837, 1.02741, 0.95979, 1.04957, 0.948816, 1.04418, 0.972898, 1.00584, 0.994671, 1.02184, 1.0966, 0.762417, 0.777948
0.700882, 0.779064, 0.916884, 1.15672, 1.10459, 0.98754, 0.962737, 1.09364, 0.986562, 0.960248, 0.920403, 1.02588, 1.0678, 0.9382, 0.985049, 1.02384, 1.06928
1.04671, 1.09212, 1.01348, 0.946962, 0.990262, 1.05579, 0.942984, 1.03136, 1.00699, 0.945232, 1.10863, 0.858114, 1.09187, 1.02298, 1.06055, 0.961533, 0.935938
0.96702, 0.947849, 0.84859, 0.338414, -0.17536, -0.521795, -0.759863, -1.07119, -1.25971, -1.11072, -1.03148, -0.887619, -0.792024, -1.02754, -0.854427, -0.83605, -0.747943
-0.895429, -0.947514, -1.26067, -0.982313, -0.93805, -0.99695, -1.06257, -0.914626, -1.08539, -0.92636, -1.05106, -0.990703, -0.933716, -1.15309, -0.910687, -0.84323, -0.835845
-0.985383, -0.942036, -1.11627, -1.07549, -1.01339, -0.962635, -1.11733, -0.914651, -1.02609, -1.0539, -0.879471, -0.940993, -1.08026, -1.11693, -1.18051, -0.981468, -1.01072
-0.874821, -0.901058, -0.954174, -1.00604, -1.05092, -0.932532, -1.05675, -0.963039, -1.01841, -0.994907, -1.00001, -0.994082, -1.01587, -0.995026, -0.957358, -1.05836, -1.05729
-1.14522, -1.0893, -1.08386, -0.877639, -0.905202, -1.06051, -1.06009, -1.01741, -0.938484, -0.969357, -1.0571, -0.942847, -1.06301, -1.07217, -0.873144, -0.933748, -0.974008
-1.00218, -1.07031, -0.972505, -0.97597, -1.03564, -0.989443, -0.981762, -1.03427, -0.96386, -1.02552, -0.997281, -0.972632, -1.0454, -0.956792, -1.08934, -0.931491, -0.784655
-0.705326, -0.745495, -0.871186, -1.16239, -0.975067, -1.10053, -0.931212, -1.06211, -0.989373, -0.960712, -0.935407, -0.999366, -1.13367, -1.06931, -1.15776, -0.866202, -0.965404
-0.725374, -0.86425, -0.970517, -1.0603, -0.964653, -1.0291, -0.973672, -1.01662, -0.999728, -0.978558, -1.0461, -0.93771, -1.05174, -0.974632, -0.982851, -1.22762, -0.811354
-1.06788, -0.834722, -0.942292, -0.965185, -0.857942, -0.948365, -1.17306, -0.976173, -0.975711, -0.979018, -1.14003, -0.980009, -0.85718, -0.882649, -0.834405, -0.935963, -1.01546
-1.0057, -1.13874, -1.16222, -0.932938, -0.965493, -1.0264, -1.01895, -0.940397, -1.08669, -0.902674, -1.07752, -1.00086, -0.875785, -1.10026, -1.15447, -1.22561, -0.801776
-0.955191, -0.740174, -0.676621, -0.825975, -0.797593, -0.107878, 0.324009, 0.899599, 0.941244, 1.09438, 1.33655, 1.10041, 0.947041, 0.696071, 0.747309, 0.740116, 0.852115
0.735553, 1.01424, 1.10468, 1.02039, 1.0462, 0.900975, 1.08533, 0.954492, 1.0037, 1.0361, 0.92575, 1.10243, 0.908834, 1.00134, 1.08879, 1.0257, 1.02446

1.17347, 0.740667, 1.69615, 0.69175, 0.807979, 1.16004, 1.03884, 0.928816, 0.868526, 1.33661, 0.869284, 1.06186, 0.790329, 0.673555, 1.03449, 1.38605, 1.04307
1.51906, 0.996872, 1.22512, 0.841967, 1.00954, 1.04834, 0.937306, 1.06932, 0.924432, 1.07783, 0.935859, 1.01855, 1.03656, 1.05888, 0.620461, 0.0252754, -0.223965
-0.254345, -0.353381, -0.712295, -0.871735, -0.842101, -1.12202, -1.31415, -1.19246, -0.844098, -0.685504, -0.844618, -1.344, -1.1264, -1.02704, -0.964355, -1.04681, -0.993072
-1.17423, -1.00219, -0.921885, -0.92972, -1.07623, -0.985973, -0.983289, -1.0174, -0.991089, -1.0036, -0.993196, -1.01491, -0.991824, -0.971712, -1.00803, -1.22253, -0.73457
-1.27226, -0.84296, -0.96423, -0.830926, -1.03787, -0.949658, -1.20296, -0.805266, -1.05606, -0.923974, -1.21893, -0.989281, -0.829256, -0.81945, -0.995438, -0.929519, -1.20033
-0.83216, -1.16701, -1.08969, -0.982708, -0.93532, -1.05141, -0.988761, -0.984595, -1.02328, -0.983824, -0.998303, -1.02256, -0.964285, -1.04374, -0.974711, -0.881834, -1.11914
-0.887704, -1.05501, -0.932515, -1.1219, -1.15378, -0.986888, -0.857172, -0.973243, -1.07194, -1.0335, -0.944797, -1.03605, -1.01917, -1.05766, -0.893186, -1.08434, -0.835291
-1.19121, -0.83976, -0.975029, -1.10167, -0.971267, -0.955588, -1.06807, -0.940922, -1.03841, -0.983047, -1.00132, -1.00219, -1.0015, -1.02632, -0.875783, -1.11612, -1.15923
-1.20738, -1.16748, -1.08393, -0.937715, -0.922884, -0.9115, -1.11348, -1.08774, -0.901842, -0.849335, -1.21083, -1.05649, -0.863255, -0.923062, -0.892167, -1.10229, -1.01853
-1.19399, -1.06432, -1.04756, -0.916228, -1.07638, -0.944223, -1.02894, -0.995508, -0.986769, -1.02194, -0.983941, -0.990415, -1.03778, -0.974183, -1.03901, -0.839167, -0.802764
-0.878319, -0.873215, -1.01677, -1.15713, -1.07688, -1.01573, -0.980868, -0.939484, -1.09018, -0.885339, -1.05153, -0.926415, -1.06817, -1.09805, -1.18567, -0.94836, -1.01682
-0.743233, -0.910752, -0.955482, -1.03009, -0.979067, -1.04973, -0.92336, -1.087, -0.917561, -1.06335, -0.974218, -0.978371, -1.01759, -1.10144, -1.0459, -0.345014, -0.661302
-0.176896, -0.507063, -0.183418, 0.0107392, 0.455942, 0.890988, 1.21472, 1.18664, 1.24567, 0.868492, 0.757782, 0.823477, 1.01171, 1.16114, 1.30714, 1.24694, 1.37091
1.16687, 1.13621, 0.80426, 1.04488, 0.948296, 1.05059, 0.978845, 0.993826, 1.02155, 0.97339, 1.02454, 0.981409, 1.00896, 1.00524, 1.04289, 0.72502, 1.14362
0.823946, 1.1347, 1.08209, 1.21218, 0.951751, 0.954605, 0.931898, 1.09312, 1.08523, 0.871541, 0.905314, 1.05984, 1.1558, 1.02443, 0.982279, 0.959776, 0.906387
0.899847, 0.920179, 0.951692, 1.08171, 0.964517, 0.992947, 1.02333, 0.980872, 1.00458, 1.01424, 0.967017, 1.04578, 0.949, 1.05754, 0.9722, 0.920922, 0.849699
0.905973, 0.885584, 1.009, 1.18035, 1.10249, 0.814126, 1.07908, 1.07123, 0.88493, 0.970475, 1.06086, 1.04178, 1.04818, 0.944368, 0.886603, 0.916024, 1.02879
0.950332, 1.10019, 0.969178, 0.962998, 1.08862, 0.914854, 1.05096, 0.984764, 0.989289, 1.02479, 0.975345, 1.00725, 1.02229, 0.937461, 1.19165, 0.681435, 0.848845
0.630357, 0.835714, 0.959113, 1.18359, 1.08831, 1.01865, 1.03713, 0.880731, 0.923668, 1.23119, 0.8872, 0.951685, 1.00161, 1.06457, 1.11156, 1.05796, 0.947626
1.04797, 0.884408, 0.97953, 1.04573, 0.958055, 1.04992, 0.939578, 1.06365, 0.9418, 1.04398, 0.9795, 0.997821, 0.986871, 1.09347, 0.871906, 1.04088, 0.878623
1.10334, 0.944861, 1.00783, 0.919453, 1.09386, 1.04926, 0.934725, 1.01979, 1.08831, 0.944478, 0.937819, 0.984477, 1.02148, 1.01445, 1.0218, 1.02724, 0.941698
1.01353, 0.95905, 1.1218, 0.902627, 1.01311, 1.02411, 0.987701, 0.977822, 1.06531, 0.886145, 1.16026, 0.831425, 1.07679, 1.03538, 1.17267, 0.931174, 0.824876
0.813876, 0.804889, 0.659181, 0.31462, 0.119284, -0.18595, -0.726217, -1.01978, -1.37661, -1.19834, -0.972007, -0.866145, -0.635134, -0.966051, -0.925539, -1.25174, -0.975011
-1.44215, -1.05995, -1.10541, -0.985693, -0.979189, -0.96429, -1.07747, -0.913987, -1.0763, -0.941384, -1.03627, -0.988524, -0.990821, -1.01203, -1.01043, -0.912993, -1.14365
-0.977569, -1.12036, -1.01741, -1.08932, -1.04422, -0.834481, -0.843658, -1.21612, -1.17311, -0.839508, -0.888639, -1.01568, -0.982806, -1.06437, -1.22597, -0.92011, -0.991878
-0.773787, -1.0202, -1.00372, -0.940118, -1.06527, -0.946331, -1.0366, -0.981275, -1.00426, -1.0045, -0.995156, -0.994071, -1.0237, -0.959436, -1.05983, -0.996844, -0.947934
-1.00064, -0.972186, -0.999457, -0.861384, -0.937258, -1.1272, -1.10549, -0.934309, -0.877886, -1.05039, -1.1208, -0.919644, -0.920017, -1.03963, -1.0846, -1.03031, -1.10819
-0.996727, -1.03687, -0.931251, -1.0331, -0.976748, -1.03902, -0.94368, -1.06319, -0.940667, -1.04701, -0.971684, -1.0113, -0.985546, -1.03266, -1.00324, -0.981159, -0.870197
-0.834978, -0.859799, -1.03224, -1.12552, -0.772308, -1.0944, -0.998374, -1.12694, -1.03092, -0.788459, -0.965954, -1.11798, -1.06893, -1.10626, -1.02553, -0.921419, -0.81052
-0.904644, -0.802201, -1.06481, -0.991724, -0.996224, -1.01942, -0.974668, -1.0192, -0.993377, -0.992342, -1.01715, -0.994038, -0.959602, -1.07284, -0.996531, -1.05845, -0.889711
-0.918978, -0.844607, -0.842834, -0.968712, -1.00709, -1.00328, -1.09244, -0.936423, -0.925675, -1.18713, -1.00267, -1.0152, -0.659162, -0.943258, -1.1449, -1.26839, -1.13736
-1.32828, -1.08708, -0.929484, -1.06944, -0.929216, -1.02258, -1.02935, -0.936083, -1.0804, -0.922083, -1.04433, -1.03852, -0.868247, -1.04398, -1.18069, -1.17009, -1.09355

1.12539, 0.794577, 1.4193, 0.506841, 1.30115, 0.875167, 0.991126, 1.21645, 0.992644, 0.755791, 0.931691, 1.15354, 0.870515, 1.24403, 1.5026, 1.29639, 0.727077
0.932666, 0.64939, 0.922599, 0.990126, 1.10095, 0.895777, 1.07972, 0.947156, 1.02785, 0.995716, 0.985211, 1.01826, 1.0036, 0.975259, 1.00268, 0.928923, 1.07224
0.919815, 1.03144, 1.03595, 1.2307, 1.00728, 0.880563, 0.959047, 0.923943, 1.12205, 1.07489, 0.992103, 0.972091, 0.822248, 0.873272, 1.06607, 1.087, 1.25093
1.09738, 1.24138, 0.953268, 0.967946, 1.01814, 0.992125, 0.997613, 1.01367, 0.978952, 1.01795, 1.00723, 0.936718, 1.10169, 1.06957, 0.624, 0.058523, 0.162281
-0.0791657, 0.00126797, -0.404984, -0.6395, -0.840113, -1.06004, -1.44538, -1.26448, -0.763506, -0.693773, -0.919222, -1.20397, -1.07621, -1.10013, -1.04552, -1.05928, -0.969816
-1.0977, -0.971471, -1.04986, -0.809613, -1.12735, -0.972624, -0.985905, -1.01744, -0.988574, -1.0106, -0.978435, -1.04256, -0.94879, -0.998463, -1.0992, -1.07316, -0.823983
-0.914676, -0.806385, -0.818188, -0.874692, -0.98226, -1.10434, -1.19765, -0.79847, -0.892821, -1.19398, -1.08708, -0.866329, -0.788723, -1.00472, -1.08349, -1.19019, -1.18319
-1.2331, -1.14232, -0.935288, -1.01223, -0.973515, -1.00849, -1.0196, -0.965575, -1.03376, -0.978964, -1.00065, -1.01625, -0.990229, -0.985661, -0.975741, -1.04837, -1.1258
-1.07808, -1.11404, -1.05061, -1.03627, -0.985967, -0.88485, -0.942138, -1.08915, -1.08037, -0.948669, -0.863478, -1.09454, -1.20905, -0.88832, -0.80662, -0.960738, -0.926362
-1.00674, -0.949936, -1.02852, -1.02154, -1.02541, -0.930195, -1.07473, -0.944223, -1.03045, -0.992652, -0.992571, -1.00585, -1.01131, -0.993168, -0.926741, -1.14329, -0.815233
-1.21258, -0.939635, -1.06429, -1.01168, -1.02521, -0.83041, -1.20159, -0.863588, -1.05782, -0.933054, -1.11432, -0.968902, -0.996396, -0.819196, -1.02845, -1.08108, -1.28766
-0.998046, -1.11903, -0.979473, -0.950724, -1.06389, -0.951503, -1.02058, -1.00496, -0.977925, -1.02809, -0.98269, -0.986092, -1.04185, -0.98976, -0.960599, -0.999437, -0.922795
-0.949583, -0.927373, -0.977452, -1.01451, -0.971707, -1.19974, -0.961192, -0.876111, -1.12046, -0.918465, -0.968528, -0.968303, -1.05755, -1.22306, -1.06057, -0.913543, -0.824425
-0.87699, -0.822839, -1.06721, -0.941202, -1.03385, -1.01785, -0.948301, -1.059, -0.953744, -1.0162, -1.03096, -0.927912, -1.01487, -1.20759, -0.912237, -0.461768, -0.612557
-0.396928, -0.530023, -0.304451, -0.0852998, 0.184738, 0.671092, 1.23088, 1.31343, 1.20539, 0.959698, 0.778817, 0.657818, 1.10674, 1.18936, 1.1841, 1.08401, 1.18502
0.999631, 1.07242, 0.977418, 1.01803, 0.894655, 1.10969, 0.929187, 1.03928, 0.974248, 1.02664, 0.964102, 1.04191, 0.976933, 0.961753, 1.10541, 0.939713, 0.946936
0.855401, 0.938826, 0.95583, 1.08061, 1.01032, 0.946191, 0.888438, 1.16131, 1.07802, 0.885776, 0.855223, 1.12196, 1.13219, 1.06871, 0.88539, 0.755825, 0.64095
0.753846, 0.818187, 1.21223, 0.931051, 1.01578, 0.984901, 1.0169, 0.990482, 0.997211, 1.01423, 0.98308, 0.999102, 1.03764, 0.971484, 0.859354, 1.29904, 1.07236
1.23531, 1.06117, 0.991298, 0.839645, 0.995404, 1.08595, 0.963097, 0.932654, 1.07574, 0.925587, 1.08598, 0.986547, 0.926422, 1.04855, 1.00503, 1.15201, 1.00468
1.20241, 0.904366, 1.02807, 0.936292, 1.08472, 0.937438, 1.02451, 1.00669, 0.975403, 1.02933, 0.978927, 1.00542, 0.990472, 1.05743, 0.975772, 0.89239, 0.854976
0.872889, 0.85533, 0.806012, 0.984361, 1.39923, 1.02182, 0.830948, 0.979163, 1.06253, 1.02873, 0.878478, 1.05298, 1.02562, 1.10649, 1.08654, 0.885343, 0.864538
0.820231, 0.885487, 1.04168, 0.980625, 1.01434, 1.00651, 0.975906, 1.02909, 0.976776, 1.00926, 1.00917, 0.984183, 0.975135, 1.1006, 0.971717, 0.770671, 0.966021
0.912055, 1.0456, 1.16258, 1.05971, 0.908393, 1.00348, 1.02193, 1.09229, 0.97454, 1.01589, 0.954123, 0.91409, 0.918505, 1.08391, 1.15438, 1.10597, 1.14464
1.09427, 1.06607, 0.9426, 1.01016, 0.95097, 1.0607, 0.965007, 0.996334, 1.04245, 0.923369, 1.09339, 0.946095, 0.922772, 1.13739, 1.18467, 0.980914, 0.99571
0.904462, 0.896312, 0.73044, 0.340074, 0.0362915, -0.0234787, -0.544942, -0.863735, -1.41801, -1.33875, -0.9357, -0.770603, -0.881027, -0.96659, -0.906602, -0.976501, -0.995681
-0.994544, -1.01837, -1.03035, -1.13639, -0.890677, -1.00288, -1.05665, -0.930553, -1.0614, -0.95287, -1.0332, -0.973742, -1.03358, -0.965223, -0.917542, -1.18583, -1.29867
-1.21404, -1.24708, -1.12238, -0.957216, -0.760962, -0.886781, -1.05192, -1.15301, -0.985645, -0.971709, -0.90548, -1.17822, -0.899729, -0.871258, -1.03664, -0.853523, -0.938297
-0.809521, -1.02978, -1.15508, -0.920915, -1.01388, -0.995631, -1.00387, -1.00125, -0.992313, -1.01137, -0.991736, -0.99422, -1.03184, -0.92229, -1.17309, -0.808725, -0.959424
-0.835437, -0.920312, -0.942655, -1.05362, -0.989093, -1.08552, -1.01282, -0.86243, -1.1561, -0.922254, -1.01182, -0.940397, -1.05285, -1.07922, -1.06009, -0.854072, -1.05515
-0.757095, -1.03048, -0.933181, -1.0621, -0.954427, -1.04789, -0.944632, -1.0561, -0.951671, -1.03329, -0.987169, -0.994908, -1.00323, -1.01221, -1.01968, -1.03359, -0.644766
-0.918736, -0.750065, -0.99057, -1.02139, -1.01147, -0.989705, -1.06184, -1.02065, -0.925331, -1.05982, -0.917808, -1.1276, -0.919208, -0.910134, -0.921176, -1.05469, -0.960238
-1.12243, -1.08687, -1.08916, -0.879275, -1.05627, -0.99599, -0.984758, -1.01341, -0.996875, -0.991563, -1.01425, -0.998835, -0.964445, -1.0401, -1.0426, -0.995689, -0.953092

0.607758, 0.647147, 0.857622, 0.482547, 1.59246, 0.905285, 1.11622, 0.728689, 1.06617, 0.889231, 1.22173, 1.05265, 1.05488, 0.939126, 0.8467, 0.485629, 0.869319
0.183414, 0.983849, 1.15088, 1.06832, 0.918097, 1.0135, 1.03312, 0.952582, 1.04258, 0.971903, 1.008, 1.0173, 0.949634, 1.06416, 1.04593, 0.912547, 0.895511
0.774168, 0.834231, 0.828726, 1.01209, 1.00131, 1.07407, 1.11708, 0.988914, 0.955333, 0.957632, 0.886764, 1.09033, 1.05497, 1.15629, 0.985125, 1.07986, 0.733646
1.17047, 0.757001, 1.06047, 0.970356, 1.04084, 0.960845, 1.02809, 0.987232, 0.99605, 1.01998, 0.970802, 1.0184, 1.01963, 0.955051, 0.957504, 1.2055, 0.902742
1.19676, 0.954361, 0.981863, 0.921849, 1.0303, 0.924777, 1.0966, 0.954806, 0.982667, 0.997207, 1.05925, 0.923406, 1.10097, 0.991519, 1.00778, 0.820165, 1.06903
0.705837, 1.05095, 0.960515, 1.02884, 1.02094, 0.958773, 1.03159, 0.985166, 1.00421, 0.992931, 1.03277, 0.916816, 1.09885, 1.09022, 0.711085, 0.164945, 0.274545
-0.00123497, 0.102159, -0.280027, -0.406769, -0.81376, -1.13966, -1.39376, -1.13704, -0.820663, -0.875808, -0.987622, -1.12621, -0.731887, -0.950427, -1.0563, -1.2677, -1.16103
-1.37648, -1.2471, -1.116, -0.711168, -1.11599, -1.02112, -0.942506, -1.05019, -0.962546, -1.03291, -0.961053, -1.04592, -0.978488, -0.927461, -1.15274, -1.08603, -0.737021
-0.992274, -0.795595, -0.894336, -0.826709, -1.09488, -1.088, -0.937634, -0.926467, -1.03782, -1.1768, -0.990726, -0.706213, -0.982067, -1.04932, -1.18286, -1.13132, -1.30319
-1.06539, -1.14561, -0.858514, -1.06649, -0.946222, -1.02559, -1.00311, -0.985124, -1.01074, -1.00366, -0.979651, -1.02168, -1.0158, -0.944265, -0.928978, -1.18802, -1.30458
-1.10199, -1.19357, -1.02024, -1.06319, -0.912061, -0.856667, -0.930387, -1.18848, -0.921586, -1.00324, -1.01954, -1.07353, -0.924886, -0.962864, -0.987081, -1.1342, -0.834436
-1.21188, -0.793809, -1.09239, -1.00055, -1.02162, -0.943121, -1.05882, -0.959985, -1.01741, -1.00001, -0.995236, -0.98822, -1.04294, -0.965911, -0.933497, -1.11162, -0.870354
-1.12946, -0.966005, -1.07864, -1.03629, -1.00146, -0.893491, -1.13948, -0.912265, -0.999547, -0.946106, -1.12859, -0.964966, -0.957623, -0.955752, -1.12356, -1.04732, -1.1585
-0.946484, -1.00765, -0.936454, -1.01079, -1.04124, -0.954753, -1.02368, -0.998128, -0.98923, -1.01133, -1.00399, -0.96689, -1.04682, -0.986353, -1.05778, -0.7736, -0.785665
-0.783439, -0.865299, -1.11176, -1.14777, -0.941311, -1.02947, -1.10452, -0.965482, -0.979576, -1.00343, -0.887288, -0.961623, -1.10226, -1.11628, -1.09323, -1.17606, -1.0522
-1.20698, -0.911936, -0.9297, -0.979134, -1.01857, -1.03704, -0.930076, -1.07185, -0.946159, -1.022, -1.01832, -0.964271, -0.939976, -1.29128, -0.83944, -0.691878, -0.617978
-0.763123, -0.609569, -0.456471, -0.214613, 0.0824297, 0.86646, 0.985872, 1.1971, 1.19791, 1.04491, 0.926791, 0.867956, 0.833306, 0.932647, 1.02964, 1.25185, 1.02842
1.30718, 0.909397, 1.14308, 1.09592, 0.758716, 1.20135, 0.877956, 1.06922, 0.955006, 1.03875, 0.958721, 1.04341, 0.95902, 1.05595, 0.901329, 0.958071, 1.14869
1.04416, 1.13327, 1.16018, 1.18613, 0.874517, 0.856807, 1.01549, 1.15553, 0.962681, 0.850343, 1.06015, 1.16945, 0.973903, 0.909032, 0.824767, 0.853692, 0.745783
0.929927, 0.916201, 1.21155, 0.931202, 1.00764, 0.98717, 1.02039, 0.983213, 1.0081, 0.998601, 1.00447, 0.975252, 1.04807, 0.991329, 0.918773, 0.865068, 1.34057
0.892457, 1.22827, 1.06542, 1.20083, 0.997338, 0.908573, 1.04384, 0.943831, 0.927233, 1.15887, 0.916553, 1.04636, 0.901924, 0.994001, 1.03448, 1.27629, 1.13352
1.36669, 1.06667, 0.799784, 1.08492, 0.99208, 1.00436, 0.97077, 1.05181, 0.936427, 1.06425, 0.945687, 1.0402, 0.951769, 1.10379, 0.883042, 0.93223, 1.13966
1.11501, 1.15322, 1.05203, 0.947666, 1.00932, 1.02877, 1.04203, 0.934753, 1.07605, 0.979435, 0.877811, 1.09185, 0.931794, 1.08999, 1.11714, 0.9738, 0.937841
0.95356, 1.00472, 1.00894, 0.915918, 1.07403, 0.971839, 0.997033, 1.01215, 0.993594, 0.991026, 1.02987, 0.957021, 1.02308, 1.01994, 0.983945, 1.0149, 0.970704
1.03878, 0.982092, 1.02265, 0.946553, 1.03438, 0.924087, 0.855993, 1.20353, 1.16658, 0.900086, 0.801165, 0.975303, 1.17839, 1.02495, 0.855678, 0.820054, 0.911179
0.859957, 1.07585, 1.12117, 0.942054, 0.953103, 1.06622, 0.966876, 0.989541, 1.0488, 0.92323, 1.08081, 0.97373, 0.901767, 1.0944, 1.28309, 0.960925, 0.737127
0.864254, 0.775911, 0.865669, 0.503528, 0.179123, 0.0790868, -0.370593, -1.105, -1.23544, -1.14753, -0.924567, -1.0963, -1.0896, -0.848407, -0.788771, -0.853793, -0.750451
-0.902587, -0.771089, -1.03714, -1.22162, -0.88604, -0.967302, -1.09206, -0.904468, -1.08025, -0.938081, -1.04534, -0.966781, -1.02787, -0.972723, -1.00504, -1.0788, -0.861068
-1.0238, -0.888412, -1.07365, -1.03551, -0.881648, -0.946489, -1.13832, -0.987381, -0.898151, -1.02046, -1.18159, -0.930513, -0.836891, -1.07011, -1.08074, -0.691009, -0.957882
-0.546093, -1.04395, -1.07545, -1.02592, -0.946678, -1.03044, -0.983651, -1.01596, -0.980132, -1.02195, -0.981361, -1.00959, -0.996999, -1.00358, -1.02624, -0.9564, -0.99922
-0.943271, -0.960245, -0.90425, -0.977835, -1.07612, -1.01694, -1.04191, -0.945047, -0.955854, -1.06037, -1.00187, -1.01574, -0.933382, -1.07365, -1.01408, -1.03441, -0.861083
-1.0627, -0.838669, -1.08413, -0.986165, -0.989166, -1.02363, -0.969445, -1.02808, -0.983188, -0.998918, -1.02202, -0.966448, -1.01013, -1.04838, -0.956338, -0.958088, -0.963532

-0.139069, 0.682625, 0.940634, 1.27837, 1.18592, 0.384551, 1.18715, 0.879284, 1.23123, 1.11897, 0.945446, 0.614013, 1.15709, 1.06806, 1.04165, 0.756034, 0.979724
0.692579, 1.2538, 0.977772, 1.02315, 0.905478, 1.0908, 0.950244, 1.01401, 1.00552, 0.989676, 1.00408, 1.00611, 0.9879, 1.02234, 0.973939, 0.967874, 0.914459
0.951098, 0.923732, 0.990186, 1.02229, 1.14335, 1.04747, 0.933167, 0.912779, 0.969056, 1.09047, 1.06714, 1.01081, 0.891807, 0.970391, 0.90233, 1.05527, 0.951529
1.10509, 0.96917, 1.05964, 1.00708, 0.995979, 0.964236, 1.05798, 0.943272, 1.04202, 0.978899, 0.998139, 1.02297, 0.958813, 1.05003, 1.00845, 0.889026, 1.01761
0.820057, 0.969832, 0.941588, 1.09615, 1.04987, 0.936767, 0.996166, 1.10961, 0.950656, 0.959899, 0.943924, 1.1397, 0.902779, 0.937173, 1.05138, 1.28596, 0.913637
1.37845, 0.851679, 1.06253, 0.946332, 1.03924, 0.973112, 1.01301, 1.00317, 0.980323, 1.03418, 0.959587, 1.02739, 1.00458, 0.984248, 0.966543, 1.02893, 1.14833
1.07875, 1.10286, 1.02506, 1.0192, 0.822801, 1.08693, 1.08493, 0.971923, 0.957656, 0.888081, 1.17325, 0.958638, 0.967397, 0.970729, 1.17132, 1.04214, 1.21728
0.938612, 1.07689, 0.810274, 1.08365, 1.00744, 0.981144, 0.994691, 1.03023, 0.954825, 1.04698, 0.969642, 0.996841, 1.0049, 1.12736, 0.849157, 0.372282, 0.302611
0.0758829, 0.114126, -0.232467, -0.372122, -0.791765, -1.14667, -1.29304, -0.986875, -0.914971, -1.07314, -1.05179, -0.839605, -0.712413, -0.905699, -1.19085, -1.35831, -1.41012
-1.38673, -1.37254, -0.969969, -0.847082, -1.0142, -1.07069, -0.929728, -1.04409, -0.978777, -1.00725, -1.00124, -0.984984, -1.04646, -0.93308, -0.98965, -1.05383, -1.19503
-1.05116, -1.13604, -1.00566, -0.932826, -1.0411, -1.11403, -0.801698, -0.923899, -1.11388, -1.21587, -0.804843, -0.905781, -0.998407, -1.08481, -1.02521, -0.999832, -1.07804
-1.0373, -1.09582, -0.871874, -1.12855, -0.900376, -1.04434, -0.996238, -0.989147, -1.00726, -1.00568, -0.981497, -1.01406, -1.02782, -0.913295, -1.08048, -0.971589, -0.872789
-0.897304, -0.92156, -1.10204, -1.07389, -0.9817, -0.984114, -0.992281, -1.0003, -0.942034, -0.993954, -1.01272, -1.24676, -0.963688, -0.729446, -0.883994, -0.991929, -0.980295
-0.995501, -0.995703, -1.03602, -1.03783, -1.00083, -0.956485, -1.04493, -0.974988, -1.00333, -1.01072, -0.990645, -0.983498, -1.06187, -0.923697, -0.967871, -1.24479, -0.890308
-1.22867, -0.927139, -0.944683, -0.891296, -0.989379, -0.933984, -1.15575, -1.00423, -0.954722, -0.860434, -1.11819, -1.01277, -1.02914, -0.948079, -1.18242, -1.05202, -1.15745
-0.899899, -0.928752, -0.925788, -1.02085, -1.04383, -0.956514, -1.01621, -1.00743, -0.980454, -1.01942, -0.994466, -0.982136, -1.02725, -0.98125, -1.10926, -0.855947, -0.676889
-0.781116, -0.739846, -0.893859, -1.01673, -1.20662, -1.01639, -0.872438, -1.04125, -1.24068, -0.846414, -0.789484, -0.97054, -1.14001, -1.19154, -1.04983, -1.09406, -0.963328
-1.12414, -0.89234, -1.04513, -0.896657, -1.0342, -1.04864, -0.920379, -1.07143, -0.956589, -1.00261, -1.04759, -0.917065, -1.03421, -1.11667, -0.901064, -1.06966, -1.04473
-1.01464, -0.931611, -0.547634, -0.0669037, 0.172199, 0.662033, 0.989019, 1.05853, 1.24049, 1.03457, 0.922456, 0.960184, 1.08691, 0.769034, 0.807284, 0.932744, 0.930278
0.935384, 0.886276, 1.24103, 1.07666, 0.814968, 1.11402, 0.966055, 0.991057, 1.02422, 0.975033, 1.01802, 0.994894, 0.978828, 1.07279, 0.901266, 1.00907, 0.934582
1.09848, 0.994739, 1.05801, 0.97678, 1.0262, 1.02492, 1.01382, 1.00089, 0.94786, 0.969282, 1.07722, 1.09224, 0.953373, 0.780955, 0.88071, 0.910727, 1.04516
